time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-10 11:7:6.648	WTBenchPress#5(CEA7A127C8E8)	0.060	-1.042	-0.070	-45.410	-0.244	0.610	-93.19	-1.68	93.50	11.270	44.590	-0.098	0.48798	-0.47171	-0.52945	0.50885	23.4	13111	100
2025-5-10 11:7:6.649	WTBenchPress#5(CEA7A127C8E8)	0.061	-1.028	-0.081	-46.753	-1.221	0.732	-94.11	-1.67	93.54	11.270	44.590	-0.098	0.48798	-0.47171	-0.52945	0.50885	23.4	13111	100
2025-5-10 11:7:6.649	WTBenchPress#5(CEA7A127C8E8)	0.059	-1.012	-0.092	-46.814	-2.136	0.549	-95.03	-1.66	93.57	11.270	44.590	-0.098	0.48798	-0.47171	-0.52945	0.50885	23.4	13111	100
2025-5-10 11:7:6.708	WTBenchPress#5(CEA7A127C8E8)	0.058	-1.026	-0.114	-43.396	-2.930	0.122	-95.91	-1.66	93.61	11.270	44.590	-0.098	0.46423	-0.50272	-0.54990	0.47882	23.4	13111	100
2025-5-10 11:7:6.708	WTBenchPress#5(CEA7A127C8E8)	0.058	-1.039	-0.117	-36.987	-3.662	-0.305	-96.70	-1.67	93.66	11.270	44.590	-0.098	0.46423	-0.50272	-0.54990	0.47882	23.4	13111	100
2025-5-10 11:7:6.736	WTBenchPress#5(CEA7A127C8E8)	0.056	-1.031	-0.112	-31.616	-4.395	-0.549	-97.36	-1.69	93.72	11.270	44.590	-0.098	0.46423	-0.50272	-0.54990	0.47882	23.4	13111	100
2025-5-10 11:7:6.736	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.043	-0.118	-25.818	-5.127	-0.488	-97.87	-1.70	93.79	11.270	44.590	-0.098	0.46423	-0.50272	-0.54990	0.47882	23.4	13111	100
2025-5-10 11:7:6.767	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.040	-0.107	-20.142	-5.798	-0.244	-98.27	-1.70	93.87	11.270	44.590	-0.098	0.46423	-0.50272	-0.54990	0.47882	23.4	13111	100
2025-5-10 11:7:6.767	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.023	-0.096	-17.212	-6.409	-0.061	-98.60	-1.70	93.94	11.270	44.590	-0.098	0.46423	-0.50272	-0.54990	0.47882	23.4	13111	100
2025-5-10 11:7:6.826	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.017	-0.090	-15.076	-7.019	0.122	-98.87	-1.69	94.00	11.270	44.590	-0.098	0.46423	-0.50272	-0.54990	0.47882	23.4	13111	100
2025-5-10 11:7:6.826	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.024	-0.081	-14.709	-7.629	0.183	-99.12	-1.68	94.06	11.270	44.590	-0.098	0.46423	-0.50272	-0.54990	0.47882	23.4	13111	100
2025-5-10 11:7:6.857	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.020	-0.078	-14.954	-8.118	0.000	-99.38	-1.67	94.12	11.270	44.590	-0.098	0.46423	-0.50272	-0.54990	0.47882	23.4	13111	100
2025-5-10 11:7:6.857	WTBenchPress#5(CEA7A127C8E8)	0.015	-1.018	-0.078	-15.503	-8.606	-0.122	-99.64	-1.65	94.17	11.270	44.590	-0.098	0.46423	-0.50272	-0.54990	0.47882	23.4	13111	100
2025-5-10 11:7:6.888	WTBenchPress#5(CEA7A127C8E8)	0.008	-1.024	-0.086	-15.198	-9.033	-0.305	-99.89	-1.64	94.21	11.270	44.590	-0.098	0.46423	-0.50272	-0.54990	0.47882	23.4	13111	100
2025-5-10 11:7:6.888	WTBenchPress#5(CEA7A127C8E8)	0.004	-1.021	-0.104	-11.108	-9.338	-0.549	-100.07	-1.63	94.25	11.564	46.256	5.880	0.46423	-0.50272	-0.54990	0.47882	23.4	13111	100
2025-5-10 11:7:6.946	WTBenchPress#5(CEA7A127C8E8)	-0.000	-1.013	-0.114	-5.188	-9.521	-0.793	-100.16	-1.61	94.28	11.564	46.256	5.880	0.46423	-0.50272	-0.54990	0.47882	23.4	13111	100
2025-5-10 11:7:6.946	WTBenchPress#5(CEA7A127C8E8)	-0.005	-1.018	-0.126	2.197	-9.705	-0.854	-100.10	-1.60	94.33	11.564	46.256	5.880	0.46423	-0.50272	-0.54990	0.47882	23.4	13111	100
2025-5-10 11:7:6.985	WTBenchPress#5(CEA7A127C8E8)	-0.008	-1.025	-0.126	12.207	-9.888	-1.038	-99.85	-1.58	94.39	11.564	46.256	5.880	0.46423	-0.50272	-0.54990	0.47882	23.4	13111	100
2025-5-10 11:7:6.985	WTBenchPress#5(CEA7A127C8E8)	-0.011	-1.026	-0.110	19.714	-9.949	-1.099	-99.46	-1.57	94.45	11.564	46.256	5.880	0.46423	-0.50272	-0.54990	0.47882	23.4	13111	100
2025-5-10 11:7:7.36	WTBenchPress#5(CEA7A127C8E8)	-0.013	-1.027	-0.109	26.245	-9.949	-1.038	-98.93	-1.55	94.52	11.564	46.256	5.880	0.46423	-0.50272	-0.54990	0.47882	23.4	13111	100
2025-5-10 11:7:7.36	WTBenchPress#5(CEA7A127C8E8)	-0.015	-1.020	-0.087	31.128	-9.949	-0.977	-98.31	-1.53	94.59	11.564	46.256	5.880	0.46423	-0.50272	-0.54990	0.47882	23.4	13111	100
2025-5-10 11:7:7.66	WTBenchPress#5(CEA7A127C8E8)	-0.016	-1.012	-0.101	35.400	-9.949	-1.221	-97.60	-1.51	94.66	11.564	46.256	5.880	0.46423	-0.50272	-0.54990	0.47882	23.4	13111	100
2025-5-10 11:7:7.66	WTBenchPress#5(CEA7A127C8E8)	-0.014	-1.008	-0.080	39.673	-9.888	-1.709	-96.81	-1.49	94.74	11.564	46.256	5.880	0.46423	-0.50272	-0.54990	0.47882	23.4	13111	100
2025-5-10 11:7:7.105	WTBenchPress#5(CEA7A127C8E8)	-0.008	-1.021	-0.067	41.626	-9.827	-2.197	-95.98	-1.49	94.82	11.564	46.256	5.880	0.46423	-0.50272	-0.54990	0.47882	23.4	13111	100
2025-5-10 11:7:7.105	WTBenchPress#5(CEA7A127C8E8)	-0.004	-1.027	-0.052	41.077	-9.827	-2.319	-95.16	-1.50	94.89	11.564	46.256	5.880	0.46402	-0.49170	-0.54895	0.49136	23.4	13111	100
2025-5-10 11:7:7.156	WTBenchPress#5(CEA7A127C8E8)	0.000	-1.029	-0.044	38.574	-9.766	-2.258	-94.38	-1.51	94.97	11.564	46.256	5.880	0.46402	-0.49170	-0.54895	0.49136	23.4	13111	100
2025-5-10 11:7:7.156	WTBenchPress#5(CEA7A127C8E8)	0.005	-1.033	-0.038	35.522	-9.705	-2.136	-93.66	-1.52	95.05	11.564	46.256	5.880	0.46402	-0.49170	-0.54895	0.49136	23.4	13111	100
2025-5-10 11:7:7.187	WTBenchPress#5(CEA7A127C8E8)	0.010	-1.034	-0.047	33.081	-9.583	-1.953	-93.00	-1.52	95.12	11.564	46.256	5.880	0.46402	-0.49170	-0.54895	0.49136	23.4	13111	100
2025-5-10 11:7:7.187	WTBenchPress#5(CEA7A127C8E8)	0.014	-1.030	-0.045	31.799	-9.460	-1.831	-92.38	-1.53	95.20	11.564	46.256	5.880	0.46402	-0.49170	-0.54895	0.49136	23.4	13111	100
2025-5-10 11:7:7.218	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.033	-0.045	30.518	-9.216	-1.831	-91.80	-1.54	95.27	11.564	46.256	5.880	0.46402	-0.49170	-0.54895	0.49136	23.4	13111	100
2025-5-10 11:7:7.218	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.035	-0.043	29.297	-8.972	-1.953	-91.24	-1.56	95.36	11.564	46.256	5.880	0.46402	-0.49170	-0.54895	0.49136	23.4	13111	100
2025-5-10 11:7:7.276	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.032	-0.047	28.198	-8.667	-2.136	-90.70	-1.58	95.44	11.564	46.256	5.880	0.46402	-0.49170	-0.54895	0.49136	23.4	13111	100
2025-5-10 11:7:7.277	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.029	-0.046	27.954	-8.423	-2.197	-90.18	-1.61	95.53	11.564	46.256	5.880	0.46402	-0.49170	-0.54895	0.49136	23.4	13111	100
2025-5-10 11:7:7.309	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.031	-0.043	27.344	-8.057	-2.197	-89.67	-1.64	95.61	10.780	44.590	2.254	0.46402	-0.49170	-0.54895	0.49136	23.4	13111	100
2025-5-10 11:7:7.309	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.034	-0.037	26.184	-7.690	-2.075	-89.19	-1.68	95.70	10.780	44.590	2.254	0.46402	-0.49170	-0.54895	0.49136	23.4	13111	100
2025-5-10 11:7:7.337	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.033	-0.025	23.315	-7.263	-1.770	-88.78	-1.71	95.78	10.780	44.590	2.254	0.46402	-0.49170	-0.54895	0.49136	23.4	13111	100
2025-5-10 11:7:7.337	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.033	-0.034	20.020	-6.897	-1.404	-88.42	-1.74	95.85	10.780	44.590	2.254	0.46402	-0.49170	-0.54895	0.49136	23.4	13111	100
2025-5-10 11:7:7.395	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.032	-0.014	17.639	-6.470	-1.038	-88.12	-1.76	95.92	10.780	44.590	2.254	0.46402	-0.49170	-0.54895	0.49136	23.4	13111	100
2025-5-10 11:7:7.395	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.037	-0.020	12.939	-5.920	-0.793	-87.91	-1.78	95.97	10.780	44.590	2.254	0.46402	-0.49170	-0.54895	0.49136	23.4	13111	100
2025-5-10 11:7:7.426	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.033	-0.005	8.057	-5.493	-0.366	-87.80	-1.80	96.02	10.780	44.590	2.254	0.46402	-0.49170	-0.54895	0.49136	23.4	13111	100
2025-5-10 11:7:7.426	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.028	-0.004	1.465	-5.005	0.122	-87.82	-1.80	96.04	10.780	44.590	2.254	0.46402	-0.49170	-0.54895	0.49136	23.4	13111	100
2025-5-10 11:7:7.459	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.025	-0.002	-5.005	-4.456	0.427	-87.96	-1.80	96.05	10.780	44.590	2.254	0.46402	-0.49170	-0.54895	0.49136	23.4	13111	100
2025-5-10 11:7:7.459	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.025	-0.007	-11.108	-3.906	0.671	-88.23	-1.79	96.04	10.780	44.590	2.254	0.46402	-0.49170	-0.54895	0.49136	23.4	13111	100
