time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 12:1:35.641	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.987	-0.107	-7.080	-6.226	-3.174	-94.11	-3.00	121.27	5.488	18.620	-0.980	0.35037	-0.34372	-0.64294	0.58786	29.7	13111	100
2025-5-11 12:1:35.671	WTBenchPress#5(CEA7A127C8E8)	0.077	-0.920	-0.087	-3.967	-5.981	-3.479	-94.25	-3.07	121.30	5.488	18.620	-0.980	0.35037	-0.34372	-0.64294	0.58786	29.7	13111	100
2025-5-11 12:1:35.672	WTBenchPress#5(CEA7A127C8E8)	0.074	-0.968	-0.129	-0.732	-5.737	-1.526	-94.32	-3.10	121.31	5.488	18.620	-0.980	0.35037	-0.34372	-0.64294	0.58786	29.7	13111	100
2025-5-11 12:1:35.703	WTBenchPress#5(CEA7A127C8E8)	0.097	-0.956	-0.064	2.747	-5.371	0.061	-94.31	-3.11	121.29	5.488	18.620	-0.980	0.35037	-0.34372	-0.64294	0.58786	29.7	13111	100
2025-5-11 12:1:35.703	WTBenchPress#5(CEA7A127C8E8)	0.078	-0.896	-0.012	-2.930	-4.700	-0.793	-94.37	-3.13	121.24	5.488	18.620	-0.980	0.35037	-0.34372	-0.64294	0.58786	29.7	13111	100
2025-5-11 12:1:35.762	WTBenchPress#5(CEA7A127C8E8)	0.032	-0.873	-0.021	-10.986	-4.395	-1.282	-94.56	-3.15	121.14	5.488	18.620	-0.980	0.35037	-0.34372	-0.64294	0.58786	29.7	13111	100
2025-5-11 12:1:35.762	WTBenchPress#5(CEA7A127C8E8)	0.032	-0.915	-0.067	-13.062	-3.235	-1.526	-94.82	-3.19	120.98	5.488	18.620	-0.980	0.35037	-0.34372	-0.64294	0.58786	29.7	13111	100
2025-5-11 12:1:35.791	WTBenchPress#5(CEA7A127C8E8)	0.053	-0.898	-0.044	-5.066	-0.305	-0.366	-94.95	-3.21	120.76	3.822	18.816	0.490	0.35037	-0.34372	-0.64294	0.58786	29.7	13111	100
2025-5-11 12:1:35.791	WTBenchPress#5(CEA7A127C8E8)	0.100	-0.845	-0.010	5.920	2.319	-0.061	-94.88	-3.22	120.47	3.822	18.816	0.490	0.35037	-0.34372	-0.64294	0.58786	29.7	13111	100
2025-5-11 12:1:35.822	WTBenchPress#5(CEA7A127C8E8)	0.110	-0.839	-0.054	7.202	2.686	-1.587	-94.73	-3.26	120.14	3.822	18.816	0.490	0.35037	-0.34372	-0.64294	0.58786	29.7	13111	100
2025-5-11 12:1:35.822	WTBenchPress#5(CEA7A127C8E8)	0.078	-0.910	-0.105	-4.333	0.549	-1.709	-94.75	-3.31	119.86	3.822	18.816	0.490	0.35037	-0.34372	-0.64294	0.58786	29.7	13111	100
2025-5-11 12:1:35.880	WTBenchPress#5(CEA7A127C8E8)	0.029	-0.921	-0.077	-5.859	-0.977	-0.244	-94.86	-3.34	119.61	3.822	18.816	0.490	0.35037	-0.34372	-0.64294	0.58786	29.7	13111	100
2025-5-11 12:1:35.881	WTBenchPress#5(CEA7A127C8E8)	0.000	-0.854	-0.053	-2.747	-0.061	0.793	-94.92	-3.35	119.36	3.822	18.816	0.490	0.35037	-0.34372	-0.64294	0.58786	29.7	13111	100
2025-5-11 12:1:35.913	WTBenchPress#5(CEA7A127C8E8)	-0.000	-0.893	-0.114	6.165	2.563	0.183	-94.83	-3.35	119.08	3.822	18.816	0.490	0.35037	-0.34372	-0.64294	0.58786	29.7	13111	100
2025-5-11 12:1:35.913	WTBenchPress#5(CEA7A127C8E8)	0.006	-0.850	-0.082	13.672	5.737	0.183	-94.60	-3.35	118.78	3.822	18.816	0.490	0.35037	-0.34372	-0.64294	0.58786	29.7	13111	100
2025-5-11 12:1:35.941	WTBenchPress#5(CEA7A127C8E8)	0.038	-0.831	-0.086	0.244	6.836	-2.136	-94.52	-3.38	118.47	3.822	18.816	0.490	0.35037	-0.34372	-0.64294	0.58786	29.7	13111	100
2025-5-11 12:1:35.941	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.858	-0.187	-7.019	5.920	-4.150	-94.67	-3.47	118.23	3.822	18.816	0.490	0.36679	-0.35965	-0.64127	0.56989	29.7	13111	100
2025-5-11 12:1:36.1	WTBenchPress#5(CEA7A127C8E8)	0.087	-0.862	-0.213	3.113	4.211	-3.784	-94.63	-3.54	118.09	3.822	18.816	0.490	0.36679	-0.35965	-0.64127	0.56989	29.7	13111	100
2025-5-11 12:1:36.1	WTBenchPress#5(CEA7A127C8E8)	0.066	-0.851	-0.124	12.146	3.052	-3.174	-94.43	-3.60	118.00	3.822	18.816	0.490	0.36679	-0.35965	-0.64127	0.56989	29.7	13111	100
2025-5-11 12:1:36.31	WTBenchPress#5(CEA7A127C8E8)	0.040	-0.854	0.006	16.724	3.601	-1.648	-94.12	-3.64	117.88	3.822	18.816	0.490	0.36679	-0.35965	-0.64127	0.56989	29.7	13111	100
2025-5-11 12:1:36.32	WTBenchPress#5(CEA7A127C8E8)	0.043	-0.818	0.096	7.751	4.333	-1.587	-93.97	-3.67	117.67	3.822	18.816	0.490	0.36679	-0.35965	-0.64127	0.56989	29.7	13111	100
2025-5-11 12:1:36.61	WTBenchPress#5(CEA7A127C8E8)	0.060	-0.799	0.102	0.488	5.371	-2.380	-93.94	-3.72	117.36	3.822	18.816	0.490	0.36679	-0.35965	-0.64127	0.56989	29.7	13111	100
2025-5-11 12:1:36.61	WTBenchPress#5(CEA7A127C8E8)	0.096	-0.825	0.069	1.221	6.348	-2.808	-93.87	-3.79	116.97	3.822	18.816	0.490	0.36679	-0.35965	-0.64127	0.56989	29.7	13111	100
2025-5-11 12:1:36.122	WTBenchPress#5(CEA7A127C8E8)	0.124	-0.832	0.050	7.263	6.775	-2.502	-93.68	-3.86	116.54	3.822	18.816	0.490	0.36679	-0.35965	-0.64127	0.56989	29.7	13111	100
2025-5-11 12:1:36.122	WTBenchPress#5(CEA7A127C8E8)	0.125	-0.835	0.043	7.019	6.287	-2.563	-93.49	-3.94	116.10	3.822	18.816	0.490	0.36679	-0.35965	-0.64127	0.56989	29.7	13111	100
2025-5-11 12:1:36.151	WTBenchPress#5(CEA7A127C8E8)	0.097	-0.852	0.007	8.728	6.470	-3.174	-93.26	-4.03	115.68	3.822	18.816	0.490	0.36679	-0.35965	-0.64127	0.56989	29.7	13111	100
2025-5-11 12:1:36.151	WTBenchPress#5(CEA7A127C8E8)	0.060	-0.883	0.006	13.855	7.629	-3.479	-92.94	-4.14	115.25	3.234	18.816	-0.490	0.36679	-0.35965	-0.64127	0.56989	29.7	13111	100
2025-5-11 12:1:36.182	WTBenchPress#5(CEA7A127C8E8)	0.039	-0.931	-0.024	16.235	8.911	-3.479	-92.57	-4.24	114.83	3.234	18.816	-0.490	0.36679	-0.35965	-0.64127	0.56989	29.7	13111	100
2025-5-11 12:1:36.182	WTBenchPress#5(CEA7A127C8E8)	0.038	-0.933	-0.039	19.226	9.949	-2.930	-92.14	-4.31	114.45	3.234	18.816	-0.490	0.36679	-0.35965	-0.64127	0.56989	29.7	13111	100
2025-5-11 12:1:36.241	WTBenchPress#5(CEA7A127C8E8)	0.057	-0.929	-0.088	16.235	9.888	-3.052	-91.79	-4.38	114.15	3.234	18.816	-0.490	0.36679	-0.35965	-0.64127	0.56989	29.7	13111	100
2025-5-11 12:1:36.241	WTBenchPress#5(CEA7A127C8E8)	0.054	-0.966	-0.145	16.968	8.789	-2.747	-91.45	-4.44	113.96	3.234	18.816	-0.490	0.36679	-0.35965	-0.64127	0.56989	29.7	13111	100
2025-5-11 12:1:36.277	WTBenchPress#5(CEA7A127C8E8)	0.051	-0.968	-0.191	19.287	7.141	-1.038	-91.08	-4.46	113.88	3.234	18.816	-0.490	0.36679	-0.35965	-0.64127	0.56989	29.7	13111	100
2025-5-11 12:1:36.278	WTBenchPress#5(CEA7A127C8E8)	0.081	-0.970	-0.229	21.606	5.066	1.221	-90.70	-4.44	113.95	3.234	18.816	-0.490	0.36679	-0.35965	-0.64127	0.56989	29.7	13111	100
2025-5-11 12:1:36.301	WTBenchPress#5(CEA7A127C8E8)	0.125	-0.939	-0.195	23.132	2.930	3.296	-90.31	-4.38	114.11	3.234	18.816	-0.490	0.36679	-0.35965	-0.64127	0.56989	29.7	13111	100
2025-5-11 12:1:36.301	WTBenchPress#5(CEA7A127C8E8)	0.147	-0.912	-0.238	16.602	0.122	3.967	-90.07	-4.32	114.35	3.234	18.816	-0.490	0.36679	-0.35965	-0.64127	0.56989	29.7	13111	100
2025-5-11 12:1:36.362	WTBenchPress#5(CEA7A127C8E8)	0.086	-0.898	-0.295	14.282	-4.089	4.333	-89.91	-4.26	114.70	3.234	18.816	-0.490	0.36679	-0.35965	-0.64127	0.56989	29.7	13111	100
2025-5-11 12:1:36.362	WTBenchPress#5(CEA7A127C8E8)	0.044	-0.768	-0.043	26.123	-8.972	1.892	-89.60	-4.24	115.14	3.234	18.816	-0.490	0.36679	-0.35965	-0.64127	0.56989	29.7	13111	100
2025-5-11 12:1:36.394	WTBenchPress#5(CEA7A127C8E8)	0.039	-0.764	0.117	22.400	-7.080	-1.709	-89.23	-4.26	115.55	3.234	18.816	-0.490	0.40137	-0.35178	-0.60788	0.58780	29.7	13111	100
2025-5-11 12:1:36.394	WTBenchPress#5(CEA7A127C8E8)	0.020	-0.753	0.192	12.085	-3.052	-5.310	-88.94	-4.35	115.87	3.234	18.816	-0.490	0.40137	-0.35178	-0.60788	0.58780	29.7	13111	100
2025-5-11 12:1:36.452	WTBenchPress#5(CEA7A127C8E8)	0.004	-0.777	0.141	8.850	1.770	-8.606	-88.78	-4.49	116.05	3.234	18.816	-0.490	0.40137	-0.35178	-0.60788	0.58780	29.7	13111	100
2025-5-11 12:1:36.452	WTBenchPress#5(CEA7A127C8E8)	-0.003	-0.744	0.183	24.902	7.080	-10.620	-88.54	-4.67	116.07	3.234	18.816	-0.490	0.40137	-0.35178	-0.60788	0.58780	29.7	13111	100
2025-5-11 12:1:36.481	WTBenchPress#5(CEA7A127C8E8)	-0.020	-0.759	0.167	20.142	10.315	-13.855	-88.06	-4.88	115.94	3.234	18.816	-0.490	0.40137	-0.35178	-0.60788	0.58780	29.7	13111	100
2025-5-11 12:1:36.481	WTBenchPress#5(CEA7A127C8E8)	0.000	-0.814	0.121	20.569	12.451	-15.198	-87.62	-5.14	115.74	3.234	18.816	-0.490	0.40137	-0.35178	-0.60788	0.58780	29.7	13111	100
2025-5-11 12:1:36.511	WTBenchPress#5(CEA7A127C8E8)	0.034	-0.799	0.109	18.188	13.245	-15.869	-87.18	-5.39	115.50	3.234	18.816	-0.490	0.40137	-0.35178	-0.60788	0.58780	29.7	13111	100
2025-5-11 12:1:36.511	WTBenchPress#5(CEA7A127C8E8)	0.066	-0.832	0.043	16.174	12.207	-16.296	-86.78	-5.65	115.31	3.234	18.816	-0.490	0.40137	-0.35178	-0.60788	0.58780	29.7	13111	100
2025-5-11 12:1:36.578	WTBenchPress#5(CEA7A127C8E8)	0.107	-0.839	0.039	20.874	10.742	-15.991	-86.39	-5.92	115.19	3.234	18.816	-0.490	0.40137	-0.35178	-0.60788	0.58780	29.7	13111	100
2025-5-11 12:1:36.578	WTBenchPress#5(CEA7A127C8E8)	0.105	-0.881	-0.002	17.212	8.850	-15.381	-85.97	-6.17	115.14	3.234	18.816	-0.490	0.40137	-0.35178	-0.60788	0.58780	29.7	13111	100
2025-5-11 12:1:36.602	WTBenchPress#5(CEA7A127C8E8)	0.118	-0.874	0.016	26.184	7.202	-12.695	-85.57	-6.42	115.19	2.646	15.386	-4.704	0.40137	-0.35178	-0.60788	0.58780	29.7	13111	100
2025-5-11 12:1:36.602	WTBenchPress#5(CEA7A127C8E8)	0.156	-0.917	0.084	21.118	6.042	-11.230	-85.08	-6.63	115.30	2.646	15.386	-4.704	0.40137	-0.35178	-0.60788	0.58780	29.7	13111	100
2025-5-11 12:1:36.631	WTBenchPress#5(CEA7A127C8E8)	0.145	-0.955	0.050	17.456	5.981	-9.277	-84.69	-6.81	115.43	2.646	15.386	-4.704	0.40137	-0.35178	-0.60788	0.58780	29.7	13111	100
2025-5-11 12:1:36.631	WTBenchPress#5(CEA7A127C8E8)	0.162	-0.935	0.093	16.785	5.920	-6.042	-84.36	-6.95	115.57	2.646	15.386	-4.704	0.40137	-0.35178	-0.60788	0.58780	29.7	13111	100
2025-5-11 12:1:36.691	WTBenchPress#5(CEA7A127C8E8)	0.237	-0.951	0.061	16.174	6.653	-3.662	-84.03	-7.05	115.72	2.646	15.386	-4.704	0.40137	-0.35178	-0.60788	0.58780	29.7	13111	100
2025-5-11 12:1:36.691	WTBenchPress#5(CEA7A127C8E8)	0.228	-0.984	0.040	20.020	5.615	-1.587	-83.70	-7.10	115.89	2.646	15.386	-4.704	0.40137	-0.35178	-0.60788	0.58780	29.7	13111	100
2025-5-11 12:1:36.724	WTBenchPress#5(CEA7A127C8E8)	0.195	-1.043	0.063	15.198	3.296	1.282	-83.35	-7.12	116.09	2.646	15.386	-4.704	0.40137	-0.35178	-0.60788	0.58780	29.7	13111	100
2025-5-11 12:1:36.724	WTBenchPress#5(CEA7A127C8E8)	0.181	-1.049	0.086	14.893	1.831	4.456	-83.07	-7.11	116.35	2.646	15.386	-4.704	0.40137	-0.35178	-0.60788	0.58780	29.7	13111	100
2025-5-11 12:1:36.754	WTBenchPress#5(CEA7A127C8E8)	0.168	-1.040	0.122	10.986	0.977	7.263	-82.83	-7.04	116.64	2.646	15.386	-4.704	0.40137	-0.35178	-0.60788	0.58780	29.7	13111	100
2025-5-11 12:1:36.754	WTBenchPress#5(CEA7A127C8E8)	0.176	-0.992	0.110	13.000	0.244	9.277	-82.62	-6.92	116.96	2.646	15.386	-4.704	0.42545	-0.30539	-0.58521	0.61899	29.7	13111	100
2025-5-11 12:1:36.812	WTBenchPress#5(CEA7A127C8E8)	0.136	-1.121	0.184	5.493	-0.977	10.010	-82.43	-6.77	117.30	2.646	15.386	-4.704	0.42545	-0.30539	-0.58521	0.61899	29.7	13111	100
2025-5-11 12:1:36.812	WTBenchPress#5(CEA7A127C8E8)	0.095	-1.115	0.077	-3.662	-1.404	10.925	-82.44	-6.60	117.66	2.646	15.386	-4.704	0.42545	-0.30539	-0.58521	0.61899	29.7	13111	100
2025-5-11 12:1:36.841	WTBenchPress#5(CEA7A127C8E8)	0.069	-1.103	0.044	-2.686	-1.038	9.705	-82.53	-6.44	118.04	2.646	15.386	-4.704	0.42545	-0.30539	-0.58521	0.61899	29.7	13111	100
2025-5-11 12:1:36.841	WTBenchPress#5(CEA7A127C8E8)	0.059	-1.093	0.059	1.160	-0.061	7.385	-82.57	-6.30	118.42	2.646	15.386	-4.704	0.42545	-0.30539	-0.58521	0.61899	29.7	13111	100
2025-5-11 12:1:36.877	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.091	0.095	10.498	0.854	4.333	-82.49	-6.20	118.80	2.646	15.386	-4.704	0.42545	-0.30539	-0.58521	0.61899	29.7	13111	100
2025-5-11 12:1:36.877	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.118	0.134	10.681	1.709	1.709	-82.32	-6.15	119.15	2.646	15.386	-4.704	0.42545	-0.30539	-0.58521	0.61899	29.7	13111	100
2025-5-11 12:1:36.934	WTBenchPress#5(CEA7A127C8E8)	0.076	-1.167	0.168	3.174	1.770	-0.427	-82.21	-6.14	119.50	2.646	15.386	-4.704	0.42545	-0.30539	-0.58521	0.61899	29.7	13111	100
2025-5-11 12:1:36.934	WTBenchPress#5(CEA7A127C8E8)	0.103	-1.135	0.104	-2.625	1.587	-2.014	-82.23	-6.15	119.86	2.646	15.386	-4.704	0.42545	-0.30539	-0.58521	0.61899	29.7	13111	100
2025-5-11 12:1:36.963	WTBenchPress#5(CEA7A127C8E8)	0.114	-1.208	0.142	-3.418	1.709	-2.991	-82.31	-6.19	120.21	2.646	15.386	-4.704	0.42545	-0.30539	-0.58521	0.61899	29.7	13111	100
2025-5-11 12:1:36.964	WTBenchPress#5(CEA7A127C8E8)	0.136	-1.257	0.143	-3.296	1.709	-2.502	-82.40	-6.23	120.57	2.842	11.662	-9.310	0.42545	-0.30539	-0.58521	0.61899	29.7	13111	100
2025-5-11 12:1:36.994	WTBenchPress#5(CEA7A127C8E8)	0.147	-1.233	0.066	-0.793	1.526	-1.038	-82.46	-6.25	120.93	2.842	11.662	-9.310	0.42545	-0.30539	-0.58521	0.61899	29.7	13111	100
2025-5-11 12:1:36.994	WTBenchPress#5(CEA7A127C8E8)	0.141	-1.288	0.120	5.554	1.038	0.610	-82.44	-6.25	121.29	2.842	11.662	-9.310	0.42545	-0.30539	-0.58521	0.61899	29.7	13111	100
2025-5-11 12:1:37.51	WTBenchPress#5(CEA7A127C8E8)	0.171	-1.353	0.186	4.456	0.427	3.113	-82.36	-6.21	121.67	2.842	11.662	-9.310	0.42545	-0.30539	-0.58521	0.61899	29.7	13111	100
2025-5-11 12:1:37.51	WTBenchPress#5(CEA7A127C8E8)	0.199	-1.338	0.171	-4.456	-0.916	5.920	-82.39	-6.12	122.07	2.842	11.662	-9.310	0.42545	-0.30539	-0.58521	0.61899	29.7	13111	100
2025-5-11 12:1:37.80	WTBenchPress#5(CEA7A127C8E8)	0.207	-1.310	0.163	0.732	-2.930	8.057	-82.45	-5.99	122.49	2.842	11.662	-9.310	0.42545	-0.30539	-0.58521	0.61899	29.7	13111	100
2025-5-11 12:1:37.81	WTBenchPress#5(CEA7A127C8E8)	0.448	-1.347	0.238	4.150	-5.005	9.766	-82.42	-5.83	122.94	2.842	11.662	-9.310	0.42545	-0.30539	-0.58521	0.61899	29.7	13111	100
2025-5-11 12:1:37.111	WTBenchPress#5(CEA7A127C8E8)	0.221	-2.736	0.494	-0.488	-6.897	11.108	-82.40	-5.66	123.41	2.842	11.662	-9.310	0.42545	-0.30539	-0.58521	0.61899	29.7	13111	100
2025-5-11 12:1:37.111	WTBenchPress#5(CEA7A127C8E8)	0.181	-1.372	0.211	-5.249	-8.301	12.512	-82.46	-5.47	123.89	2.842	11.662	-9.310	0.42545	-0.30539	-0.58521	0.61899	29.7	13111	100
2025-5-11 12:1:37.176	WTBenchPress#5(CEA7A127C8E8)	0.140	-1.366	0.200	-5.188	-8.667	13.672	-82.56	-5.26	124.36	2.842	11.662	-9.310	0.42545	-0.30539	-0.58521	0.61899	29.7	13111	100
2025-5-11 12:1:37.176	WTBenchPress#5(CEA7A127C8E8)	0.117	-1.392	0.213	-9.216	-8.240	13.306	-82.71	-5.05	124.82	2.842	11.662	-9.310	0.42545	-0.30539	-0.58521	0.61899	29.7	13111	100
2025-5-11 12:1:37.201	WTBenchPress#5(CEA7A127C8E8)	0.079	-1.364	0.166	-7.751	-7.141	12.268	-82.87	-4.84	125.26	2.842	11.662	-9.310	0.36920	-0.27582	-0.60168	0.65228	29.7	13111	100
2025-5-11 12:1:37.201	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.323	0.142	-2.197	-5.981	10.437	-82.96	-4.66	125.66	2.842	11.662	-9.310	0.36920	-0.27582	-0.60168	0.65228	29.7	13111	100
2025-5-11 12:1:37.231	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.334	0.138	6.531	-4.517	7.874	-82.87	-4.52	126.02	2.842	11.662	-9.310	0.36920	-0.27582	-0.60168	0.65228	29.7	13111	100
2025-5-11 12:1:37.231	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.349	0.180	10.559	-2.869	5.493	-82.67	-4.42	126.35	2.842	11.662	-9.310	0.36920	-0.27582	-0.60168	0.65228	29.7	13111	100
2025-5-11 12:1:37.291	WTBenchPress#5(CEA7A127C8E8)	0.006	-1.298	0.183	6.042	-1.465	2.991	-82.53	-4.36	126.64	2.842	11.662	-9.310	0.36920	-0.27582	-0.60168	0.65228	29.7	13111	100
2025-5-11 12:1:37.291	WTBenchPress#5(CEA7A127C8E8)	-0.007	-1.293	0.193	0.977	-0.366	0.000	-82.48	-4.35	126.91	2.842	11.662	-9.310	0.36920	-0.27582	-0.60168	0.65228	29.7	13111	100
2025-5-11 12:1:37.323	WTBenchPress#5(CEA7A127C8E8)	-0.006	-1.293	0.179	-6.104	0.732	-2.991	-82.56	-4.38	127.16	2.842	11.662	-9.310	0.36920	-0.27582	-0.60168	0.65228	29.7	13111	100
2025-5-11 12:1:37.323	WTBenchPress#5(CEA7A127C8E8)	0.005	-1.280	0.133	-6.958	1.892	-5.310	-82.69	-4.45	127.38	2.842	11.662	-9.310	0.36920	-0.27582	-0.60168	0.65228	29.7	13111	100
2025-5-11 12:1:37.354	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.278	0.177	0.000	2.563	-6.409	-82.73	-4.54	127.58	2.842	11.662	-9.310	0.36920	-0.27582	-0.60168	0.65228	29.7	13111	100
2025-5-11 12:1:37.355	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.287	0.161	-4.456	2.930	-7.263	-82.79	-4.64	127.78	2.842	11.662	-9.310	0.36920	-0.27582	-0.60168	0.65228	29.7	13111	100
2025-5-11 12:1:37.412	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.284	0.116	-1.953	3.174	-6.897	-82.84	-4.74	127.97	3.528	12.740	-9.016	0.36920	-0.27582	-0.60168	0.65228	29.7	13111	100
2025-5-11 12:1:37.413	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.291	0.134	12.939	4.761	-4.395	-82.66	-4.80	128.16	3.528	12.740	-9.016	0.36920	-0.27582	-0.60168	0.65228	29.7	13111	100
2025-5-11 12:1:37.441	WTBenchPress#5(CEA7A127C8E8)	0.091	-1.290	0.277	12.878	5.188	-2.197	-82.40	-4.81	128.33	3.528	12.740	-9.016	0.36920	-0.27582	-0.60168	0.65228	29.7	13111	100
2025-5-11 12:1:37.441	WTBenchPress#5(CEA7A127C8E8)	0.109	-1.235	0.256	-3.906	3.784	-0.549	-82.39	-4.78	128.51	3.528	12.740	-9.016	0.36920	-0.27582	-0.60168	0.65228	29.7	13111	100
2025-5-11 12:1:37.477	WTBenchPress#5(CEA7A127C8E8)	0.104	-1.211	0.213	-7.935	2.686	2.014	-82.51	-4.71	128.68	3.528	12.740	-9.016	0.36920	-0.27582	-0.60168	0.65228	29.7	13111	100
2025-5-11 12:1:37.477	WTBenchPress#5(CEA7A127C8E8)	0.154	-1.198	0.257	-0.305	2.686	4.333	-82.53	-4.61	128.85	3.528	12.740	-9.016	0.36920	-0.27582	-0.60168	0.65228	29.7	13111	100
2025-5-11 12:1:37.533	WTBenchPress#5(CEA7A127C8E8)	0.226	-1.157	0.271	-10.193	2.014	3.662	-82.67	-4.51	129.01	3.528	12.740	-9.016	0.36920	-0.27582	-0.60168	0.65228	29.7	13111	100
2025-5-11 12:1:37.534	WTBenchPress#5(CEA7A127C8E8)	0.233	-1.174	0.193	-12.756	0.061	4.883	-82.88	-4.42	129.15	3.528	12.740	-9.016	0.36920	-0.27582	-0.60168	0.65228	29.7	13111	100
2025-5-11 12:1:37.563	WTBenchPress#5(CEA7A127C8E8)	0.214	-1.160	0.104	-11.536	-3.479	7.935	-83.08	-4.29	129.33	3.528	12.740	-9.016	0.36920	-0.27582	-0.60168	0.65228	29.7	13111	100
2025-5-11 12:1:37.564	WTBenchPress#5(CEA7A127C8E8)	0.199	-1.163	0.028	-18.494	-8.606	9.521	-83.41	-4.15	129.58	3.528	12.740	-9.016	0.33792	-0.25888	-0.61429	0.66434	29.7	13111	100
2025-5-11 12:1:37.594	WTBenchPress#5(CEA7A127C8E8)	0.167	-1.106	-0.046	-19.226	-12.451	10.986	-83.80	-4.00	129.89	3.528	12.740	-9.016	0.33792	-0.25888	-0.61429	0.66434	29.7	13111	100
2025-5-11 12:1:37.594	WTBenchPress#5(CEA7A127C8E8)	0.081	-1.008	-0.046	-15.076	-14.893	12.268	-84.14	-3.84	130.25	3.528	12.740	-9.016	0.33792	-0.25888	-0.61429	0.66434	29.7	13111	100
2025-5-11 12:1:37.652	WTBenchPress#5(CEA7A127C8E8)	-0.004	-1.107	-0.020	-19.897	-14.832	13.428	-84.56	-3.65	130.60	3.528	12.740	-9.016	0.33792	-0.25888	-0.61429	0.66434	29.7	13111	100
2025-5-11 12:1:37.652	WTBenchPress#5(CEA7A127C8E8)	0.004	-1.055	-0.025	-5.249	-10.986	15.198	-84.77	-3.42	130.89	3.528	12.740	-9.016	0.33792	-0.25888	-0.61429	0.66434	29.7	13111	100
2025-5-11 12:1:37.681	WTBenchPress#5(CEA7A127C8E8)	0.066	-0.932	0.079	1.099	-6.042	14.587	-84.78	-3.17	131.04	3.528	12.740	-9.016	0.33792	-0.25888	-0.61429	0.66434	29.7	13111	100
2025-5-11 12:1:37.681	WTBenchPress#5(CEA7A127C8E8)	0.049	-0.897	0.082	-7.263	-3.296	13.306	-84.95	-2.94	131.10	3.528	12.740	-9.016	0.33792	-0.25888	-0.61429	0.66434	29.7	13111	100
2025-5-11 12:1:37.713	WTBenchPress#5(CEA7A127C8E8)	0.023	-0.894	0.050	-16.418	-1.831	11.963	-85.30	-2.72	131.10	3.528	12.740	-9.016	0.33792	-0.25888	-0.61429	0.66434	29.7	13111	100
2025-5-11 12:1:37.714	WTBenchPress#5(CEA7A127C8E8)	0.048	-0.893	0.085	-20.386	-0.366	10.742	-85.72	-2.54	131.05	3.528	12.740	-9.016	0.33792	-0.25888	-0.61429	0.66434	29.7	13111	100
2025-5-11 12:1:37.801	WTBenchPress#5(CEA7A127C8E8)	0.110	-0.771	0.095	-16.602	0.305	8.789	-86.06	-2.38	130.95	3.528	12.740	-9.016	0.33792	-0.25888	-0.61429	0.66434	29.7	13111	100
2025-5-11 12:1:37.801	WTBenchPress#5(CEA7A127C8E8)	0.114	-0.727	0.064	-17.151	-0.977	5.493	-86.39	-2.30	130.83	3.528	12.740	-9.016	0.33792	-0.25888	-0.61429	0.66434	29.7	13111	100
2025-5-11 12:1:37.803	WTBenchPress#5(CEA7A127C8E8)	0.073	-0.819	0.052	-19.958	-3.723	2.625	-86.79	-2.29	130.74	4.802	17.836	-4.410	0.33792	-0.25888	-0.61429	0.66434	29.7	13111	100
2025-5-11 12:1:37.803	WTBenchPress#5(CEA7A127C8E8)	0.042	-0.793	0.030	-29.541	-6.897	0.793	-87.37	-2.32	130.68	4.802	17.836	-4.410	0.33792	-0.25888	-0.61429	0.66434	29.7	13111	100
2025-5-11 12:1:37.861	WTBenchPress#5(CEA7A127C8E8)	0.024	-0.686	0.033	-25.391	-8.118	-1.648	-87.88	-2.39	130.64	4.802	17.836	-4.410	0.33792	-0.25888	-0.61429	0.66434	29.7	13111	100
2025-5-11 12:1:37.862	WTBenchPress#5(CEA7A127C8E8)	-0.008	-0.796	0.118	-13.062	-7.141	-4.517	-88.12	-2.52	130.54	4.802	17.836	-4.410	0.33792	-0.25888	-0.61429	0.66434	29.7	13111	100
2025-5-11 12:1:37.891	WTBenchPress#5(CEA7A127C8E8)	-0.079	-0.828	0.124	-8.911	-4.639	-5.798	-88.27	-2.66	130.36	4.802	17.836	-4.410	0.33792	-0.25888	-0.61429	0.66434	29.7	13111	100
2025-5-11 12:1:37.891	WTBenchPress#5(CEA7A127C8E8)	-0.083	-0.832	0.208	-10.803	-1.282	-5.310	-88.43	-2.77	130.06	4.802	17.836	-4.410	0.33792	-0.25888	-0.61429	0.66434	29.7	13111	100
