time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-10 11:2:48.344	WTBenchPress#5(CEA7A127C8E8)	-0.018	-1.027	-0.097	5.005	17.639	0.427	-94.06	-2.07	75.72	10.094	43.904	4.312	0.54584	-0.57004	-0.45901	0.40784	24.8	13111	100
2025-5-10 11:2:48.345	WTBenchPress#5(CEA7A127C8E8)	-0.017	-1.024	-0.101	5.676	16.418	0.366	-93.96	-2.06	75.63	10.094	43.904	4.312	0.54584	-0.57004	-0.45901	0.40784	24.8	13111	100
2025-5-10 11:2:48.345	WTBenchPress#5(CEA7A127C8E8)	-0.017	-1.020	-0.100	6.042	15.076	0.244	-93.85	-2.05	75.58	10.094	43.904	4.312	0.54584	-0.57004	-0.45901	0.40784	24.8	13111	100
2025-5-10 11:2:48.375	WTBenchPress#5(CEA7A127C8E8)	-0.013	-1.021	-0.102	5.981	13.611	0.122	-93.74	-2.04	75.58	10.094	43.904	4.312	0.54584	-0.57004	-0.45901	0.40784	24.8	13111	100
2025-5-10 11:2:48.375	WTBenchPress#5(CEA7A127C8E8)	-0.011	-1.027	-0.101	6.226	12.146	0.000	-93.63	-2.03	75.63	10.094	43.904	4.312	0.54584	-0.57004	-0.45901	0.40784	24.8	13111	100
2025-5-10 11:2:48.435	WTBenchPress#5(CEA7A127C8E8)	-0.007	-1.034	-0.100	6.104	10.559	0.000	-93.52	-2.02	75.72	10.094	43.904	4.312	0.54584	-0.57004	-0.45901	0.40784	24.8	13111	100
2025-5-10 11:2:48.435	WTBenchPress#5(CEA7A127C8E8)	-0.002	-1.035	-0.101	5.981	8.972	0.061	-93.42	-2.01	75.86	10.094	43.904	4.312	0.54584	-0.57004	-0.45901	0.40784	24.8	13111	100
2025-5-10 11:2:48.483	WTBenchPress#5(CEA7A127C8E8)	0.000	-1.030	-0.093	5.615	7.263	0.183	-93.33	-1.99	76.04	10.094	43.904	4.312	0.54584	-0.57004	-0.45901	0.40784	24.8	13111	100
2025-5-10 11:2:48.483	WTBenchPress#5(CEA7A127C8E8)	0.006	-1.027	-0.084	3.845	5.615	0.305	-93.26	-1.97	76.25	10.976	44.100	1.176	0.54584	-0.57004	-0.45901	0.40784	24.8	13111	100
2025-5-10 11:2:48.495	WTBenchPress#5(CEA7A127C8E8)	0.011	-1.019	-0.080	1.343	3.906	0.183	-93.24	-1.95	76.49	10.976	44.100	1.176	0.54584	-0.57004	-0.45901	0.40784	24.8	13111	100
2025-5-10 11:2:48.495	WTBenchPress#5(CEA7A127C8E8)	0.016	-1.022	-0.086	0.488	2.258	0.000	-93.24	-1.93	76.76	10.976	44.100	1.176	0.54584	-0.57004	-0.45901	0.40784	24.8	13111	100
2025-5-10 11:2:48.552	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.031	-0.071	-1.587	0.549	-0.061	-93.28	-1.92	77.07	10.976	44.100	1.176	0.54584	-0.57004	-0.45901	0.40784	24.8	13111	100
2025-5-10 11:2:48.552	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.031	-0.068	-5.371	-1.160	-0.061	-93.39	-1.90	77.40	10.976	44.100	1.176	0.54584	-0.57004	-0.45901	0.40784	24.8	13111	100
2025-5-10 11:2:48.593	WTBenchPress#5(CEA7A127C8E8)	0.032	-1.024	-0.074	-8.301	-2.808	-0.061	-93.57	-1.88	77.76	10.976	44.100	1.176	0.54584	-0.57004	-0.45901	0.40784	24.8	13111	100
2025-5-10 11:2:48.593	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.021	-0.070	-10.742	-4.395	-0.122	-93.78	-1.87	78.12	10.976	44.100	1.176	0.54584	-0.57004	-0.45901	0.40784	24.8	13111	100
2025-5-10 11:2:48.646	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.021	-0.074	-13.672	-6.042	-0.183	-94.05	-1.86	78.51	10.976	44.100	1.176	0.54584	-0.57004	-0.45901	0.40784	24.8	13111	100
2025-5-10 11:2:48.646	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.024	-0.084	-14.771	-7.629	-0.366	-94.35	-1.84	78.91	10.976	44.100	1.176	0.54584	-0.57004	-0.45901	0.40784	24.8	13111	100
2025-5-10 11:2:48.675	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.024	-0.088	-14.465	-9.155	-0.610	-94.65	-1.83	79.34	10.976	44.100	1.176	0.54584	-0.57004	-0.45901	0.40784	24.8	13111	100
2025-5-10 11:2:48.675	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.023	-0.092	-13.367	-10.620	-0.854	-94.93	-1.83	79.78	10.976	44.100	1.176	0.54584	-0.57004	-0.45901	0.40784	24.8	13111	100
2025-5-10 11:2:48.704	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.023	-0.093	-11.475	-11.963	-1.038	-95.17	-1.82	80.24	10.976	44.100	1.176	0.52255	-0.55728	-0.48468	0.42587	24.8	13111	100
2025-5-10 11:2:48.704	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.025	-0.088	-10.010	-13.306	-1.221	-95.38	-1.82	80.72	10.976	44.100	1.176	0.52255	-0.55728	-0.48468	0.42587	24.8	13111	100
2025-5-10 11:2:48.732	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.025	-0.094	-9.094	-14.587	-1.282	-95.56	-1.82	81.21	10.976	44.100	1.176	0.52255	-0.55728	-0.48468	0.42587	24.8	13111	100
2025-5-10 11:2:48.733	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.026	-0.081	-7.690	-15.747	-1.343	-95.72	-1.82	81.71	10.976	44.100	1.176	0.52255	-0.55728	-0.48468	0.42587	24.8	13111	100
2025-5-10 11:2:48.855	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.027	-0.079	-8.118	-16.846	-1.343	-95.88	-1.82	82.21	10.976	44.100	1.176	0.52255	-0.55728	-0.48468	0.42587	24.8	13111	100
2025-5-10 11:2:48.855	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.029	-0.079	-8.789	-17.883	-1.282	-96.05	-1.82	82.71	10.976	44.100	1.176	0.52255	-0.55728	-0.48468	0.42587	24.8	13111	100
2025-5-10 11:2:48.855	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.030	-0.074	-9.460	-18.799	-1.221	-96.23	-1.81	83.20	10.976	44.100	1.176	0.52255	-0.55728	-0.48468	0.42587	24.8	13111	100
2025-5-10 11:2:48.855	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.029	-0.073	-9.949	-19.531	-1.221	-96.41	-1.80	83.69	10.976	44.100	1.176	0.52255	-0.55728	-0.48468	0.42587	24.8	13111	100
2025-5-10 11:2:48.856	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.029	-0.078	-10.071	-20.264	-1.160	-96.60	-1.79	84.19	10.976	44.100	1.176	0.52255	-0.55728	-0.48468	0.42587	24.8	13111	100
2025-5-10 11:2:48.856	WTBenchPress#5(CEA7A127C8E8)	0.032	-1.030	-0.086	-8.545	-20.813	-1.221	-96.76	-1.77	84.67	10.976	44.100	1.176	0.52255	-0.55728	-0.48468	0.42587	24.8	13111	100
2025-5-10 11:2:48.974	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.028	-0.089	-5.493	-21.362	-1.343	-96.88	-1.75	85.16	10.486	44.296	3.822	0.52255	-0.55728	-0.48468	0.42587	24.8	13111	100
2025-5-10 11:2:48.974	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.028	-0.090	-1.587	-21.729	-1.526	-96.91	-1.74	85.63	10.486	44.296	3.822	0.52255	-0.55728	-0.48468	0.42587	24.8	13111	100
2025-5-10 11:2:49.51	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.027	-0.090	3.235	-21.912	-1.648	-96.86	-1.72	86.10	10.486	44.296	3.822	0.52255	-0.55728	-0.48468	0.42587	24.8	13111	100
2025-5-10 11:2:49.51	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.030	-0.085	8.179	-22.095	-1.709	-96.71	-1.70	86.57	10.486	44.296	3.822	0.52255	-0.55728	-0.48468	0.42587	24.8	13111	100
2025-5-10 11:2:49.52	WTBenchPress#5(CEA7A127C8E8)	0.007	-1.031	-0.079	13.062	-22.156	-1.709	-96.44	-1.69	87.02	10.486	44.296	3.822	0.52255	-0.55728	-0.48468	0.42587	24.8	13111	100
2025-5-10 11:2:49.52	WTBenchPress#5(CEA7A127C8E8)	0.003	-1.032	-0.063	16.907	-22.156	-1.648	-96.09	-1.66	87.46	10.486	44.296	3.822	0.52255	-0.55728	-0.48468	0.42587	24.8	13111	100
2025-5-10 11:2:49.52	WTBenchPress#5(CEA7A127C8E8)	-0.002	-1.037	-0.048	18.921	-22.034	-1.404	-95.71	-1.64	87.87	10.486	44.296	3.822	0.52255	-0.55728	-0.48468	0.42587	24.8	13111	100
2025-5-10 11:2:49.52	WTBenchPress#5(CEA7A127C8E8)	-0.006	-1.036	-0.035	19.592	-21.851	-1.099	-95.31	-1.62	88.26	10.486	44.296	3.822	0.52255	-0.55728	-0.48468	0.42587	24.8	13111	100
2025-5-10 11:2:49.65	WTBenchPress#5(CEA7A127C8E8)	-0.010	-1.031	-0.021	19.043	-21.606	-0.793	-94.92	-1.59	88.62	10.486	44.296	3.822	0.52255	-0.55728	-0.48468	0.42587	24.8	13111	100
2025-5-10 11:2:49.65	WTBenchPress#5(CEA7A127C8E8)	-0.013	-1.026	-0.012	17.517	-21.179	-0.549	-94.56	-1.55	88.95	10.486	44.296	3.822	0.52255	-0.55728	-0.48468	0.42587	24.8	13111	100
2025-5-10 11:2:49.94	WTBenchPress#5(CEA7A127C8E8)	-0.014	-1.027	-0.004	15.564	-20.752	-0.488	-94.24	-1.52	89.24	10.486	44.296	3.822	0.52255	-0.55728	-0.48468	0.42587	24.8	13111	100
2025-5-10 11:2:49.94	WTBenchPress#5(CEA7A127C8E8)	-0.015	-1.027	0.000	13.245	-20.264	-0.488	-93.96	-1.48	89.50	10.486	44.296	3.822	0.49115	-0.51288	-0.52094	0.47354	24.8	13111	100
2025-5-10 11:2:49.152	WTBenchPress#5(CEA7A127C8E8)	-0.015	-1.025	0.000	11.780	-19.531	-0.549	-93.70	-1.46	89.72	10.486	44.296	3.822	0.49115	-0.51288	-0.52094	0.47354	24.8	13111	100
2025-5-10 11:2:49.152	WTBenchPress#5(CEA7A127C8E8)	-0.013	-1.024	-0.002	11.414	-18.799	-0.610	-93.46	-1.43	89.91	10.486	44.296	3.822	0.49115	-0.51288	-0.52094	0.47354	24.8	13111	100
2025-5-10 11:2:49.188	WTBenchPress#5(CEA7A127C8E8)	-0.009	-1.027	-0.003	12.573	-17.944	-0.732	-93.18	-1.41	90.06	10.486	44.296	3.822	0.49115	-0.51288	-0.52094	0.47354	24.8	13111	100
2025-5-10 11:2:49.188	WTBenchPress#5(CEA7A127C8E8)	-0.006	-1.032	-0.000	14.404	-17.029	-0.732	-92.87	-1.38	90.19	10.486	44.296	3.822	0.49115	-0.51288	-0.52094	0.47354	24.8	13111	100
2025-5-10 11:2:49.212	WTBenchPress#5(CEA7A127C8E8)	-0.001	-1.031	0.002	16.418	-15.930	-0.732	-92.53	-1.37	90.29	10.486	44.296	3.822	0.49115	-0.51288	-0.52094	0.47354	24.8	13111	100
2025-5-10 11:2:49.212	WTBenchPress#5(CEA7A127C8E8)	0.003	-1.029	0.010	18.372	-14.893	-0.793	-92.14	-1.35	90.36	10.486	44.296	3.822	0.49115	-0.51288	-0.52094	0.47354	24.8	13111	100
2025-5-10 11:2:49.334	WTBenchPress#5(CEA7A127C8E8)	0.009	-1.029	0.020	18.738	-13.672	-0.732	-91.75	-1.35	90.39	10.486	44.296	3.822	0.49115	-0.51288	-0.52094	0.47354	24.8	13111	100
2025-5-10 11:2:49.334	WTBenchPress#5(CEA7A127C8E8)	0.014	-1.032	0.030	18.005	-12.512	-0.671	-91.38	-1.33	90.39	10.486	44.296	3.822	0.49115	-0.51288	-0.52094	0.47354	24.8	13111	100
2025-5-10 11:2:49.335	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.030	0.039	15.747	-11.353	-0.549	-91.04	-1.33	90.36	10.486	44.296	3.822	0.49115	-0.51288	-0.52094	0.47354	24.8	13111	100
2025-5-10 11:2:49.335	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.030	0.043	12.695	-10.071	-0.427	-90.77	-1.32	90.30	10.486	44.296	3.822	0.49115	-0.51288	-0.52094	0.47354	24.8	13111	100
2025-5-10 11:2:49.365	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.025	0.045	9.399	-8.728	-0.305	-90.57	-1.32	90.20	10.486	44.296	3.822	0.49115	-0.51288	-0.52094	0.47354	24.8	13111	100
2025-5-10 11:2:49.365	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.027	0.043	6.531	-7.446	-0.366	-90.42	-1.32	90.08	10.486	44.296	3.822	0.49115	-0.51288	-0.52094	0.47354	24.8	13111	100
2025-5-10 11:2:49.398	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.029	0.041	2.136	-4.700	-0.305	-90.32	-1.33	89.92	9.408	42.728	3.038	0.49115	-0.51288	-0.52094	0.47354	24.8	13111	100
2025-5-10 11:2:49.398	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.028	0.038	0.427	-3.296	-0.244	-90.26	-1.33	89.74	9.408	42.728	3.038	0.49115	-0.51288	-0.52094	0.47354	24.8	13111	100
2025-5-10 11:2:49.424	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.028	0.034	-0.732	-1.831	-0.183	-90.24	-1.34	89.54	9.408	42.728	3.038	0.49115	-0.51288	-0.52094	0.47354	24.8	13111	100
2025-5-10 11:2:49.424	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.030	0.032	-1.465	-0.366	-0.122	-90.24	-1.35	89.31	9.408	42.728	3.038	0.49115	-0.51288	-0.52094	0.47354	24.8	13111	100
2025-5-10 11:2:49.455	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.028	0.029	-1.953	1.038	-0.061	-90.24	-1.36	89.05	9.408	42.728	3.038	0.49115	-0.51288	-0.52094	0.47354	24.8	13111	100
2025-5-10 11:2:49.455	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.028	0.028	-2.014	2.380	0.000	-90.26	-1.37	88.78	9.408	42.728	3.038	0.49115	-0.51288	-0.52094	0.47354	24.8	13111	100
2025-5-10 11:2:49.544	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.028	0.028	-2.014	3.784	0.061	-90.27	-1.38	88.48	9.408	42.728	3.038	0.49115	-0.51288	-0.52094	0.47354	24.8	13111	100
2025-5-10 11:2:49.544	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.029	0.030	-2.441	5.188	0.061	-90.30	-1.40	88.17	9.408	42.728	3.038	0.49115	-0.51288	-0.52094	0.47354	24.8	13111	100
2025-5-10 11:2:49.545	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.029	0.034	-3.540	6.470	0.183	-90.32	-1.41	87.83	9.408	42.728	3.038	0.51392	-0.50473	-0.49805	0.48270	24.8	13111	100
2025-5-10 11:2:49.545	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.027	0.035	-5.554	7.690	0.305	-90.38	-1.42	87.47	9.408	42.728	3.038	0.51392	-0.50473	-0.49805	0.48270	24.8	13111	100
2025-5-10 11:2:49.633	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.025	0.033	-7.568	8.911	0.244	-90.47	-1.43	87.09	9.408	42.728	3.038	0.51392	-0.50473	-0.49805	0.48270	24.8	13111	100
2025-5-10 11:2:49.634	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.028	0.033	-9.460	10.010	0.244	-90.60	-1.44	86.69	9.408	42.728	3.038	0.51392	-0.50473	-0.49805	0.48270	24.8	13111	100
2025-5-10 11:2:49.635	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.032	0.035	-11.780	11.047	0.305	-90.77	-1.46	86.26	9.408	42.728	3.038	0.51392	-0.50473	-0.49805	0.48270	24.8	13111	100
2025-5-10 11:2:49.635	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.030	0.035	-15.015	12.085	0.427	-90.98	-1.47	85.83	9.408	42.728	3.038	0.51392	-0.50473	-0.49805	0.48270	24.8	13111	100
2025-5-10 11:2:49.662	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.029	0.030	-18.250	13.062	0.488	-91.26	-1.47	85.37	9.408	42.728	3.038	0.51392	-0.50473	-0.49805	0.48270	24.8	13111	100
2025-5-10 11:2:49.662	WTBenchPress#5(CEA7A127C8E8)	0.015	-1.027	0.023	-21.606	13.855	0.488	-91.59	-1.48	84.90	9.408	42.728	3.038	0.51392	-0.50473	-0.49805	0.48270	24.8	13111	100
2025-5-10 11:2:49.725	WTBenchPress#5(CEA7A127C8E8)	0.010	-1.026	0.015	-24.292	14.648	0.549	-91.99	-1.49	84.42	9.408	42.728	3.038	0.51392	-0.50473	-0.49805	0.48270	24.8	13111	100
2025-5-10 11:2:49.725	WTBenchPress#5(CEA7A127C8E8)	0.005	-1.029	0.003	-25.757	15.381	0.549	-92.43	-1.50	83.93	9.408	42.728	3.038	0.51392	-0.50473	-0.49805	0.48270	24.8	13111	100
2025-5-10 11:2:49.753	WTBenchPress#5(CEA7A127C8E8)	0.001	-1.031	-0.009	-25.574	16.113	0.549	-92.89	-1.51	83.43	9.702	43.218	3.430	0.51392	-0.50473	-0.49805	0.48270	24.8	13111	100
2025-5-10 11:2:49.753	WTBenchPress#5(CEA7A127C8E8)	-0.001	-1.028	-0.022	-23.682	16.785	0.488	-93.33	-1.52	82.92	9.702	43.218	3.430	0.51392	-0.50473	-0.49805	0.48270	24.8	13111	100
2025-5-10 11:2:49.793	WTBenchPress#5(CEA7A127C8E8)	-0.005	-1.026	-0.033	-20.508	17.334	0.427	-93.73	-1.53	82.42	9.702	43.218	3.430	0.51392	-0.50473	-0.49805	0.48270	24.8	13111	100
2025-5-10 11:2:49.793	WTBenchPress#5(CEA7A127C8E8)	-0.007	-1.027	-0.037	-17.212	17.822	0.305	-94.05	-1.54	81.93	9.702	43.218	3.430	0.51392	-0.50473	-0.49805	0.48270	24.8	13111	100
2025-5-10 11:2:49.843	WTBenchPress#5(CEA7A127C8E8)	-0.010	-1.029	-0.037	-14.648	18.188	0.244	-94.31	-1.56	81.43	9.702	43.218	3.430	0.51392	-0.50473	-0.49805	0.48270	24.8	13111	100
2025-5-10 11:2:49.843	WTBenchPress#5(CEA7A127C8E8)	-0.011	-1.027	-0.033	-13.367	18.494	0.122	-94.53	-1.57	80.95	9.702	43.218	3.430	0.51392	-0.50473	-0.49805	0.48270	24.8	13111	100
2025-5-10 11:2:49.875	WTBenchPress#5(CEA7A127C8E8)	-0.009	-1.024	-0.031	-13.611	18.677	0.061	-94.75	-1.59	80.47	9.702	43.218	3.430	0.51392	-0.50473	-0.49805	0.48270	24.8	13111	100
2025-5-10 11:2:49.875	WTBenchPress#5(CEA7A127C8E8)	-0.008	-1.025	-0.036	-14.465	18.799	0.000	-94.97	-1.60	80.00	9.702	43.218	3.430	0.51392	-0.50473	-0.49805	0.48270	24.8	13111	100
2025-5-10 11:2:49.903	WTBenchPress#5(CEA7A127C8E8)	-0.006	-1.034	-0.046	-15.076	18.799	0.183	-95.20	-1.62	79.54	9.702	43.218	3.430	0.51392	-0.50473	-0.49805	0.48270	24.8	13111	100
2025-5-10 11:2:49.903	WTBenchPress#5(CEA7A127C8E8)	-0.003	-1.037	-0.053	-15.198	18.677	0.488	-95.45	-1.63	79.09	9.702	43.218	3.430	0.52545	-0.56509	-0.47815	0.41934	24.8	13111	100
2025-5-10 11:2:49.964	WTBenchPress#5(CEA7A127C8E8)	-0.002	-1.032	-0.065	-14.221	18.433	0.793	-95.69	-1.63	78.67	9.702	43.218	3.430	0.52545	-0.56509	-0.47815	0.41934	24.8	13111	100
2025-5-10 11:2:49.964	WTBenchPress#5(CEA7A127C8E8)	0.000	-1.031	-0.074	-12.024	18.188	1.160	-95.89	-1.63	78.27	9.702	43.218	3.430	0.52545	-0.56509	-0.47815	0.41934	24.8	13111	100
2025-5-10 11:2:49.992	WTBenchPress#5(CEA7A127C8E8)	0.001	-1.032	-0.081	-9.155	17.822	1.282	-96.05	-1.62	77.90	9.702	43.218	3.430	0.52545	-0.56509	-0.47815	0.41934	24.8	13111	100
2025-5-10 11:2:49.993	WTBenchPress#5(CEA7A127C8E8)	0.005	-1.030	-0.085	-6.531	17.395	1.282	-96.16	-1.61	77.56	9.702	43.218	3.430	0.52545	-0.56509	-0.47815	0.41934	24.8	13111	100
2025-5-10 11:2:50.28	WTBenchPress#5(CEA7A127C8E8)	0.009	-1.026	-0.095	-3.540	16.846	1.221	-96.21	-1.60	77.27	9.702	43.218	3.430	0.52545	-0.56509	-0.47815	0.41934	24.8	13111	100
2025-5-10 11:2:50.28	WTBenchPress#5(CEA7A127C8E8)	0.015	-1.025	-0.105	1.770	16.357	1.038	-96.19	-1.60	77.00	9.702	43.218	3.430	0.52545	-0.56509	-0.47815	0.41934	24.8	13111	100
2025-5-10 11:2:50.91	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.027	-0.096	6.592	15.686	0.854	-96.08	-1.59	76.78	9.702	43.218	3.430	0.52545	-0.56509	-0.47815	0.41934	24.8	13111	100
2025-5-10 11:2:50.91	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.029	-0.097	9.766	14.832	0.610	-95.88	-1.59	76.60	9.702	43.218	3.430	0.52545	-0.56509	-0.47815	0.41934	24.8	13111	100
2025-5-10 11:2:50.113	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.029	-0.096	13.489	14.099	0.427	-95.63	-1.59	76.46	9.702	43.218	3.430	0.52545	-0.56509	-0.47815	0.41934	24.8	13111	100
2025-5-10 11:2:50.113	WTBenchPress#5(CEA7A127C8E8)	0.032	-1.025	-0.083	15.381	13.184	0.305	-95.33	-1.60	76.37	10.584	44.296	3.234	0.52545	-0.56509	-0.47815	0.41934	24.8	13111	100
2025-5-10 11:2:50.143	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.029	-0.074	15.381	12.146	0.183	-95.00	-1.61	76.29	10.584	44.296	3.234	0.52545	-0.56509	-0.47815	0.41934	24.8	13111	100
2025-5-10 11:2:50.144	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.031	-0.062	13.184	10.986	0.244	-94.71	-1.61	76.25	10.584	44.296	3.234	0.52545	-0.56509	-0.47815	0.41934	24.8	13111	100
2025-5-10 11:2:50.211	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.033	-0.065	10.315	9.766	0.366	-94.47	-1.62	76.23	10.584	44.296	3.234	0.52545	-0.56509	-0.47815	0.41934	24.8	13111	100
2025-5-10 11:2:50.211	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.026	-0.066	7.813	8.545	0.488	-94.28	-1.62	76.25	10.584	44.296	3.234	0.52545	-0.56509	-0.47815	0.41934	24.8	13111	100
2025-5-10 11:2:50.233	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.028	-0.072	5.981	7.324	0.671	-94.15	-1.62	76.31	10.584	44.296	3.234	0.52545	-0.56509	-0.47815	0.41934	24.8	13111	100
2025-5-10 11:2:50.233	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.028	-0.076	5.432	5.981	0.610	-94.03	-1.61	76.39	10.584	44.296	3.234	0.52545	-0.56509	-0.47815	0.41934	24.8	13111	100
2025-5-10 11:2:50.262	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.024	-0.065	4.700	4.700	0.610	-93.93	-1.61	76.51	10.584	44.296	3.234	0.52545	-0.56509	-0.47815	0.41934	24.8	13111	100
2025-5-10 11:2:50.262	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.028	-0.073	2.136	3.418	0.610	-93.88	-1.61	76.65	10.584	44.296	3.234	0.52545	-0.56509	-0.47815	0.41934	24.8	13111	100
2025-5-10 11:2:50.324	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.024	-0.080	0.732	2.075	0.610	-93.86	-1.61	76.82	10.584	44.296	3.234	0.52545	-0.56509	-0.47815	0.41934	24.8	13111	100
2025-5-10 11:2:50.324	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.019	-0.078	-0.244	0.671	0.549	-93.86	-1.60	77.02	10.584	44.296	3.234	0.52545	-0.56509	-0.47815	0.41934	24.8	13111	100
2025-5-10 11:2:50.353	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.020	-0.090	-1.343	-0.549	0.244	-93.88	-1.61	77.26	10.584	44.296	3.234	0.53967	-0.56473	-0.46353	0.41812	24.8	13111	100
2025-5-10 11:2:50.353	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.021	-0.099	0.793	-1.892	-0.122	-93.88	-1.61	77.52	10.584	44.296	3.234	0.53967	-0.56473	-0.46353	0.41812	24.8	13111	100
2025-5-10 11:2:50.383	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.022	-0.094	3.113	-3.174	-0.427	-93.84	-1.63	77.82	10.584	44.296	3.234	0.53967	-0.56473	-0.46353	0.41812	24.8	13111	100
2025-5-10 11:2:50.383	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.026	-0.096	4.639	-4.395	-0.549	-93.77	-1.64	78.15	10.584	44.296	3.234	0.53967	-0.56473	-0.46353	0.41812	24.8	13111	100
2025-5-10 11:2:50.442	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.026	-0.087	5.859	-5.676	-0.732	-93.67	-1.65	78.51	10.584	44.296	3.234	0.53967	-0.56473	-0.46353	0.41812	24.8	13111	100
2025-5-10 11:2:50.442	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.026	-0.075	4.578	-6.836	-0.732	-93.59	-1.66	78.88	10.584	44.296	3.234	0.53967	-0.56473	-0.46353	0.41812	24.8	13111	100
2025-5-10 11:2:50.508	WTBenchPress#5(CEA7A127C8E8)	0.015	-1.025	-0.066	1.648	-8.057	-0.732	-93.56	-1.67	79.27	10.584	44.296	3.234	0.53967	-0.56473	-0.46353	0.41812	24.8	13111	100
2025-5-10 11:2:50.508	WTBenchPress#5(CEA7A127C8E8)	0.011	-1.025	-0.059	-3.174	-9.216	-0.732	-93.61	-1.68	79.67	10.584	44.296	3.234	0.53967	-0.56473	-0.46353	0.41812	24.8	13111	100
2025-5-10 11:2:50.508	WTBenchPress#5(CEA7A127C8E8)	0.007	-1.026	-0.067	-8.179	-10.315	-0.732	-93.77	-1.68	80.08	10.584	44.296	3.234	0.53967	-0.56473	-0.46353	0.41812	24.8	13111	100
2025-5-10 11:2:50.508	WTBenchPress#5(CEA7A127C8E8)	0.002	-1.026	-0.073	-11.414	-11.353	-0.793	-93.99	-1.67	80.50	10.584	44.296	3.234	0.53967	-0.56473	-0.46353	0.41812	24.8	13111	100
2025-5-10 11:2:50.564	WTBenchPress#5(CEA7A127C8E8)	-0.000	-1.027	-0.087	-13.184	-12.329	-0.916	-94.25	-1.66	80.93	10.682	44.100	2.058	0.53967	-0.56473	-0.46353	0.41812	24.8	13111	100
2025-5-10 11:2:50.564	WTBenchPress#5(CEA7A127C8E8)	-0.004	-1.025	-0.100	-11.292	-13.123	-1.038	-94.50	-1.65	81.36	10.682	44.100	2.058	0.53967	-0.56473	-0.46353	0.41812	24.8	13111	100
