time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 12:4:29.195	WTBenchPress#5(CEA7A127C8E8)	0.078	-0.740	-0.097	5.432	0.000	-6.653	-95.34	-4.65	116.81	6.468	20.972	0.392	0.35193	-0.37460	-0.66196	0.54544	27.1	13111	100
2025-5-11 12:4:29.195	WTBenchPress#5(CEA7A127C8E8)	0.053	-0.798	-0.079	3.418	0.305	-6.592	-95.30	-4.77	116.80	6.468	20.972	0.392	0.37912	-0.36279	-0.64362	0.55704	27.1	13111	100
2025-5-11 12:4:29.254	WTBenchPress#5(CEA7A127C8E8)	0.036	-0.827	-0.085	-10.559	1.343	-6.409	-95.46	-4.90	116.76	6.468	20.972	0.392	0.37912	-0.36279	-0.64362	0.55704	27.1	13111	100
2025-5-11 12:4:29.255	WTBenchPress#5(CEA7A127C8E8)	0.046	-0.825	-0.208	-10.681	2.808	-4.883	-95.69	-5.00	116.71	6.468	20.972	0.392	0.37912	-0.36279	-0.64362	0.55704	27.1	13111	100
2025-5-11 12:4:29.286	WTBenchPress#5(CEA7A127C8E8)	0.052	-0.762	-0.192	1.465	3.418	-3.845	-95.76	-5.08	116.68	6.468	20.972	0.392	0.37912	-0.36279	-0.64362	0.55704	27.1	13111	100
2025-5-11 12:4:29.286	WTBenchPress#5(CEA7A127C8E8)	0.068	-0.748	-0.112	0.000	3.357	-3.967	-95.79	-5.15	116.67	6.468	20.972	0.392	0.37912	-0.36279	-0.64362	0.55704	27.1	13111	100
2025-5-11 12:4:29.316	WTBenchPress#5(CEA7A127C8E8)	0.103	-0.765	-0.095	-3.906	2.991	-3.601	-95.88	-5.22	116.67	6.468	20.972	0.392	0.37912	-0.36279	-0.64362	0.55704	27.1	13111	100
2025-5-11 12:4:29.316	WTBenchPress#5(CEA7A127C8E8)	0.124	-0.776	-0.029	-8.545	2.808	-2.136	-96.05	-5.27	116.64	6.468	20.972	0.392	0.37912	-0.36279	-0.64362	0.55704	27.1	13111	100
2025-5-11 12:4:29.379	WTBenchPress#5(CEA7A127C8E8)	0.145	-0.795	-0.026	-12.451	3.113	-1.160	-96.30	-5.30	116.56	6.468	20.972	0.392	0.37912	-0.36279	-0.64362	0.55704	27.1	13111	100
2025-5-11 12:4:29.380	WTBenchPress#5(CEA7A127C8E8)	0.155	-0.809	-0.042	-9.399	3.784	0.061	-96.49	-5.32	116.43	6.468	20.972	0.392	0.37912	-0.36279	-0.64362	0.55704	27.1	13111	100
2025-5-11 12:4:29.404	WTBenchPress#5(CEA7A127C8E8)	0.147	-0.802	-0.032	-6.592	3.723	1.282	-96.62	-5.32	116.26	4.900	20.874	-0.392	0.37912	-0.36279	-0.64362	0.55704	27.1	13111	100
2025-5-11 12:4:29.404	WTBenchPress#5(CEA7A127C8E8)	0.156	-0.816	-0.044	-3.418	3.174	1.831	-96.68	-5.33	116.08	4.900	20.874	-0.392	0.37912	-0.36279	-0.64362	0.55704	27.1	13111	100
2025-5-11 12:4:29.435	WTBenchPress#5(CEA7A127C8E8)	0.126	-0.837	-0.071	0.488	2.747	2.686	-96.66	-5.32	115.89	4.900	20.874	-0.392	0.37912	-0.36279	-0.64362	0.55704	27.1	13111	100
2025-5-11 12:4:29.435	WTBenchPress#5(CEA7A127C8E8)	0.093	-0.846	-0.104	-2.319	2.319	2.808	-96.67	-5.31	115.70	4.900	20.874	-0.392	0.37912	-0.36279	-0.64362	0.55704	27.1	13111	100
2025-5-11 12:4:29.494	WTBenchPress#5(CEA7A127C8E8)	0.058	-0.834	-0.168	-3.967	2.197	2.258	-96.73	-5.30	115.55	4.900	20.874	-0.392	0.37912	-0.36279	-0.64362	0.55704	27.1	13111	100
2025-5-11 12:4:29.494	WTBenchPress#5(CEA7A127C8E8)	0.006	-0.846	-0.223	-2.380	2.197	2.075	-96.79	-5.30	115.43	4.900	20.874	-0.392	0.37912	-0.36279	-0.64362	0.55704	27.1	13111	100
2025-5-11 12:4:29.525	WTBenchPress#5(CEA7A127C8E8)	0.008	-0.862	-0.259	-2.991	2.441	1.709	-96.86	-5.28	115.36	4.900	20.874	-0.392	0.37912	-0.36279	-0.64362	0.55704	27.1	13111	100
2025-5-11 12:4:29.525	WTBenchPress#5(CEA7A127C8E8)	0.037	-0.839	-0.250	-4.150	2.869	1.282	-96.98	-5.26	115.35	4.900	20.874	-0.392	0.37912	-0.36279	-0.64362	0.55704	27.1	13111	100
2025-5-11 12:4:29.557	WTBenchPress#5(CEA7A127C8E8)	0.033	-0.853	-0.294	-13.550	1.770	-0.244	-97.25	-5.26	115.39	4.900	20.874	-0.392	0.37912	-0.36279	-0.64362	0.55704	27.1	13111	100
2025-5-11 12:4:29.557	WTBenchPress#5(CEA7A127C8E8)	0.003	-0.859	-0.353	-7.202	0.366	-0.671	-97.50	-5.27	115.50	4.900	20.874	-0.392	0.37912	-0.36279	-0.64362	0.55704	27.1	13111	100
2025-5-11 12:4:29.616	WTBenchPress#5(CEA7A127C8E8)	-0.012	-0.860	-0.250	0.305	0.061	-0.549	-97.58	-5.27	115.66	4.900	20.874	-0.392	0.37885	-0.37411	-0.65305	0.53848	27.1	13111	100
2025-5-11 12:4:29.616	WTBenchPress#5(CEA7A127C8E8)	-0.000	-0.836	-0.211	-2.075	1.160	-0.977	-97.70	-5.27	115.81	4.900	20.874	-0.392	0.37885	-0.37411	-0.65305	0.53848	27.1	13111	100
2025-5-11 12:4:29.645	WTBenchPress#5(CEA7A127C8E8)	0.036	-0.845	-0.239	-4.456	2.136	-2.258	-97.87	-5.30	115.95	4.900	20.874	-0.392	0.37885	-0.37411	-0.65305	0.53848	27.1	13111	100
2025-5-11 12:4:29.645	WTBenchPress#5(CEA7A127C8E8)	0.055	-0.856	-0.243	-6.287	1.953	-2.625	-98.08	-5.32	116.09	4.900	20.874	-0.392	0.37885	-0.37411	-0.65305	0.53848	27.1	13111	100
2025-5-11 12:4:29.680	WTBenchPress#5(CEA7A127C8E8)	0.067	-0.837	-0.205	-4.883	1.587	-2.258	-98.26	-5.34	116.24	4.900	20.874	-0.392	0.37885	-0.37411	-0.65305	0.53848	27.1	13111	100
2025-5-11 12:4:29.680	WTBenchPress#5(CEA7A127C8E8)	0.086	-0.865	-0.161	-3.479	1.587	-2.136	-98.40	-5.37	116.37	4.900	20.874	-0.392	0.37885	-0.37411	-0.65305	0.53848	27.1	13111	100
2025-5-11 12:4:29.734	WTBenchPress#5(CEA7A127C8E8)	0.088	-0.857	-0.153	-2.869	0.916	-2.075	-98.52	-5.39	116.48	4.900	20.874	-0.392	0.37885	-0.37411	-0.65305	0.53848	27.1	13111	100
2025-5-11 12:4:29.734	WTBenchPress#5(CEA7A127C8E8)	0.071	-0.858	-0.115	-2.686	-0.183	-1.526	-98.62	-5.40	116.58	4.900	20.874	-0.392	0.37885	-0.37411	-0.65305	0.53848	27.1	13111	100
2025-5-11 12:4:29.780	WTBenchPress#5(CEA7A127C8E8)	0.100	-0.852	-0.091	-4.517	-0.610	-1.282	-98.75	-5.41	116.64	4.900	20.874	-0.392	0.37885	-0.37411	-0.65305	0.53848	27.1	13111	100
2025-5-11 12:4:29.780	WTBenchPress#5(CEA7A127C8E8)	0.126	-0.907	-0.080	-4.517	-0.488	-1.465	-98.86	-5.42	116.67	4.900	20.874	-0.392	0.37885	-0.37411	-0.65305	0.53848	27.1	13111	100
2025-5-11 12:4:29.797	WTBenchPress#5(CEA7A127C8E8)	0.104	-0.878	-0.073	-2.869	-0.732	-1.343	-98.93	-5.44	116.67	4.900	20.874	-0.392	0.37885	-0.37411	-0.65305	0.53848	27.1	13111	100
2025-5-11 12:4:29.797	WTBenchPress#5(CEA7A127C8E8)	0.101	-0.891	-0.068	-2.197	-0.916	-1.038	-98.96	-5.45	116.64	5.390	20.090	0.000	0.37885	-0.37411	-0.65305	0.53848	27.1	13111	100
2025-5-11 12:4:29.855	WTBenchPress#5(CEA7A127C8E8)	0.119	-0.913	-0.043	3.601	-0.244	-0.793	-98.88	-5.47	116.56	5.390	20.090	0.000	0.37885	-0.37411	-0.65305	0.53848	27.1	13111	100
2025-5-11 12:4:29.856	WTBenchPress#5(CEA7A127C8E8)	0.126	-0.935	-0.020	3.723	-0.122	-1.404	-98.77	-5.50	116.45	5.390	20.090	0.000	0.37885	-0.37411	-0.65305	0.53848	27.1	13111	100
2025-5-11 12:4:29.884	WTBenchPress#5(CEA7A127C8E8)	0.113	-0.924	-0.015	0.610	-0.183	-2.380	-98.72	-5.56	116.33	5.390	20.090	0.000	0.37885	-0.37411	-0.65305	0.53848	27.1	13111	100
2025-5-11 12:4:29.885	WTBenchPress#5(CEA7A127C8E8)	0.125	-0.962	-0.053	3.540	0.427	-2.380	-98.60	-5.63	116.18	5.390	20.090	0.000	0.37885	-0.37411	-0.65305	0.53848	27.1	13111	100
2025-5-11 12:4:29.916	WTBenchPress#5(CEA7A127C8E8)	0.146	-0.917	-0.076	7.996	0.977	-2.319	-98.40	-5.69	116.03	5.390	20.090	0.000	0.37885	-0.37411	-0.65305	0.53848	27.1	13111	100
2025-5-11 12:4:29.916	WTBenchPress#5(CEA7A127C8E8)	0.141	-0.919	-0.176	0.916	0.305	-4.272	-98.34	-5.79	115.92	5.390	20.090	0.000	0.37885	-0.37411	-0.65305	0.53848	27.1	13111	100
2025-5-11 12:4:29.987	WTBenchPress#5(CEA7A127C8E8)	0.077	-1.086	-0.252	10.742	-0.854	-5.493	-98.12	-5.91	115.89	5.390	20.090	0.000	0.37885	-0.37411	-0.65305	0.53848	27.1	13111	100
2025-5-11 12:4:29.987	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.011	-0.102	20.203	-0.977	-4.333	-97.71	-6.00	115.88	5.390	20.090	0.000	0.37885	-0.37411	-0.65305	0.53848	27.1	13111	100
2025-5-11 12:4:30.6	WTBenchPress#5(CEA7A127C8E8)	0.060	-1.193	-0.049	-7.568	0.244	-3.479	-97.72	-6.09	115.87	5.390	20.090	0.000	0.37885	-0.37411	-0.65305	0.53848	27.1	13111	100
2025-5-11 12:4:30.6	WTBenchPress#5(CEA7A127C8E8)	0.117	-1.059	-0.006	-10.071	2.136	-2.014	-97.85	-6.15	115.81	5.390	20.090	0.000	0.37885	-0.37411	-0.65305	0.53848	27.1	13111	100
2025-5-11 12:4:30.36	WTBenchPress#5(CEA7A127C8E8)	0.144	-1.098	-0.075	-20.203	2.563	-2.563	-98.06	-6.19	115.71	5.390	20.090	0.000	0.37885	-0.37411	-0.65305	0.53848	27.1	13111	100
2025-5-11 12:4:30.36	WTBenchPress#5(CEA7A127C8E8)	0.150	-1.188	-0.131	-16.113	2.197	-0.916	-98.39	-6.22	115.61	5.390	20.090	0.000	0.38242	-0.37262	-0.65848	0.53027	27.1	13111	100
2025-5-11 12:4:30.95	WTBenchPress#5(CEA7A127C8E8)	0.162	-1.192	-0.243	-16.174	0.427	0.854	-98.66	-6.23	115.52	5.390	20.090	0.000	0.38242	-0.37262	-0.65848	0.53027	27.1	13111	100
2025-5-11 12:4:30.95	WTBenchPress#5(CEA7A127C8E8)	0.147	-1.277	-0.292	-12.695	-1.587	3.662	-98.93	-6.20	115.49	5.390	20.090	0.000	0.38242	-0.37262	-0.65848	0.53027	27.1	13111	100
2025-5-11 12:4:30.124	WTBenchPress#5(CEA7A127C8E8)	0.184	-1.209	-0.246	-9.460	-2.991	6.409	-99.15	-6.10	115.51	5.390	20.090	0.000	0.38242	-0.37262	-0.65848	0.53027	27.1	13111	100
2025-5-11 12:4:30.124	WTBenchPress#5(CEA7A127C8E8)	0.169	-1.180	-0.269	-21.057	-4.761	6.531	-99.39	-5.97	115.57	5.390	20.090	0.000	0.38242	-0.37262	-0.65848	0.53027	27.1	13111	100
2025-5-11 12:4:30.155	WTBenchPress#5(CEA7A127C8E8)	0.164	-1.242	-0.332	-21.729	-5.676	6.348	-99.82	-5.83	115.66	5.390	20.090	0.000	0.38242	-0.37262	-0.65848	0.53027	27.1	13111	100
2025-5-11 12:4:30.155	WTBenchPress#5(CEA7A127C8E8)	0.162	-1.180	-0.344	1.831	-4.456	7.080	-100.15	-5.70	115.77	5.390	20.090	0.000	0.38242	-0.37262	-0.65848	0.53027	27.1	13111	100
2025-5-11 12:4:30.246	WTBenchPress#5(CEA7A127C8E8)	0.140	-1.235	-0.221	6.042	-3.784	6.653	-100.11	-5.56	115.87	5.390	20.090	0.000	0.38242	-0.37262	-0.65848	0.53027	27.1	13111	100
2025-5-11 12:4:30.246	WTBenchPress#5(CEA7A127C8E8)	0.108	-1.231	-0.204	1.648	-2.991	6.287	-100.03	-5.44	115.94	5.390	20.090	0.000	0.38242	-0.37262	-0.65848	0.53027	27.1	13111	100
2025-5-11 12:4:30.247	WTBenchPress#5(CEA7A127C8E8)	0.093	-1.218	-0.138	-4.700	-2.502	5.127	-100.04	-5.33	115.99	5.390	20.090	0.000	0.38242	-0.37262	-0.65848	0.53027	27.1	13111	100
2025-5-11 12:4:30.247	WTBenchPress#5(CEA7A127C8E8)	0.085	-1.303	-0.131	-10.681	-1.892	4.028	-100.17	-5.24	116.01	5.390	20.090	0.000	0.38242	-0.37262	-0.65848	0.53027	27.1	13111	100
2025-5-11 12:4:30.305	WTBenchPress#5(CEA7A127C8E8)	0.074	-1.350	-0.125	-7.996	-1.587	5.005	-100.35	-5.16	116.01	5.390	20.090	0.000	0.38242	-0.37262	-0.65848	0.53027	27.1	13111	100
2025-5-11 12:4:30.305	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.323	-0.079	-4.883	-2.441	5.676	-100.48	-5.06	115.98	6.272	20.090	-0.392	0.38242	-0.37262	-0.65848	0.53027	27.1	13111	100
2025-5-11 12:4:30.334	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.341	-0.035	-10.803	-4.150	4.395	-100.57	-4.95	115.95	6.272	20.090	-0.392	0.38242	-0.37262	-0.65848	0.53027	27.1	13111	100
2025-5-11 12:4:30.335	WTBenchPress#5(CEA7A127C8E8)	0.007	-1.362	-0.028	-18.982	-6.348	2.869	-100.79	-4.86	115.93	6.272	20.090	-0.392	0.38242	-0.37262	-0.65848	0.53027	27.1	13111	100
2025-5-11 12:4:30.393	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.366	0.030	-38.635	-8.606	1.038	-101.21	-4.78	115.92	6.272	20.090	-0.392	0.38242	-0.37262	-0.65848	0.53027	27.1	13111	100
2025-5-11 12:4:30.394	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.354	-0.099	-36.682	-9.827	0.305	-101.90	-4.72	115.91	6.272	20.090	-0.392	0.38242	-0.37262	-0.65848	0.53027	27.1	13111	100
2025-5-11 12:4:30.425	WTBenchPress#5(CEA7A127C8E8)	-0.004	-1.357	-0.220	-3.906	-10.010	0.549	-102.38	-4.67	115.89	6.272	20.090	-0.392	0.38242	-0.37262	-0.65848	0.53027	27.1	13111	100
2025-5-11 12:4:30.425	WTBenchPress#5(CEA7A127C8E8)	-0.002	-1.360	-0.146	15.198	-10.620	0.488	-102.29	-4.60	115.89	6.272	20.090	-0.392	0.38242	-0.37262	-0.65848	0.53027	27.1	13111	100
2025-5-11 12:4:30.455	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.353	-0.122	6.226	-11.658	-0.549	-102.01	-4.54	115.91	6.272	20.090	-0.392	0.38242	-0.37262	-0.65848	0.53027	27.1	13111	100
2025-5-11 12:4:30.455	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.362	-0.271	-3.418	-12.146	-1.648	-101.91	-4.49	115.96	6.272	20.090	-0.392	0.35925	-0.39014	-0.67081	0.51831	27.1	13111	100
2025-5-11 12:4:30.484	WTBenchPress#5(CEA7A127C8E8)	0.078	-1.324	-0.269	15.930	-11.108	0.000	-101.74	-4.43	116.03	6.272	20.090	-0.392	0.35925	-0.39014	-0.67081	0.51831	27.1	13111	100
2025-5-11 12:4:30.484	WTBenchPress#5(CEA7A127C8E8)	0.105	-1.320	-0.142	14.709	-9.338	0.122	-101.40	-4.36	116.09	6.272	20.090	-0.392	0.35925	-0.39014	-0.67081	0.51831	27.1	13111	100
2025-5-11 12:4:30.548	WTBenchPress#5(CEA7A127C8E8)	0.132	-1.326	-0.201	5.066	-7.141	-0.061	-101.16	-4.31	116.10	6.272	20.090	-0.392	0.35925	-0.39014	-0.67081	0.51831	27.1	13111	100
2025-5-11 12:4:30.548	WTBenchPress#5(CEA7A127C8E8)	0.132	-1.302	-0.240	8.240	-3.967	2.319	-100.99	-4.25	116.05	6.272	20.090	-0.392	0.35925	-0.39014	-0.67081	0.51831	27.1	13111	100
2025-5-11 12:4:30.578	WTBenchPress#5(CEA7A127C8E8)	0.112	-1.328	-0.223	13.794	-1.282	5.554	-100.74	-4.15	115.96	6.272	20.090	-0.392	0.35925	-0.39014	-0.67081	0.51831	27.1	13111	100
2025-5-11 12:4:30.578	WTBenchPress#5(CEA7A127C8E8)	0.151	-1.330	-0.162	4.456	1.282	7.507	-100.52	-4.03	115.81	6.272	20.090	-0.392	0.35925	-0.39014	-0.67081	0.51831	27.1	13111	100
2025-5-11 12:4:30.607	WTBenchPress#5(CEA7A127C8E8)	0.145	-1.226	-0.292	7.385	4.089	9.277	-100.38	-3.87	115.60	6.272	20.090	-0.392	0.35925	-0.39014	-0.67081	0.51831	27.1	13111	100
2025-5-11 12:4:30.607	WTBenchPress#5(CEA7A127C8E8)	0.096	-1.185	-0.261	23.560	5.188	10.498	-100.04	-3.70	115.37	6.272	20.090	-0.392	0.35925	-0.39014	-0.67081	0.51831	27.1	13111	100
2025-5-11 12:4:30.678	WTBenchPress#5(CEA7A127C8E8)	0.142	-1.169	-0.080	34.180	6.653	11.108	-99.45	-3.52	115.12	6.664	20.384	0.490	0.35925	-0.39014	-0.67081	0.51831	27.1	13111	100
2025-5-11 12:4:30.679	WTBenchPress#5(CEA7A127C8E8)	0.130	-1.174	-0.094	14.343	7.324	9.705	-98.95	-3.36	114.85	6.664	20.384	0.490	0.35925	-0.39014	-0.67081	0.51831	27.1	13111	100
2025-5-11 12:4:30.694	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.090	-0.152	14.160	6.470	9.460	-98.65	-3.21	114.58	6.664	20.384	0.490	0.35925	-0.39014	-0.67081	0.51831	27.1	13111	100
2025-5-11 12:4:30.694	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.075	0.001	18.982	6.592	9.766	-98.30	-3.07	114.32	6.664	20.384	0.490	0.35925	-0.39014	-0.67081	0.51831	27.1	13111	100
2025-5-11 12:4:30.724	WTBenchPress#5(CEA7A127C8E8)	0.077	-1.087	0.044	-3.723	6.592	9.216	-98.12	-2.93	114.04	6.664	20.384	0.490	0.35925	-0.39014	-0.67081	0.51831	27.1	13111	100
2025-5-11 12:4:30.724	WTBenchPress#5(CEA7A127C8E8)	0.123	-1.006	-0.207	-12.390	5.859	8.362	-98.25	-2.80	113.75	6.664	20.384	0.490	0.35925	-0.39014	-0.67081	0.51831	27.1	13111	100
2025-5-11 12:4:30.784	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.013	-0.213	5.981	3.601	7.141	-98.28	-2.68	113.51	6.664	20.384	0.490	0.35925	-0.39014	-0.67081	0.51831	27.1	13111	100
2025-5-11 12:4:30.784	WTBenchPress#5(CEA7A127C8E8)	0.000	-1.008	-0.051	12.756	-1.221	7.813	-98.08	-2.57	113.36	6.664	20.384	0.490	0.35925	-0.39014	-0.67081	0.51831	27.1	13111	100
2025-5-11 12:4:30.818	WTBenchPress#5(CEA7A127C8E8)	0.080	-0.921	-0.179	-0.122	-4.822	6.775	-97.94	-2.44	113.29	6.664	20.384	0.490	0.35925	-0.39014	-0.67081	0.51831	27.1	13111	100
2025-5-11 12:4:30.818	WTBenchPress#5(CEA7A127C8E8)	0.176	-0.936	-0.256	-2.136	-6.836	4.456	-97.96	-2.33	113.30	6.664	20.384	0.490	0.35925	-0.39014	-0.67081	0.51831	27.1	13111	100
2025-5-11 12:4:30.877	WTBenchPress#5(CEA7A127C8E8)	0.109	-0.874	-0.331	-1.709	-9.888	1.709	-98.01	-2.27	113.40	6.664	20.384	0.490	0.35925	-0.39014	-0.67081	0.51831	27.1	13111	100
2025-5-11 12:4:30.877	WTBenchPress#5(CEA7A127C8E8)	0.029	-0.836	-0.249	4.639	-11.597	0.610	-97.99	-2.25	113.58	6.664	20.384	0.490	0.37146	-0.40213	-0.63846	0.54086	27.1	13111	100
2025-5-11 12:4:30.904	WTBenchPress#5(CEA7A127C8E8)	0.010	-0.869	-0.197	8.301	-8.484	-1.282	-97.89	-2.27	113.74	6.664	20.384	0.490	0.37146	-0.40213	-0.63846	0.54086	27.1	13111	100
2025-5-11 12:4:30.904	WTBenchPress#5(CEA7A127C8E8)	-0.018	-0.790	-0.263	15.320	-2.075	-3.845	-97.68	-2.36	113.80	6.664	20.384	0.490	0.37146	-0.40213	-0.63846	0.54086	27.1	13111	100
2025-5-11 12:4:30.939	WTBenchPress#5(CEA7A127C8E8)	-0.064	-0.887	-0.258	6.287	1.282	-6.836	-97.57	-2.49	113.83	6.664	20.384	0.490	0.37146	-0.40213	-0.63846	0.54086	27.1	13111	100
2025-5-11 12:4:30.940	WTBenchPress#5(CEA7A127C8E8)	-0.131	-0.878	-0.251	0.366	2.258	-7.141	-97.60	-2.64	113.85	6.664	20.384	0.490	0.37146	-0.40213	-0.63846	0.54086	27.1	13111	100
2025-5-11 12:4:30.978	WTBenchPress#5(CEA7A127C8E8)	-0.170	-0.839	-0.181	0.488	3.845	-5.859	-97.66	-2.76	113.88	6.664	20.384	0.490	0.37146	-0.40213	-0.63846	0.54086	27.1	13111	100
2025-5-11 12:4:30.978	WTBenchPress#5(CEA7A127C8E8)	-0.092	-0.872	-0.133	11.414	6.836	-5.127	-97.55	-2.84	113.87	6.664	20.384	0.490	0.37146	-0.40213	-0.63846	0.54086	27.1	13111	100
2025-5-11 12:4:31.27	WTBenchPress#5(CEA7A127C8E8)	0.009	-0.786	-0.152	11.719	7.935	-7.019	-97.38	-2.93	113.86	6.664	20.384	0.490	0.37146	-0.40213	-0.63846	0.54086	27.1	13111	100
2025-5-11 12:4:31.27	WTBenchPress#5(CEA7A127C8E8)	0.051	-0.890	-0.177	-0.183	4.028	-8.362	-97.38	-3.04	113.91	6.664	20.384	0.490	0.37146	-0.40213	-0.63846	0.54086	27.1	13111	100
2025-5-11 12:4:31.57	WTBenchPress#5(CEA7A127C8E8)	0.073	-0.838	-0.228	3.113	-1.526	-5.188	-97.40	-3.11	114.04	6.664	20.384	0.490	0.37146	-0.40213	-0.63846	0.54086	27.1	13111	100
2025-5-11 12:4:31.57	WTBenchPress#5(CEA7A127C8E8)	0.098	-0.812	-0.150	10.681	-6.653	-4.028	-97.30	-3.14	114.27	6.566	21.364	0.392	0.37146	-0.40213	-0.63846	0.54086	27.1	13111	100
2025-5-11 12:4:31.86	WTBenchPress#5(CEA7A127C8E8)	0.109	-0.830	-0.089	4.700	-9.949	-4.333	-97.25	-3.18	114.54	6.566	21.364	0.392	0.37146	-0.40213	-0.63846	0.54086	27.1	13111	100
2025-5-11 12:4:31.86	WTBenchPress#5(CEA7A127C8E8)	0.119	-0.818	-0.148	-17.456	-13.367	-6.042	-97.54	-3.24	114.84	6.566	21.364	0.392	0.37146	-0.40213	-0.63846	0.54086	27.1	13111	100
2025-5-11 12:4:31.175	WTBenchPress#5(CEA7A127C8E8)	0.127	-0.823	-0.218	-25.940	-15.930	-7.568	-98.08	-3.33	115.18	6.566	21.364	0.392	0.37146	-0.40213	-0.63846	0.54086	27.1	13111	100
2025-5-11 12:4:31.176	WTBenchPress#5(CEA7A127C8E8)	0.124	-0.835	-0.267	-12.329	-15.564	-7.996	-98.46	-3.44	115.52	6.566	21.364	0.392	0.37146	-0.40213	-0.63846	0.54086	27.1	13111	100
2025-5-11 12:4:31.176	WTBenchPress#5(CEA7A127C8E8)	0.088	-0.823	-0.236	13.245	-12.817	-8.179	-98.39	-3.58	115.83	6.566	21.364	0.392	0.37146	-0.40213	-0.63846	0.54086	27.1	13111	100
2025-5-11 12:4:31.176	WTBenchPress#5(CEA7A127C8E8)	0.049	-0.813	-0.094	18.799	-9.644	-8.606	-98.12	-3.74	116.07	6.566	21.364	0.392	0.37146	-0.40213	-0.63846	0.54086	27.1	13111	100
2025-5-11 12:4:31.205	WTBenchPress#5(CEA7A127C8E8)	0.015	-0.837	-0.064	5.066	-6.653	-10.132	-98.00	-3.92	116.22	6.566	21.364	0.392	0.37146	-0.40213	-0.63846	0.54086	27.1	13111	100
2025-5-11 12:4:31.205	WTBenchPress#5(CEA7A127C8E8)	-0.001	-0.826	-0.019	7.263	-2.808	-9.033	-97.90	-4.10	116.25	6.566	21.364	0.392	0.37146	-0.40213	-0.63846	0.54086	27.1	13111	100
2025-5-11 12:4:31.277	WTBenchPress#5(CEA7A127C8E8)	0.005	-0.805	0.026	10.071	0.916	-7.935	-97.72	-4.26	116.16	6.566	21.364	0.392	0.37146	-0.40213	-0.63846	0.54086	27.1	13111	100
2025-5-11 12:4:31.277	WTBenchPress#5(CEA7A127C8E8)	0.025	-0.789	0.025	11.230	3.601	-7.751	-97.49	-4.41	115.96	6.566	21.364	0.392	0.37146	-0.40213	-0.63846	0.54086	27.1	13111	100
2025-5-11 12:4:31.296	WTBenchPress#5(CEA7A127C8E8)	0.066	-0.791	0.047	-2.014	4.761	-8.606	-97.49	-4.58	115.67	6.566	21.364	0.392	0.37616	-0.37753	-0.64990	0.54175	27.1	13111	100
2025-5-11 12:4:31.297	WTBenchPress#5(CEA7A127C8E8)	0.094	-0.821	0.007	-16.296	6.226	-8.667	-97.76	-4.76	115.32	6.566	21.364	0.392	0.37616	-0.37753	-0.64990	0.54175	27.1	13111	100
2025-5-11 12:4:31.325	WTBenchPress#5(CEA7A127C8E8)	0.125	-0.873	-0.062	-8.179	8.728	-6.836	-97.85	-4.91	114.91	6.566	21.364	0.392	0.37616	-0.37753	-0.64990	0.54175	27.1	13111	100
2025-5-11 12:4:31.325	WTBenchPress#5(CEA7A127C8E8)	0.148	-0.852	-0.077	6.287	10.620	-4.822	-97.66	-5.03	114.47	6.566	21.364	0.392	0.37616	-0.37753	-0.64990	0.54175	27.1	13111	100
2025-5-11 12:4:31.384	WTBenchPress#5(CEA7A127C8E8)	0.157	-0.852	-0.083	7.507	11.414	-4.272	-97.45	-5.16	114.04	6.566	21.364	0.392	0.37616	-0.37753	-0.64990	0.54175	27.1	13111	100
2025-5-11 12:4:31.384	WTBenchPress#5(CEA7A127C8E8)	0.145	-0.857	-0.066	6.042	12.085	-3.418	-97.27	-5.27	113.60	6.566	21.364	0.392	0.37616	-0.37753	-0.64990	0.54175	27.1	13111	100
2025-5-11 12:4:31.416	WTBenchPress#5(CEA7A127C8E8)	0.156	-0.808	-0.117	-2.930	12.512	-3.479	-97.28	-5.39	113.19	6.566	21.364	0.392	0.37616	-0.37753	-0.64990	0.54175	27.1	13111	100
2025-5-11 12:4:31.416	WTBenchPress#5(CEA7A127C8E8)	0.165	-0.786	-0.211	-3.845	11.963	-4.517	-97.32	-5.54	112.84	6.566	21.364	0.392	0.37616	-0.37753	-0.64990	0.54175	27.1	13111	100
2025-5-11 12:4:31.447	WTBenchPress#5(CEA7A127C8E8)	0.163	-0.826	-0.253	-4.639	10.315	-5.554	-97.40	-5.71	112.58	6.566	21.364	0.392	0.37616	-0.37753	-0.64990	0.54175	27.1	13111	100
