time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 12:22:46.628	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.025	-0.049	-0.183	-1.282	0.183	-93.41	-2.75	76.57	25.382	41.552	4.900	0.55328	-0.55911	-0.46347	0.40784	26.0	13111	100
2025-5-11 12:22:46.628	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.025	-0.048	-0.244	-0.977	0.122	-93.40	-2.75	76.67	25.382	41.552	4.900	0.55328	-0.55911	-0.46347	0.40784	26.0	13111	100
2025-5-11 12:22:46.657	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.026	-0.048	-0.122	-0.793	0.122	-93.39	-2.74	76.77	25.382	41.552	4.900	0.55328	-0.55911	-0.46347	0.40784	26.0	13111	100
2025-5-11 12:22:46.657	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.025	-0.048	-0.061	-0.671	0.061	-93.39	-2.74	76.86	25.382	41.552	4.900	0.55328	-0.55911	-0.46347	0.40784	26.0	13111	100
2025-5-11 12:22:46.690	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	-0.049	-0.122	-0.488	0.061	-93.38	-2.74	76.95	25.382	41.552	4.900	0.55328	-0.55911	-0.46347	0.40784	26.0	13111	100
2025-5-11 12:22:46.690	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	-0.048	-0.061	-0.427	0.061	-93.38	-2.74	77.04	25.382	41.552	4.900	0.55328	-0.55911	-0.46347	0.40784	26.0	13111	100
2025-5-11 12:22:46.748	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.025	-0.048	0.000	-0.427	0.000	-93.37	-2.74	77.12	26.166	41.944	5.194	0.55328	-0.55911	-0.46347	0.40784	26.0	13111	100
2025-5-11 12:22:46.748	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.026	-0.048	0.000	-0.366	0.000	-93.36	-2.73	77.21	26.166	41.944	5.194	0.55328	-0.55911	-0.46347	0.40784	26.0	13111	100
2025-5-11 12:22:46.777	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	-0.048	-0.061	-0.305	0.061	-93.36	-2.73	77.28	26.166	41.944	5.194	0.55328	-0.55911	-0.46347	0.40784	26.0	13111	100
2025-5-11 12:22:46.778	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.025	-0.048	0.000	-0.244	0.061	-93.35	-2.73	77.37	26.166	41.944	5.194	0.55328	-0.55911	-0.46347	0.40784	26.0	13111	100
2025-5-11 12:22:46.808	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.026	-0.048	0.000	-0.244	0.000	-93.34	-2.73	77.44	26.166	41.944	5.194	0.55328	-0.55911	-0.46347	0.40784	26.0	13111	100
2025-5-11 12:22:46.809	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.026	-0.048	-0.061	-0.183	0.000	-93.33	-2.73	77.52	26.166	41.944	5.194	0.55328	-0.55911	-0.46347	0.40784	26.0	13111	100
2025-5-11 12:22:46.867	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.025	-0.048	0.000	-0.183	0.000	-93.32	-2.72	77.59	26.166	41.944	5.194	0.55328	-0.55911	-0.46347	0.40784	26.0	13111	100
2025-5-11 12:22:46.867	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.026	-0.048	0.000	-0.183	0.000	-93.32	-2.72	77.67	26.166	41.944	5.194	0.55328	-0.55911	-0.46347	0.40784	26.0	13111	100
2025-5-11 12:22:46.900	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.026	-0.049	0.000	-0.183	0.061	-93.31	-2.72	77.74	26.166	41.944	5.194	0.55328	-0.55911	-0.46347	0.40784	26.0	13111	100
2025-5-11 12:22:46.900	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	-0.049	0.000	-0.122	0.061	-93.30	-2.72	77.81	26.166	41.944	5.194	0.55328	-0.55911	-0.46347	0.40784	26.0	13111	100
2025-5-11 12:22:46.928	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.025	-0.049	0.000	-0.122	0.061	-93.30	-2.72	77.88	26.166	41.944	5.194	0.55328	-0.55911	-0.46347	0.40784	26.0	13111	100
2025-5-11 12:22:46.928	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.025	-0.049	0.000	-0.122	0.061	-93.29	-2.72	77.95	26.166	41.944	5.194	0.54440	-0.55481	-0.46988	0.41821	26.0	13111	100
2025-5-11 12:22:46.988	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.025	-0.048	0.000	-0.061	0.000	-93.28	-2.72	78.01	26.166	41.944	5.194	0.54440	-0.55481	-0.46988	0.41821	26.0	13111	100
2025-5-11 12:22:46.989	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	-0.048	0.000	-0.061	0.061	-93.27	-2.72	78.08	26.166	41.944	5.194	0.54440	-0.55481	-0.46988	0.41821	26.0	13111	100
2025-5-11 12:22:47.18	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.025	-0.048	0.000	-0.122	0.061	-93.27	-2.72	78.15	26.166	41.944	5.194	0.54440	-0.55481	-0.46988	0.41821	26.0	13111	100
2025-5-11 12:22:47.18	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.025	-0.049	0.000	-0.061	0.000	-93.26	-2.72	78.21	26.166	41.944	5.194	0.54440	-0.55481	-0.46988	0.41821	26.0	13111	100
2025-5-11 12:22:47.47	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.025	-0.048	0.000	-0.061	0.000	-93.25	-2.72	78.27	26.166	41.944	5.194	0.54440	-0.55481	-0.46988	0.41821	26.0	13111	100
2025-5-11 12:22:47.47	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.025	-0.048	0.000	-0.061	0.000	-93.25	-2.72	78.33	26.166	41.944	5.194	0.54440	-0.55481	-0.46988	0.41821	26.0	13111	100
2025-5-11 12:22:47.110	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.026	-0.049	0.000	-0.061	0.000	-93.24	-2.72	78.39	26.166	41.944	5.194	0.54440	-0.55481	-0.46988	0.41821	26.0	13111	100
2025-5-11 12:22:47.110	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	-0.049	0.000	-0.061	0.000	-93.24	-2.72	78.46	26.166	41.944	5.194	0.54440	-0.55481	-0.46988	0.41821	26.0	13111	100
2025-5-11 12:22:47.138	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	-0.048	0.000	-0.061	0.000	-93.23	-2.72	78.52	26.166	41.944	5.194	0.54440	-0.55481	-0.46988	0.41821	26.0	13111	100
2025-5-11 12:22:47.138	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.025	-0.049	0.000	-0.061	0.000	-93.22	-2.72	78.58	26.166	42.042	5.292	0.54440	-0.55481	-0.46988	0.41821	26.0	13111	100
2025-5-11 12:22:47.168	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.026	-0.049	0.000	-0.061	0.000	-93.22	-2.72	78.64	26.166	42.042	5.292	0.54440	-0.55481	-0.46988	0.41821	26.0	13111	100
2025-5-11 12:22:47.168	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.025	-0.048	0.000	0.000	0.000	-93.21	-2.72	78.70	26.166	42.042	5.292	0.54440	-0.55481	-0.46988	0.41821	26.0	13111	100
2025-5-11 12:22:47.227	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.026	-0.048	0.000	-0.061	0.000	-93.20	-2.72	78.76	26.166	42.042	5.292	0.54440	-0.55481	-0.46988	0.41821	26.0	13111	100
2025-5-11 12:22:47.227	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.025	-0.049	0.000	0.000	0.000	-93.20	-2.72	78.81	26.166	42.042	5.292	0.54440	-0.55481	-0.46988	0.41821	26.0	13111	100
2025-5-11 12:22:47.261	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	-0.048	0.000	0.000	0.000	-93.19	-2.72	78.87	26.166	42.042	5.292	0.54440	-0.55481	-0.46988	0.41821	26.0	13111	100
2025-5-11 12:22:47.261	WTBenchPress#5(CEA7A127C8E8)	-0.179	-1.026	-0.049	0.000	0.000	0.000	-93.19	-2.72	78.92	26.166	42.042	5.292	0.54440	-0.55481	-0.46988	0.41821	26.0	13111	100
2025-5-11 12:22:47.318	WTBenchPress#5(CEA7A127C8E8)	0.345	-1.048	-0.158	30.457	43.091	-46.265	-92.54	-3.66	78.18	26.166	42.042	5.292	0.54440	-0.55481	-0.46988	0.41821	26.0	13111	100
2025-5-11 12:22:47.318	WTBenchPress#5(CEA7A127C8E8)	-0.065	-0.975	0.104	21.606	-1.282	-41.687	-91.24	-6.25	78.57	26.166	42.042	5.292	0.54440	-0.55481	-0.46988	0.41821	26.0	13111	100
2025-5-11 12:22:47.378	WTBenchPress#5(CEA7A127C8E8)	0.197	-1.046	-0.114	-11.292	5.249	18.127	-90.98	-6.75	78.64	26.166	42.042	5.292	0.54440	-0.55481	-0.46988	0.41821	26.0	13111	100
2025-5-11 12:22:47.378	WTBenchPress#5(CEA7A127C8E8)	0.145	-1.009	0.019	13.977	1.526	-23.865	-91.09	-6.56	78.63	26.166	42.042	5.292	0.56876	-0.52338	-0.48349	0.41074	26.0	13111	100
2025-5-11 12:22:47.380	WTBenchPress#5(CEA7A127C8E8)	0.138	-1.015	0.006	0.732	3.479	-0.549	-90.89	-6.89	78.67	26.166	42.042	5.292	0.56876	-0.52338	-0.48349	0.41074	26.0	13111	100
2025-5-11 12:22:47.380	WTBenchPress#5(CEA7A127C8E8)	0.134	-1.018	0.006	-0.977	-3.601	0.244	-90.89	-6.88	78.71	26.166	42.042	5.292	0.56876	-0.52338	-0.48349	0.41074	26.0	13111	100
2025-5-11 12:22:47.437	WTBenchPress#5(CEA7A127C8E8)	0.136	-1.019	-0.005	-0.244	-5.615	0.122	-90.92	-6.86	78.86	26.166	42.042	5.292	0.56876	-0.52338	-0.48349	0.41074	26.0	13111	100
2025-5-11 12:22:47.437	WTBenchPress#5(CEA7A127C8E8)	0.136	-1.019	-0.004	0.183	-2.747	-0.183	-90.93	-6.84	79.02	26.166	42.042	5.292	0.56876	-0.52338	-0.48349	0.41074	26.0	13111	100
2025-5-11 12:22:47.467	WTBenchPress#5(CEA7A127C8E8)	0.136	-1.019	-0.002	0.366	-0.793	-0.305	-90.93	-6.83	79.13	26.166	42.042	5.292	0.56876	-0.52338	-0.48349	0.41074	26.0	13111	100
2025-5-11 12:22:47.468	WTBenchPress#5(CEA7A127C8E8)	0.172	-1.016	-0.002	-0.549	-1.404	0.671	-90.93	-6.83	79.21	26.166	42.042	5.292	0.56876	-0.52338	-0.48349	0.41074	26.0	13111	100
2025-5-11 12:22:47.500	WTBenchPress#5(CEA7A127C8E8)	0.281	-1.010	0.009	-3.235	0.549	6.104	-90.96	-6.79	79.28	26.166	42.042	5.292	0.56876	-0.52338	-0.48349	0.41074	26.0	13111	100
2025-5-11 12:22:47.500	WTBenchPress#5(CEA7A127C8E8)	-0.076	-0.990	0.075	-50.842	-5.676	96.863	-91.25	-6.22	79.34	26.166	42.042	5.292	0.56876	-0.52338	-0.48349	0.41074	26.0	13111	100
2025-5-11 12:22:47.562	WTBenchPress#5(CEA7A127C8E8)	0.077	-1.063	-0.115	-92.896	-15.564	174.194	-92.46	-3.93	79.46	24.500	41.944	4.214	0.56876	-0.52338	-0.48349	0.41074	26.0	13111	100
2025-5-11 12:22:47.562	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.027	-0.031	6.042	1.831	-10.498	-93.79	-1.42	79.58	24.500	41.944	4.214	0.56876	-0.52338	-0.48349	0.41074	26.0	13111	100
2025-5-11 12:22:47.587	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.025	-0.056	-0.244	-0.183	0.549	-93.67	-1.63	79.61	24.500	41.944	4.214	0.56876	-0.52338	-0.48349	0.41074	26.0	13111	100
2025-5-11 12:22:47.587	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.026	-0.049	-0.183	-0.122	0.366	-93.64	-1.66	79.65	24.500	41.944	4.214	0.56876	-0.52338	-0.48349	0.41074	26.0	13111	100
2025-5-11 12:22:47.618	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.026	-0.048	-0.122	-0.061	0.244	-93.62	-1.70	79.68	24.500	41.944	4.214	0.56876	-0.52338	-0.48349	0.41074	26.0	13111	100
2025-5-11 12:22:47.618	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.025	-0.049	-0.061	-0.061	0.183	-93.60	-1.72	79.72	24.500	41.944	4.214	0.56876	-0.52338	-0.48349	0.41074	26.0	13111	100
2025-5-11 12:22:47.678	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	-0.049	-0.061	-0.061	0.122	-93.58	-1.75	79.76	24.500	41.944	4.214	0.56876	-0.52338	-0.48349	0.41074	26.0	13111	100
2025-5-11 12:22:47.679	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.026	-0.049	-0.061	-0.061	0.183	-93.57	-1.77	79.80	24.500	41.944	4.214	0.56876	-0.52338	-0.48349	0.41074	26.0	13111	100
2025-5-11 12:22:47.710	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.026	-0.048	-0.061	-0.061	0.122	-93.55	-1.79	79.84	24.500	41.944	4.214	0.56876	-0.52338	-0.48349	0.41074	26.0	13111	100
2025-5-11 12:22:47.710	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.025	-0.050	0.000	-0.061	0.061	-93.54	-1.81	79.88	24.500	41.944	4.214	0.56876	-0.52338	-0.48349	0.41074	26.0	13111	100
2025-5-11 12:22:47.740	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	-0.049	0.000	0.000	0.061	-93.52	-1.82	79.92	24.500	41.944	4.214	0.56876	-0.52338	-0.48349	0.41074	26.0	13111	100
2025-5-11 12:22:47.740	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	-0.048	0.000	0.000	0.061	-93.51	-1.84	79.96	24.500	41.944	4.214	0.53241	-0.55093	-0.47644	0.43118	26.0	13111	100
2025-5-11 12:22:47.798	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.025	-0.049	-0.061	-0.061	0.061	-93.50	-1.86	80.00	24.500	41.944	4.214	0.53241	-0.55093	-0.47644	0.43118	26.0	13111	100
2025-5-11 12:22:47.798	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	-0.049	0.000	0.000	0.061	-93.49	-1.87	80.04	24.500	41.944	4.214	0.53241	-0.55093	-0.47644	0.43118	26.0	13111	100
2025-5-11 12:22:47.827	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	-0.049	0.000	0.000	0.061	-93.48	-1.88	80.07	24.500	41.944	4.214	0.53241	-0.55093	-0.47644	0.43118	26.0	13111	100
2025-5-11 12:22:47.827	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.025	-0.049	0.000	-0.061	0.000	-93.47	-1.89	80.11	24.500	41.944	4.214	0.53241	-0.55093	-0.47644	0.43118	26.0	13111	100
2025-5-11 12:22:47.860	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.025	-0.049	0.000	0.000	0.000	-93.46	-1.91	80.15	24.500	41.944	4.214	0.53241	-0.55093	-0.47644	0.43118	26.0	13111	100
2025-5-11 12:22:47.860	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	-0.049	0.000	0.000	0.061	-93.44	-1.91	80.18	24.500	41.944	4.214	0.53241	-0.55093	-0.47644	0.43118	26.0	13111	100
2025-5-11 12:22:47.948	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	-0.048	0.000	0.000	0.061	-93.43	-1.92	80.22	24.500	41.944	4.214	0.53241	-0.55093	-0.47644	0.43118	26.0	13111	100
2025-5-11 12:22:47.948	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.024	-0.049	0.000	0.000	0.000	-93.43	-1.93	80.26	24.500	41.944	4.214	0.53241	-0.55093	-0.47644	0.43118	26.0	13111	100
2025-5-11 12:22:47.949	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.026	-0.050	0.000	0.000	0.000	-93.42	-1.94	80.29	24.500	41.944	4.214	0.53241	-0.55093	-0.47644	0.43118	26.0	13111	100
2025-5-11 12:22:47.949	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	-0.049	0.000	0.000	0.061	-93.41	-1.96	80.33	26.166	41.846	5.194	0.53241	-0.55093	-0.47644	0.43118	26.0	13111	100
2025-5-11 12:22:47.980	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.025	-0.048	0.000	0.000	0.061	-93.40	-1.96	80.36	26.166	41.846	5.194	0.53241	-0.55093	-0.47644	0.43118	26.0	13111	100
2025-5-11 12:22:47.981	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.025	-0.049	0.000	0.000	0.000	-93.39	-1.97	80.40	26.166	41.846	5.194	0.53241	-0.55093	-0.47644	0.43118	26.0	13111	100
2025-5-11 12:22:48.37	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	-0.049	0.000	0.000	0.061	-93.38	-1.98	80.44	26.166	41.846	5.194	0.53241	-0.55093	-0.47644	0.43118	26.0	13111	100
2025-5-11 12:22:48.37	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.026	-0.049	0.000	0.000	0.000	-93.37	-1.99	80.47	26.166	41.846	5.194	0.53241	-0.55093	-0.47644	0.43118	26.0	13111	100
2025-5-11 12:22:48.67	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.025	-0.049	0.000	0.000	0.000	-93.37	-2.00	80.50	26.166	41.846	5.194	0.53241	-0.55093	-0.47644	0.43118	26.0	13111	100
2025-5-11 12:22:48.68	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.025	-0.049	0.000	0.000	0.061	-93.36	-2.01	80.54	26.166	41.846	5.194	0.53241	-0.55093	-0.47644	0.43118	26.0	13111	100
2025-5-11 12:22:48.97	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.025	-0.049	0.000	0.000	0.000	-93.35	-2.01	80.57	26.166	41.846	5.194	0.53241	-0.55093	-0.47644	0.43118	26.0	13111	100
2025-5-11 12:22:48.97	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.025	-0.049	0.000	0.000	0.000	-93.35	-2.02	80.61	26.166	41.846	5.194	0.53241	-0.55093	-0.47644	0.43118	26.0	13111	100
2025-5-11 12:22:48.160	WTBenchPress#5(CEA7A127C8E8)	0.126	-0.977	-0.925	12.268	-332.336	-10.681	-93.35	-1.94	83.98	26.166	41.846	5.194	0.53241	-0.55093	-0.47644	0.43118	26.0	13111	100
2025-5-11 12:22:48.160	WTBenchPress#5(CEA7A127C8E8)	0.216	-0.994	-0.208	26.245	-393.127	-42.358	-93.24	-2.20	91.63	26.166	41.846	5.194	0.53241	-0.55093	-0.47644	0.43118	26.0	13111	100
2025-5-11 12:22:48.190	WTBenchPress#5(CEA7A127C8E8)	0.208	-1.015	0.002	13.306	-263.611	-17.883	-93.22	-2.37	97.54	26.166	41.846	5.194	0.46390	-0.46817	-0.55576	0.50656	26.0	13111	100
2025-5-11 12:22:48.190	WTBenchPress#5(CEA7A127C8E8)	0.110	-1.024	0.173	16.052	-155.579	-25.269	-93.13	-2.66	101.07	26.166	41.846	5.194	0.46390	-0.46817	-0.55576	0.50656	26.0	13111	100
2025-5-11 12:22:48.218	WTBenchPress#5(CEA7A127C8E8)	0.093	-1.042	0.409	0.549	-42.358	0.732	-93.11	-2.74	102.24	26.166	41.846	5.194	0.46390	-0.46817	-0.55576	0.50656	26.0	13111	100
2025-5-11 12:22:48.218	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.034	0.153	-5.920	-20.203	10.986	-93.18	-2.59	102.44	26.166	41.846	5.194	0.46390	-0.46817	-0.55576	0.50656	26.0	13111	100
2025-5-11 12:22:48.278	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.026	-0.033	-6.226	0.549	15.747	-93.26	-2.35	102.18	26.166	41.846	5.194	0.46390	-0.46817	-0.55576	0.50656	26.0	13111	100
2025-5-11 12:22:48.279	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.024	-0.076	-1.343	-0.549	1.892	-93.27	-2.29	101.87	26.166	41.846	5.194	0.46390	-0.46817	-0.55576	0.50656	26.0	13111	100
2025-5-11 12:22:48.310	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.025	-0.053	-0.366	-0.122	0.793	-93.25	-2.30	101.56	26.166	41.846	5.194	0.46390	-0.46817	-0.55576	0.50656	26.0	13111	100
2025-5-11 12:22:48.310	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.025	-0.053	-0.183	-0.061	0.427	-93.23	-2.32	101.27	26.166	41.846	5.194	0.46390	-0.46817	-0.55576	0.50656	26.0	13111	100
2025-5-11 12:22:48.340	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.025	-0.056	-0.061	-0.061	0.183	-93.21	-2.33	100.99	26.166	41.846	5.194	0.46390	-0.46817	-0.55576	0.50656	26.0	13111	100
2025-5-11 12:22:48.340	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.026	-0.054	-0.122	0.000	0.244	-93.20	-2.35	100.71	24.206	44.884	7.154	0.46390	-0.46817	-0.55576	0.50656	26.0	13111	100
2025-5-11 12:22:48.398	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	-0.052	-0.061	0.000	0.183	-93.19	-2.37	100.44	24.206	44.884	7.154	0.46390	-0.46817	-0.55576	0.50656	26.0	13111	100
2025-5-11 12:22:48.398	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	-0.055	-0.061	0.000	0.122	-93.18	-2.38	100.17	24.206	44.884	7.154	0.46390	-0.46817	-0.55576	0.50656	26.0	13111	100
2025-5-11 12:22:48.427	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.025	-0.055	-0.061	0.000	0.122	-93.16	-2.38	99.92	24.206	44.884	7.154	0.46390	-0.46817	-0.55576	0.50656	26.0	13111	100
2025-5-11 12:22:48.427	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.025	-0.052	-0.061	0.000	0.061	-93.16	-2.40	99.66	24.206	44.884	7.154	0.46390	-0.46817	-0.55576	0.50656	26.0	13111	100
2025-5-11 12:22:48.459	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	-0.054	0.000	0.000	0.061	-93.15	-2.40	99.42	24.206	44.884	7.154	0.46390	-0.46817	-0.55576	0.50656	26.0	13111	100
2025-5-11 12:22:48.459	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.025	-0.055	0.000	0.000	0.061	-93.14	-2.41	99.17	24.206	44.884	7.154	0.46390	-0.46817	-0.55576	0.50656	26.0	13111	100
2025-5-11 12:22:48.520	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.025	-0.053	0.000	0.000	0.061	-93.14	-2.42	98.94	24.206	44.884	7.154	0.46390	-0.46817	-0.55576	0.50656	26.0	13111	100
2025-5-11 12:22:48.520	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	-0.053	0.000	0.000	0.061	-93.14	-2.42	98.70	24.206	44.884	7.154	0.46390	-0.46817	-0.55576	0.50656	26.0	13111	100
2025-5-11 12:22:48.549	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.025	-0.054	0.000	0.000	0.000	-93.13	-2.43	98.48	24.206	44.884	7.154	0.46390	-0.46817	-0.55576	0.50656	26.0	13111	100
2025-5-11 12:22:48.549	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.026	-0.054	0.000	0.000	0.061	-93.13	-2.43	98.25	24.206	44.884	7.154	0.46194	-0.46457	-0.55801	0.50919	26.0	13111	100
2025-5-11 12:22:48.580	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.025	-0.052	0.000	0.000	0.000	-93.13	-2.43	98.03	24.206	44.884	7.154	0.46194	-0.46457	-0.55801	0.50919	26.0	13111	100
2025-5-11 12:22:48.580	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	-0.053	0.000	0.000	0.000	-93.12	-2.44	97.81	24.206	44.884	7.154	0.46194	-0.46457	-0.55801	0.50919	26.0	13111	100
2025-5-11 12:22:48.637	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	-0.055	0.000	0.000	0.000	-93.12	-2.44	97.59	24.206	44.884	7.154	0.46194	-0.46457	-0.55801	0.50919	26.0	13111	100
2025-5-11 12:22:48.637	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.025	-0.054	0.000	0.000	0.061	-93.12	-2.44	97.38	24.206	44.884	7.154	0.46194	-0.46457	-0.55801	0.50919	26.0	13111	100
2025-5-11 12:22:48.667	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.025	-0.053	0.000	0.000	0.000	-93.11	-2.44	97.16	24.206	44.884	7.154	0.46194	-0.46457	-0.55801	0.50919	26.0	13111	100
2025-5-11 12:22:48.668	WTBenchPress#5(CEA7A127C8E8)	-0.512	-1.026	-0.054	0.000	0.000	0.061	-93.11	-2.45	96.95	24.206	44.884	7.154	0.46194	-0.46457	-0.55801	0.50919	26.0	13111	100
2025-5-11 12:22:48.730	WTBenchPress#5(CEA7A127C8E8)	0.120	-1.035	-0.651	7.019	231.323	23.193	-92.83	-2.18	92.21	24.206	44.884	7.154	0.46194	-0.46457	-0.55801	0.50919	26.0	13111	100
2025-5-11 12:22:48.730	WTBenchPress#5(CEA7A127C8E8)	0.230	-1.049	0.285	-24.658	440.491	23.132	-93.03	-2.12	83.37	24.206	44.884	7.154	0.46194	-0.46457	-0.55801	0.50919	26.0	13111	100
2025-5-11 12:22:48.760	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.023	0.071	-6.958	70.801	13.977	-93.12	-1.90	81.91	24.206	44.884	7.154	0.46194	-0.46457	-0.55801	0.50919	26.0	13111	100
2025-5-11 12:22:48.760	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.035	-0.014	-0.305	-16.174	-4.578	-93.14	-1.97	82.22	24.696	45.276	6.664	0.46194	-0.46457	-0.55801	0.50919	26.0	13111	100
2025-5-11 12:22:48.787	WTBenchPress#5(CEA7A127C8E8)	0.092	-1.021	-0.086	9.583	-5.737	-20.447	-92.94	-2.36	82.33	24.696	45.276	6.664	0.46194	-0.46457	-0.55801	0.50919	26.0	13111	100
2025-5-11 12:22:48.787	WTBenchPress#5(CEA7A127C8E8)	0.015	-1.022	-0.021	0.977	-4.333	-2.075	-92.93	-2.40	82.39	24.696	45.276	6.664	0.46194	-0.46457	-0.55801	0.50919	26.0	13111	100
2025-5-11 12:22:48.847	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.024	-0.054	-5.676	-17.456	11.414	-93.05	-2.15	82.71	24.696	45.276	6.664	0.46194	-0.46457	-0.55801	0.50919	26.0	13111	100
2025-5-11 12:22:48.847	WTBenchPress#5(CEA7A127C8E8)	0.180	-1.028	-0.072	6.104	-74.829	-8.057	-92.98	-2.23	84.17	24.696	45.276	6.664	0.46194	-0.46457	-0.55801	0.50919	26.0	13111	100
2025-5-11 12:22:48.878	WTBenchPress#5(CEA7A127C8E8)	-0.005	-1.019	-0.007	1.221	4.456	-1.587	-92.95	-2.27	84.04	24.696	45.276	6.664	0.46194	-0.46457	-0.55801	0.50919	26.0	13111	100
2025-5-11 12:22:48.879	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.026	-0.070	-2.258	2.014	4.395	-92.99	-2.20	83.95	24.696	45.276	6.664	0.46194	-0.46457	-0.55801	0.50919	26.0	13111	100
