time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-10 11:4:39.596	WTBenchPress#5(CEA7A127C8E8)	0.015	-1.022	-0.413	22.217	1.038	7.324	-107.01	-1.18	94.44	12.446	40.964	11.662	0.40994	-0.54144	-0.59418	0.43082	24.4	13111	100
2025-5-10 11:4:39.644	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.034	-0.402	22.766	1.282	5.432	-106.59	-1.07	94.52	12.446	40.964	11.662	0.40994	-0.54144	-0.59418	0.43082	24.4	13111	100
2025-5-10 11:4:39.644	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.000	-0.375	24.719	1.221	3.662	-106.14	-0.99	94.62	12.446	40.964	11.662	0.40994	-0.54144	-0.59418	0.43082	24.4	13111	100
2025-5-10 11:4:39.676	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.006	-0.307	30.090	0.366	3.174	-105.64	-0.93	94.75	12.446	40.964	11.662	0.40994	-0.54144	-0.59418	0.43082	24.4	13111	100
2025-5-10 11:4:39.676	WTBenchPress#5(CEA7A127C8E8)	0.031	-0.967	-0.341	17.334	-0.427	2.625	-105.21	-0.88	94.90	12.446	40.964	11.662	0.40994	-0.54144	-0.59418	0.43082	24.4	13111	100
2025-5-10 11:4:39.703	WTBenchPress#5(CEA7A127C8E8)	0.044	-0.945	-0.344	12.207	-0.610	0.122	-104.96	-0.87	95.07	12.446	40.964	11.662	0.40994	-0.54144	-0.59418	0.43082	24.4	13111	100
2025-5-10 11:4:39.703	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.913	-0.324	12.573	-1.099	-2.991	-104.77	-0.91	95.26	12.446	40.964	11.662	0.40994	-0.54144	-0.59418	0.43082	24.4	13111	100
2025-5-10 11:4:39.764	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.917	-0.265	13.550	-1.648	-5.066	-104.56	-0.99	95.48	12.446	40.964	11.662	0.40994	-0.54144	-0.59418	0.43082	24.4	13111	100
2025-5-10 11:4:39.764	WTBenchPress#5(CEA7A127C8E8)	0.061	-0.970	-0.248	8.301	-2.197	-6.592	-104.39	-1.12	95.69	12.446	40.964	11.662	0.40994	-0.54144	-0.59418	0.43082	24.4	13111	100
2025-5-10 11:4:39.794	WTBenchPress#5(CEA7A127C8E8)	0.052	-0.926	-0.311	10.010	-2.563	-8.789	-104.25	-1.27	95.91	13.328	41.454	8.722	0.40994	-0.54144	-0.59418	0.43082	24.4	13111	100
2025-5-10 11:4:39.794	WTBenchPress#5(CEA7A127C8E8)	0.012	-0.932	-0.284	19.958	-2.747	-10.742	-104.00	-1.47	96.13	13.328	41.454	8.722	0.40994	-0.54144	-0.59418	0.43082	24.4	13111	100
2025-5-10 11:4:39.854	WTBenchPress#5(CEA7A127C8E8)	-0.005	-0.978	-0.172	18.799	-2.808	-10.437	-103.66	-1.68	96.35	13.328	41.454	8.722	0.40994	-0.54144	-0.59418	0.43082	24.4	13111	100
2025-5-10 11:4:39.854	WTBenchPress#5(CEA7A127C8E8)	-0.009	-0.946	-0.179	12.817	-1.953	-9.338	-103.38	-1.86	96.53	13.328	41.454	8.722	0.40994	-0.54144	-0.59418	0.43082	24.4	13111	100
2025-5-10 11:4:39.895	WTBenchPress#5(CEA7A127C8E8)	-0.027	-0.938	-0.160	7.141	-1.160	-8.057	-103.21	-2.02	96.65	13.328	41.454	8.722	0.40994	-0.54144	-0.59418	0.43082	24.4	13111	100
2025-5-10 11:4:39.895	WTBenchPress#5(CEA7A127C8E8)	-0.039	-0.904	-0.178	5.615	-0.549	-6.897	-103.10	-2.15	96.72	13.328	41.454	8.722	0.40994	-0.54144	-0.59418	0.43082	24.4	13111	100
2025-5-10 11:4:39.913	WTBenchPress#5(CEA7A127C8E8)	-0.025	-0.922	-0.215	7.629	-0.183	-6.104	-102.97	-2.26	96.78	13.328	41.454	8.722	0.40994	-0.54144	-0.59418	0.43082	24.4	13111	100
2025-5-10 11:4:39.914	WTBenchPress#5(CEA7A127C8E8)	0.013	-0.899	-0.219	12.085	-0.244	-5.493	-102.79	-2.35	96.82	13.328	41.454	8.722	0.40994	-0.54144	-0.59418	0.43082	24.4	13111	100
2025-5-10 11:4:39.945	WTBenchPress#5(CEA7A127C8E8)	0.048	-0.879	-0.156	18.677	-0.549	-5.066	-102.49	-2.42	96.87	13.328	41.454	8.722	0.40994	-0.54144	-0.59418	0.43082	24.4	13111	100
2025-5-10 11:4:39.946	WTBenchPress#5(CEA7A127C8E8)	0.050	-0.844	-0.122	14.832	-1.343	-5.371	-102.17	-2.49	96.91	13.328	41.454	8.722	0.40994	-0.54144	-0.59418	0.43082	24.4	13111	100
2025-5-10 11:4:40.4	WTBenchPress#5(CEA7A127C8E8)	0.040	-0.853	-0.126	7.568	-2.197	-5.615	-101.95	-2.57	96.94	13.328	41.454	8.722	0.43091	-0.50381	-0.59067	0.45990	24.4	13111	100
2025-5-10 11:4:40.4	WTBenchPress#5(CEA7A127C8E8)	0.048	-0.844	-0.150	5.371	-2.808	-5.615	-101.82	-2.65	96.97	13.328	41.454	8.722	0.43091	-0.50381	-0.59067	0.45990	24.4	13111	100
2025-5-10 11:4:40.33	WTBenchPress#5(CEA7A127C8E8)	0.054	-0.836	-0.100	3.418	-2.991	-4.639	-101.72	-2.72	96.98	13.328	41.454	8.722	0.43091	-0.50381	-0.59067	0.45990	24.4	13111	100
2025-5-10 11:4:40.33	WTBenchPress#5(CEA7A127C8E8)	0.031	-0.857	-0.084	0.122	-2.625	-3.479	-101.69	-2.78	96.97	13.328	41.454	8.722	0.43091	-0.50381	-0.59067	0.45990	24.4	13111	100
2025-5-10 11:4:40.63	WTBenchPress#5(CEA7A127C8E8)	0.012	-0.830	-0.146	2.014	-1.587	-1.892	-101.64	-2.81	96.90	13.328	41.454	8.722	0.43091	-0.50381	-0.59067	0.45990	24.4	13111	100
2025-5-10 11:4:40.63	WTBenchPress#5(CEA7A127C8E8)	0.014	-0.826	-0.198	2.625	-0.122	-0.549	-101.57	-2.81	96.83	13.328	41.454	8.722	0.43091	-0.50381	-0.59067	0.45990	24.4	13111	100
2025-5-10 11:4:40.123	WTBenchPress#5(CEA7A127C8E8)	0.027	-0.800	-0.234	3.174	1.465	0.061	-101.50	-2.81	96.75	13.328	41.454	8.722	0.43091	-0.50381	-0.59067	0.45990	24.4	13111	100
2025-5-10 11:4:40.124	WTBenchPress#5(CEA7A127C8E8)	0.038	-0.807	-0.241	2.625	3.113	0.122	-101.45	-2.80	96.68	13.328	41.454	8.722	0.43091	-0.50381	-0.59067	0.45990	24.4	13111	100
2025-5-10 11:4:40.155	WTBenchPress#5(CEA7A127C8E8)	0.055	-0.808	-0.261	2.747	4.517	0.183	-101.41	-2.80	96.63	13.328	41.454	8.722	0.43091	-0.50381	-0.59067	0.45990	24.4	13111	100
2025-5-10 11:4:40.155	WTBenchPress#5(CEA7A127C8E8)	0.071	-0.786	-0.252	7.996	5.249	-0.183	-101.30	-2.82	96.59	13.328	41.454	8.722	0.43091	-0.50381	-0.59067	0.45990	24.4	13111	100
2025-5-10 11:4:40.194	WTBenchPress#5(CEA7A127C8E8)	0.093	-0.785	-0.217	11.536	5.493	-0.610	-101.12	-2.85	96.58	13.328	41.454	8.722	0.43091	-0.50381	-0.59067	0.45990	24.4	13111	100
2025-5-10 11:4:40.194	WTBenchPress#5(CEA7A127C8E8)	0.091	-0.787	-0.193	10.437	5.127	-1.160	-100.94	-2.89	96.56	11.368	41.062	7.056	0.43091	-0.50381	-0.59067	0.45990	24.4	13111	100
2025-5-10 11:4:40.244	WTBenchPress#5(CEA7A127C8E8)	0.082	-0.784	-0.167	9.644	4.517	-1.587	-100.78	-2.94	96.56	11.368	41.062	7.056	0.43091	-0.50381	-0.59067	0.45990	24.4	13111	100
2025-5-10 11:4:40.244	WTBenchPress#5(CEA7A127C8E8)	0.084	-0.794	-0.137	7.751	4.028	-1.221	-100.65	-3.00	96.55	11.368	41.062	7.056	0.43091	-0.50381	-0.59067	0.45990	24.4	13111	100
2025-5-10 11:4:40.276	WTBenchPress#5(CEA7A127C8E8)	0.074	-0.804	-0.119	7.019	3.784	-1.465	-100.52	-3.07	96.52	11.368	41.062	7.056	0.43091	-0.50381	-0.59067	0.45990	24.4	13111	100
2025-5-10 11:4:40.276	WTBenchPress#5(CEA7A127C8E8)	0.057	-0.800	-0.115	10.315	4.150	-1.770	-100.35	-3.13	96.47	11.368	41.062	7.056	0.43091	-0.50381	-0.59067	0.45990	24.4	13111	100
2025-5-10 11:4:40.334	WTBenchPress#5(CEA7A127C8E8)	0.045	-0.808	-0.049	10.498	4.517	-1.404	-100.15	-3.19	96.38	11.368	41.062	7.056	0.43091	-0.50381	-0.59067	0.45990	24.4	13111	100
2025-5-10 11:4:40.334	WTBenchPress#5(CEA7A127C8E8)	0.043	-0.807	-0.016	-0.488	4.517	0.183	-100.09	-3.23	96.23	11.368	41.062	7.056	0.43091	-0.50381	-0.59067	0.45990	24.4	13111	100
2025-5-10 11:4:40.364	WTBenchPress#5(CEA7A127C8E8)	0.043	-0.813	-0.070	-11.353	3.967	1.099	-100.23	-3.24	96.06	11.368	41.062	7.056	0.43091	-0.50381	-0.59067	0.45990	24.4	13111	100
2025-5-10 11:4:40.364	WTBenchPress#5(CEA7A127C8E8)	0.055	-0.802	-0.136	-8.850	3.235	1.526	-100.39	-3.24	95.89	11.368	41.062	7.056	0.43091	-0.50381	-0.59067	0.45990	24.4	13111	100
2025-5-10 11:4:40.394	WTBenchPress#5(CEA7A127C8E8)	0.058	-0.804	-0.165	-1.465	2.075	1.587	-100.43	-3.22	95.76	11.368	41.062	7.056	0.43091	-0.50381	-0.59067	0.45990	24.4	13111	100
2025-5-10 11:4:40.394	WTBenchPress#5(CEA7A127C8E8)	0.050	-0.814	-0.188	5.737	0.427	1.770	-100.33	-3.20	95.67	11.368	41.062	7.056	0.44580	-0.50189	-0.58081	0.46033	24.4	13111	100
2025-5-10 11:4:40.454	WTBenchPress#5(CEA7A127C8E8)	0.036	-0.787	-0.182	10.071	-1.404	1.648	-100.15	-3.18	95.66	11.368	41.062	7.056	0.44580	-0.50189	-0.58081	0.46033	24.4	13111	100
2025-5-10 11:4:40.454	WTBenchPress#5(CEA7A127C8E8)	0.002	-0.812	-0.162	4.456	-3.052	2.136	-100.04	-3.13	95.70	11.368	41.062	7.056	0.44580	-0.50189	-0.58081	0.46033	24.4	13111	100
2025-5-10 11:4:40.494	WTBenchPress#5(CEA7A127C8E8)	-0.017	-0.805	-0.167	-0.488	-4.456	2.869	-100.06	-3.06	95.78	11.368	41.062	7.056	0.44580	-0.50189	-0.58081	0.46033	24.4	13111	100
2025-5-10 11:4:40.494	WTBenchPress#5(CEA7A127C8E8)	-0.003	-0.808	-0.146	1.343	-5.554	2.808	-100.04	-2.98	95.89	11.368	41.062	7.056	0.44580	-0.50189	-0.58081	0.46033	24.4	13111	100
2025-5-10 11:4:40.513	WTBenchPress#5(CEA7A127C8E8)	-0.015	-0.803	-0.183	4.211	-6.348	2.747	-99.98	-2.89	96.03	11.368	41.062	7.056	0.44580	-0.50189	-0.58081	0.46033	24.4	13111	100
2025-5-10 11:4:40.513	WTBenchPress#5(CEA7A127C8E8)	-0.020	-0.838	-0.171	4.395	-6.897	2.808	-99.90	-2.80	96.18	11.368	41.062	7.056	0.44580	-0.50189	-0.58081	0.46033	24.4	13111	100
2025-5-10 11:4:40.575	WTBenchPress#5(CEA7A127C8E8)	0.008	-0.820	-0.174	3.235	-6.775	2.747	-99.87	-2.70	96.34	11.368	41.062	7.056	0.44580	-0.50189	-0.58081	0.46033	24.4	13111	100
2025-5-10 11:4:40.576	WTBenchPress#5(CEA7A127C8E8)	0.031	-0.821	-0.159	2.930	-6.470	2.563	-99.83	-2.60	96.49	11.368	41.062	7.056	0.44580	-0.50189	-0.58081	0.46033	24.4	13111	100
2025-5-10 11:4:40.604	WTBenchPress#5(CEA7A127C8E8)	0.041	-0.812	-0.159	0.549	-6.653	1.282	-99.84	-2.53	96.65	11.956	40.376	5.978	0.44580	-0.50189	-0.58081	0.46033	24.4	13111	100
2025-5-10 11:4:40.605	WTBenchPress#5(CEA7A127C8E8)	0.019	-0.814	-0.162	-0.610	-7.080	-0.244	-99.88	-2.50	96.81	11.956	40.376	5.978	0.44580	-0.50189	-0.58081	0.46033	24.4	13111	100
2025-5-10 11:4:40.634	WTBenchPress#5(CEA7A127C8E8)	0.027	-0.825	-0.189	-1.282	-7.263	-1.831	-99.93	-2.50	96.99	11.956	40.376	5.978	0.44580	-0.50189	-0.58081	0.46033	24.4	13111	100
2025-5-10 11:4:40.634	WTBenchPress#5(CEA7A127C8E8)	0.041	-0.872	-0.164	3.662	-6.775	-3.235	-99.88	-2.52	97.16	11.956	40.376	5.978	0.44580	-0.50189	-0.58081	0.46033	24.4	13111	100
2025-5-10 11:4:40.694	WTBenchPress#5(CEA7A127C8E8)	0.036	-0.898	-0.117	1.465	-6.165	-3.967	-99.87	-2.57	97.30	11.956	40.376	5.978	0.44580	-0.50189	-0.58081	0.46033	24.4	13111	100
2025-5-10 11:4:40.694	WTBenchPress#5(CEA7A127C8E8)	0.012	-0.902	-0.160	-3.540	-6.165	-5.371	-99.95	-2.64	97.44	11.956	40.376	5.978	0.44580	-0.50189	-0.58081	0.46033	24.4	13111	100
2025-5-10 11:4:40.724	WTBenchPress#5(CEA7A127C8E8)	-0.001	-0.952	-0.217	-1.648	-5.798	-6.287	-100.00	-2.74	97.58	11.956	40.376	5.978	0.44580	-0.50189	-0.58081	0.46033	24.4	13111	100
2025-5-10 11:4:40.724	WTBenchPress#5(CEA7A127C8E8)	0.003	-0.989	-0.161	3.479	-4.639	-6.042	-99.94	-2.82	97.69	11.956	40.376	5.978	0.44580	-0.50189	-0.58081	0.46033	24.4	13111	100
2025-5-10 11:4:40.756	WTBenchPress#5(CEA7A127C8E8)	0.010	-1.044	-0.087	-5.066	-3.113	-4.578	-100.05	-2.88	97.73	11.956	40.376	5.978	0.44580	-0.50189	-0.58081	0.46033	24.4	13111	100
2025-5-10 11:4:40.756	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.000	-0.096	-18.005	-1.648	-3.662	-100.39	-2.92	97.71	11.956	40.376	5.978	0.44580	-0.50189	-0.58081	0.46033	24.4	13111	100
2025-5-10 11:4:40.814	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.040	-0.092	-44.434	-0.793	-2.808	-101.24	-2.95	97.62	11.956	40.376	5.978	0.42905	-0.50021	-0.59564	0.45911	24.4	13111	100
2025-5-10 11:4:40.814	WTBenchPress#5(CEA7A127C8E8)	0.074	-1.080	-0.186	-62.317	-0.549	-2.136	-102.44	-2.97	97.53	11.956	40.376	5.978	0.42905	-0.50021	-0.59564	0.45911	24.4	13111	100
2025-5-10 11:4:40.844	WTBenchPress#5(CEA7A127C8E8)	0.089	-1.063	-0.294	-56.580	-0.732	-1.953	-103.53	-2.99	97.45	11.956	40.376	5.978	0.42905	-0.50021	-0.59564	0.45911	24.4	13111	100
2025-5-10 11:4:40.844	WTBenchPress#5(CEA7A127C8E8)	0.088	-1.136	-0.274	-44.128	-1.282	-1.587	-104.37	-3.01	97.41	11.956	40.376	5.978	0.42905	-0.50021	-0.59564	0.45911	24.4	13111	100
2025-5-10 11:4:40.875	WTBenchPress#5(CEA7A127C8E8)	0.117	-1.119	-0.295	-29.602	-2.136	-0.854	-105.02	-3.02	97.38	11.956	40.376	5.978	0.42905	-0.50021	-0.59564	0.45911	24.4	13111	100
2025-5-10 11:4:40.875	WTBenchPress#5(CEA7A127C8E8)	0.097	-1.161	-0.307	-23.926	-2.441	-0.732	-105.54	-3.02	97.37	11.956	40.376	5.978	0.42905	-0.50021	-0.59564	0.45911	24.4	13111	100
2025-5-10 11:4:40.934	WTBenchPress#5(CEA7A127C8E8)	0.101	-1.210	-0.298	-19.470	-2.930	-0.427	-105.96	-3.03	97.37	11.956	40.376	5.978	0.42905	-0.50021	-0.59564	0.45911	24.4	13111	100
2025-5-10 11:4:40.934	WTBenchPress#5(CEA7A127C8E8)	0.092	-1.181	-0.311	-14.648	-2.991	0.061	-106.28	-3.02	97.38	11.956	40.376	5.978	0.42905	-0.50021	-0.59564	0.45911	24.4	13111	100
2025-5-10 11:4:40.965	WTBenchPress#5(CEA7A127C8E8)	0.078	-1.172	-0.290	-11.597	-2.747	0.793	-106.52	-3.01	97.39	11.956	40.376	5.978	0.42905	-0.50021	-0.59564	0.45911	24.4	13111	100
2025-5-10 11:4:40.965	WTBenchPress#5(CEA7A127C8E8)	0.095	-1.196	-0.274	-16.602	-1.770	1.770	-106.74	-2.99	97.38	11.956	40.376	5.978	0.42905	-0.50021	-0.59564	0.45911	24.4	13111	100
2025-5-10 11:4:40.993	WTBenchPress#5(CEA7A127C8E8)	0.098	-1.167	-0.288	-17.944	-0.610	2.136	-107.03	-2.96	97.35	11.956	40.376	5.978	0.42905	-0.50021	-0.59564	0.45911	24.4	13111	100
2025-5-10 11:4:40.993	WTBenchPress#5(CEA7A127C8E8)	0.058	-1.193	-0.287	-18.005	0.427	2.686	-107.34	-2.93	97.28	11.956	40.180	8.918	0.42905	-0.50021	-0.59564	0.45911	24.4	13111	100
2025-5-10 11:4:41.95	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.190	-0.266	-15.442	1.648	3.418	-107.64	-2.89	97.20	11.956	40.180	8.918	0.42905	-0.50021	-0.59564	0.45911	24.4	13111	100
2025-5-10 11:4:41.95	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.184	-0.269	-14.587	3.113	4.272	-107.89	-2.85	97.07	11.956	40.180	8.918	0.42905	-0.50021	-0.59564	0.45911	24.4	13111	100
2025-5-10 11:4:41.95	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.204	-0.259	-11.658	4.700	4.883	-108.10	-2.80	96.90	11.956	40.180	8.918	0.42905	-0.50021	-0.59564	0.45911	24.4	13111	100
2025-5-10 11:4:41.95	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.176	-0.317	-4.944	6.104	5.432	-108.23	-2.75	96.70	11.956	40.180	8.918	0.42905	-0.50021	-0.59564	0.45911	24.4	13111	100
2025-5-10 11:4:41.114	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.182	-0.272	3.479	6.592	5.310	-108.22	-2.69	96.49	11.956	40.180	8.918	0.42905	-0.50021	-0.59564	0.45911	24.4	13111	100
2025-5-10 11:4:41.114	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.177	-0.192	-4.578	7.080	5.493	-108.12	-2.64	96.26	11.956	40.180	8.918	0.42905	-0.50021	-0.59564	0.45911	24.4	13111	100
2025-5-10 11:4:41.177	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.184	-0.241	-13.672	7.690	4.883	-108.19	-2.59	96.02	11.956	40.180	8.918	0.42905	-0.50021	-0.59564	0.45911	24.4	13111	100
2025-5-10 11:4:41.177	WTBenchPress#5(CEA7A127C8E8)	0.062	-1.183	-0.229	-9.277	7.568	3.662	-108.36	-2.56	95.76	11.956	40.180	8.918	0.42905	-0.50021	-0.59564	0.45911	24.4	13111	100
2025-5-10 11:4:41.204	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.206	-0.166	-7.385	7.507	2.563	-108.45	-2.55	95.49	11.956	40.180	8.918	0.42905	-0.50021	-0.59564	0.45911	24.4	13111	100
2025-5-10 11:4:41.204	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.225	-0.115	-9.521	7.629	1.465	-108.52	-2.56	95.22	11.956	40.180	8.918	0.40747	-0.53824	-0.60767	0.41821	24.4	13111	100
2025-5-10 11:4:41.234	WTBenchPress#5(CEA7A127C8E8)	0.003	-1.239	-0.042	-21.423	7.263	0.488	-108.66	-2.60	94.92	11.956	40.180	8.918	0.40747	-0.53824	-0.60767	0.41821	24.4	13111	100
2025-5-10 11:4:41.234	WTBenchPress#5(CEA7A127C8E8)	-0.026	-1.240	-0.059	-48.584	6.348	0.061	-109.10	-2.65	94.59	11.956	40.180	8.918	0.40747	-0.53824	-0.60767	0.41821	24.4	13111	100
2025-5-10 11:4:41.293	WTBenchPress#5(CEA7A127C8E8)	-0.010	-1.250	-0.184	-62.256	5.981	-0.183	-110.00	-2.71	94.23	11.956	40.180	8.918	0.40747	-0.53824	-0.60767	0.41821	24.4	13111	100
2025-5-10 11:4:41.293	WTBenchPress#5(CEA7A127C8E8)	0.003	-1.252	-0.375	-45.288	5.554	-0.977	-110.99	-2.77	93.87	11.956	40.180	8.918	0.40747	-0.53824	-0.60767	0.41821	24.4	13111	100
2025-5-10 11:4:41.324	WTBenchPress#5(CEA7A127C8E8)	-0.009	-1.247	-0.456	-7.385	3.906	-2.258	-111.37	-2.84	93.58	11.956	40.180	8.918	0.40747	-0.53824	-0.60767	0.41821	24.4	13111	100
2025-5-10 11:4:41.324	WTBenchPress#5(CEA7A127C8E8)	0.000	-1.216	-0.394	15.076	1.404	-3.052	-111.17	-2.90	93.39	11.956	40.180	8.918	0.40747	-0.53824	-0.60767	0.41821	24.4	13111	100
2025-5-10 11:4:41.355	WTBenchPress#5(CEA7A127C8E8)	-0.006	-1.211	-0.335	11.475	-1.404	-3.296	-110.80	-2.94	93.31	11.956	40.180	8.918	0.40747	-0.53824	-0.60767	0.41821	24.4	13111	100
2025-5-10 11:4:41.355	WTBenchPress#5(CEA7A127C8E8)	-0.000	-1.222	-0.413	1.709	-4.028	-3.540	-110.58	-2.97	93.29	11.956	40.180	8.918	0.40747	-0.53824	-0.60767	0.41821	24.4	13111	100
2025-5-10 11:4:41.414	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.205	-0.476	10.925	-5.676	-3.418	-110.39	-2.97	93.36	12.544	41.258	10.584	0.40747	-0.53824	-0.60767	0.41821	24.4	13111	100
2025-5-10 11:4:41.414	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.211	-0.455	24.963	-6.958	-3.052	-109.98	-2.95	93.51	12.544	41.258	10.584	0.40747	-0.53824	-0.60767	0.41821	24.4	13111	100
2025-5-10 11:4:41.444	WTBenchPress#5(CEA7A127C8E8)	0.009	-1.186	-0.385	31.494	-8.972	-2.808	-109.39	-2.92	93.72	12.544	41.258	10.584	0.40747	-0.53824	-0.60767	0.41821	24.4	13111	100
2025-5-10 11:4:41.444	WTBenchPress#5(CEA7A127C8E8)	-0.012	-1.142	-0.335	21.729	-11.414	-2.930	-108.84	-2.88	93.99	12.544	41.258	10.584	0.40747	-0.53824	-0.60767	0.41821	24.4	13111	100
2025-5-10 11:4:41.475	WTBenchPress#5(CEA7A127C8E8)	-0.009	-1.163	-0.396	19.348	-11.902	-2.502	-108.42	-2.83	94.29	12.544	41.258	10.584	0.40747	-0.53824	-0.60767	0.41821	24.4	13111	100
2025-5-10 11:4:41.475	WTBenchPress#5(CEA7A127C8E8)	0.013	-1.195	-0.383	31.067	-10.803	-1.282	-107.92	-2.77	94.60	12.544	41.258	10.584	0.40747	-0.53824	-0.60767	0.41821	24.4	13111	100
2025-5-10 11:4:41.534	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.136	-0.272	36.438	-9.888	0.122	-107.25	-2.69	94.88	12.544	41.258	10.584	0.40747	-0.53824	-0.60767	0.41821	24.4	13111	100
2025-5-10 11:4:41.534	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.086	-0.204	21.301	-9.094	0.916	-106.68	-2.59	95.11	12.544	41.258	10.584	0.40747	-0.53824	-0.60767	0.41821	24.4	13111	100
2025-5-10 11:4:41.565	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.087	-0.222	3.540	-8.179	1.038	-106.42	-2.50	95.30	12.544	41.258	10.584	0.40747	-0.53824	-0.60767	0.41821	24.4	13111	100
2025-5-10 11:4:41.566	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.081	-0.312	1.526	-6.592	0.916	-106.36	-2.42	95.45	12.544	41.258	10.584	0.40747	-0.53824	-0.60767	0.41821	24.4	13111	100
2025-5-10 11:4:41.594	WTBenchPress#5(CEA7A127C8E8)	0.065	-1.118	-0.247	13.184	-4.150	1.282	-106.20	-2.36	95.55	12.544	41.258	10.584	0.40747	-0.53824	-0.60767	0.41821	24.4	13111	100
2025-5-10 11:4:41.594	WTBenchPress#5(CEA7A127C8E8)	0.073	-1.063	-0.182	14.038	-1.648	2.075	-105.91	-2.30	95.59	12.544	41.258	10.584	0.41641	-0.52710	-0.59924	0.43536	24.4	13111	100
2025-5-10 11:4:41.655	WTBenchPress#5(CEA7A127C8E8)	0.081	-1.069	-0.179	-0.793	0.305	1.831	-105.75	-2.25	95.56	12.544	41.258	10.584	0.41641	-0.52710	-0.59924	0.43536	24.4	13111	100
2025-5-10 11:4:41.655	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.051	-0.289	-12.878	0.549	0.183	-105.86	-2.23	95.49	12.544	41.258	10.584	0.41641	-0.52710	-0.59924	0.43536	24.4	13111	100
2025-5-10 11:4:41.693	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.041	-0.349	-4.028	0.488	-1.465	-106.00	-2.25	95.44	12.544	41.258	10.584	0.41641	-0.52710	-0.59924	0.43536	24.4	13111	100
2025-5-10 11:4:41.693	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.061	-0.315	9.277	1.770	-1.648	-105.92	-2.29	95.41	12.544	41.258	10.584	0.41641	-0.52710	-0.59924	0.43536	24.4	13111	100
2025-5-10 11:4:41.744	WTBenchPress#5(CEA7A127C8E8)	0.088	-1.047	-0.304	19.714	2.441	-1.709	-105.62	-2.33	95.38	12.544	41.258	10.584	0.41641	-0.52710	-0.59924	0.43536	24.4	13111	100
2025-5-10 11:4:41.745	WTBenchPress#5(CEA7A127C8E8)	0.072	-1.041	-0.332	21.545	1.404	-2.075	-105.20	-2.39	95.38	12.544	41.258	10.584	0.41641	-0.52710	-0.59924	0.43536	24.4	13111	100
2025-5-10 11:4:41.777	WTBenchPress#5(CEA7A127C8E8)	0.059	-1.065	-0.274	21.057	0.000	-1.343	-104.78	-2.43	95.41	12.544	41.258	10.584	0.41641	-0.52710	-0.59924	0.43536	24.4	13111	100
2025-5-10 11:4:41.777	WTBenchPress#5(CEA7A127C8E8)	0.088	-0.993	-0.324	15.503	0.061	0.427	-104.45	-2.44	95.45	12.544	41.258	10.584	0.41641	-0.52710	-0.59924	0.43536	24.4	13111	100
2025-5-10 11:4:41.805	WTBenchPress#5(CEA7A127C8E8)	0.099	-1.018	-0.328	15.686	0.671	0.977	-104.16	-2.43	95.49	12.544	41.258	10.584	0.41641	-0.52710	-0.59924	0.43536	24.4	13111	100
2025-5-10 11:4:41.805	WTBenchPress#5(CEA7A127C8E8)	0.079	-0.998	-0.290	19.043	0.977	1.770	-103.82	-2.42	95.53	11.956	39.984	8.526	0.41641	-0.52710	-0.59924	0.43536	24.4	13111	100
2025-5-10 11:4:41.864	WTBenchPress#5(CEA7A127C8E8)	0.070	-0.957	-0.183	18.616	1.709	3.174	-103.47	-2.40	95.55	11.956	39.984	8.526	0.41641	-0.52710	-0.59924	0.43536	24.4	13111	100
2025-5-10 11:4:41.864	WTBenchPress#5(CEA7A127C8E8)	0.108	-0.993	-0.161	8.240	2.869	4.822	-103.27	-2.34	95.52	11.956	39.984	8.526	0.41641	-0.52710	-0.59924	0.43536	24.4	13111	100
