time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-17 10:33:11.648	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.648	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.709	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.709	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.739	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.009	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.739	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.768	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.768	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.828	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.828	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.858	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.029	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.858	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.889	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.889	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.948	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.948	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.978	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.978	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.009	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.8	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.8	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.68	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.68	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.99	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.99	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.128	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.128	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.029	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.188	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.188	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.009	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.218	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.218	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.278	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.278	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.309	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.309	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.338	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.338	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.428	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.428	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.429	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.429	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.458	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.458	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.519	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.519	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.548	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.029	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.548	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.029	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.579	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.579	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.029	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.638	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.638	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.668	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.668	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.699	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.699	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.758	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.246	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.758	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.009	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.246	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.788	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.246	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.788	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.246	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.818	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.246	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.818	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.246	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.878	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.246	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.878	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.246	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.909	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.009	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.246	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.909	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.246	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.938	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.246	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.938	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.999	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:12.999	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.031	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.28	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.28	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.58	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.58	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.119	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.119	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.148	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.148	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.178	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.178	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.238	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.238	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.268	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.269	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.298	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.029	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.299	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.358	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.358	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.388	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.388	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.418	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.418	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.478	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.478	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.509	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.031	0.009	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.509	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.538	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.538	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.598	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.029	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.599	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.628	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.029	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.628	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.688	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.688	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.719	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.719	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:13.748	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62512	-0.62524	-0.32251	0.33792	24.2	13111	30
