time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 12:2:6.361	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.183	-0.061	0.000	-78.12	-2.37	148.06	3.626	18.620	-10.976	0.22604	-0.15787	-0.61011	0.74274	29.7	13111	100
2025-5-11 12:2:6.361	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.204	0.122	-0.061	0.000	-78.12	-2.37	148.07	3.626	18.620	-10.976	0.22604	-0.15787	-0.61011	0.74274	29.7	13111	100
2025-5-11 12:2:6.392	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.205	0.000	-0.061	0.000	-78.12	-2.37	148.07	3.626	18.620	-10.976	0.22604	-0.15787	-0.61011	0.74274	29.7	13111	100
2025-5-11 12:2:6.392	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	0.000	-0.061	0.000	-78.13	-2.37	148.07	3.626	18.620	-10.976	0.22604	-0.15787	-0.61011	0.74274	29.7	13111	100
2025-5-11 12:2:6.454	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	-0.122	-0.122	0.000	-78.13	-2.37	148.07	3.626	18.620	-10.976	0.22604	-0.15787	-0.61011	0.74274	29.7	13111	100
2025-5-11 12:2:6.454	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	-0.183	-0.122	0.000	-78.14	-2.37	148.07	3.626	18.620	-10.976	0.22604	-0.15787	-0.61011	0.74274	29.7	13111	100
2025-5-11 12:2:6.482	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	-0.244	-0.122	0.000	-78.15	-2.37	148.07	3.626	18.620	-10.976	0.22604	-0.15787	-0.61011	0.74274	29.7	13111	100
2025-5-11 12:2:6.482	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	-0.305	-0.061	0.000	-78.16	-2.37	148.07	3.528	18.620	-11.074	0.22604	-0.15787	-0.61011	0.74274	29.7	13111	100
2025-5-11 12:2:6.511	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.007	0.205	-0.305	-0.122	0.000	-78.17	-2.37	148.08	3.528	18.620	-11.074	0.22604	-0.15787	-0.61011	0.74274	29.7	13111	100
2025-5-11 12:2:6.512	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	-0.366	-0.122	0.000	-78.18	-2.37	148.08	3.528	18.620	-11.074	0.22604	-0.15787	-0.61011	0.74274	29.7	13111	100
2025-5-11 12:2:6.571	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	-0.366	-0.122	0.000	-78.19	-2.37	148.08	3.528	18.620	-11.074	0.22604	-0.15787	-0.61011	0.74274	29.7	13111	100
2025-5-11 12:2:6.571	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	-0.366	-0.061	0.000	-78.20	-2.37	148.08	3.528	18.620	-11.074	0.22604	-0.15787	-0.61011	0.74274	29.7	13111	100
2025-5-11 12:2:6.601	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	-0.427	-0.122	0.000	-78.22	-2.37	148.08	3.528	18.620	-11.074	0.22604	-0.15787	-0.61011	0.74274	29.7	13111	100
2025-5-11 12:2:6.602	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.007	0.205	-0.366	-0.122	0.000	-78.23	-2.37	148.09	3.528	18.620	-11.074	0.22604	-0.15787	-0.61011	0.74274	29.7	13111	100
2025-5-11 12:2:6.662	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	-0.366	-0.061	0.000	-78.23	-2.37	148.09	3.528	18.620	-11.074	0.22604	-0.15787	-0.61011	0.74274	29.7	13111	100
2025-5-11 12:2:6.662	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	-0.244	-0.122	0.000	-78.24	-2.37	148.09	3.528	18.620	-11.074	0.22604	-0.15787	-0.61011	0.74274	29.7	13111	100
2025-5-11 12:2:6.691	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.204	-0.183	-0.122	0.000	-78.25	-2.37	148.10	3.528	18.620	-11.074	0.22604	-0.15787	-0.61011	0.74274	29.7	13111	100
2025-5-11 12:2:6.691	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	-0.183	-0.122	0.000	-78.26	-2.37	148.10	3.528	18.620	-11.074	0.22565	-0.15793	-0.61105	0.74203	29.7	13111	100
2025-5-11 12:2:6.721	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	-0.061	-0.122	0.000	-78.26	-2.37	148.10	3.528	18.620	-11.074	0.22565	-0.15793	-0.61105	0.74203	29.7	13111	100
2025-5-11 12:2:6.721	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.000	-0.122	0.000	-78.27	-2.37	148.10	3.528	18.620	-11.074	0.22565	-0.15793	-0.61105	0.74203	29.7	13111	100
2025-5-11 12:2:6.781	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.204	0.061	-0.122	0.000	-78.27	-2.37	148.10	3.528	18.620	-11.074	0.22565	-0.15793	-0.61105	0.74203	29.7	13111	100
2025-5-11 12:2:6.781	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.204	0.122	-0.061	0.000	-78.27	-2.37	148.10	3.528	18.620	-11.074	0.22565	-0.15793	-0.61105	0.74203	29.7	13111	100
2025-5-11 12:2:6.812	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	0.183	-0.122	0.000	-78.27	-2.37	148.11	3.528	18.620	-11.074	0.22565	-0.15793	-0.61105	0.74203	29.7	13111	100
2025-5-11 12:2:6.813	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	0.305	-0.061	0.000	-78.27	-2.37	148.11	3.528	18.620	-11.074	0.22565	-0.15793	-0.61105	0.74203	29.7	13111	100
2025-5-11 12:2:6.842	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.305	-0.061	0.000	-78.26	-2.37	148.11	3.528	18.620	-11.074	0.22565	-0.15793	-0.61105	0.74203	29.7	13111	100
2025-5-11 12:2:6.842	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.204	0.427	-0.061	0.000	-78.26	-2.37	148.11	3.528	18.620	-11.074	0.22565	-0.15793	-0.61105	0.74203	29.7	13111	100
2025-5-11 12:2:6.902	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	0.549	-0.061	0.000	-78.25	-2.37	148.11	3.528	18.620	-11.074	0.22565	-0.15793	-0.61105	0.74203	29.7	13111	100
2025-5-11 12:2:6.902	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.610	-0.061	0.000	-78.24	-2.37	148.11	3.528	18.620	-11.074	0.22565	-0.15793	-0.61105	0.74203	29.7	13111	100
2025-5-11 12:2:6.933	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	0.671	-0.061	0.000	-78.23	-2.37	148.11	3.528	18.620	-10.878	0.22565	-0.15793	-0.61105	0.74203	29.7	13111	100
2025-5-11 12:2:6.933	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.204	0.671	-0.061	0.000	-78.22	-2.37	148.11	3.528	18.620	-10.878	0.22565	-0.15793	-0.61105	0.74203	29.7	13111	100
2025-5-11 12:2:6.961	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	0.732	-0.061	0.000	-78.21	-2.37	148.11	3.528	18.620	-10.878	0.22565	-0.15793	-0.61105	0.74203	29.7	13111	100
2025-5-11 12:2:6.961	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.732	-0.061	0.000	-78.20	-2.37	148.12	3.528	18.620	-10.878	0.22565	-0.15793	-0.61105	0.74203	29.7	13111	100
2025-5-11 12:2:7.21	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.793	-0.061	0.000	-78.18	-2.37	148.12	3.528	18.620	-10.878	0.22565	-0.15793	-0.61105	0.74203	29.7	13111	100
2025-5-11 12:2:7.22	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.671	-0.061	0.000	-78.18	-2.37	148.12	3.528	18.620	-10.878	0.22565	-0.15793	-0.61105	0.74203	29.7	13111	100
2025-5-11 12:2:7.54	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	0.671	-0.061	0.000	-78.17	-2.37	148.12	3.528	18.620	-10.878	0.22565	-0.15793	-0.61105	0.74203	29.7	13111	100
2025-5-11 12:2:7.54	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.205	0.671	-0.061	0.000	-78.16	-2.37	148.12	3.528	18.620	-10.878	0.22565	-0.15793	-0.61105	0.74203	29.7	13111	100
2025-5-11 12:2:7.84	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.610	0.000	0.000	-78.15	-2.37	148.12	3.528	18.620	-10.878	0.22565	-0.15793	-0.61105	0.74203	29.7	13111	100
2025-5-11 12:2:7.84	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.206	0.549	-0.061	0.000	-78.14	-2.37	148.12	3.528	18.620	-10.878	0.22568	-0.15756	-0.61029	0.74274	29.7	13111	100
2025-5-11 12:2:7.142	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.488	-0.061	0.000	-78.13	-2.37	148.12	3.528	18.620	-10.878	0.22568	-0.15756	-0.61029	0.74274	29.7	13111	100
2025-5-11 12:2:7.142	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.488	-0.061	0.000	-78.13	-2.37	148.12	3.528	18.620	-10.878	0.22568	-0.15756	-0.61029	0.74274	29.7	13111	100
2025-5-11 12:2:7.171	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.427	-0.061	0.000	-78.12	-2.37	148.12	3.528	18.620	-10.878	0.22568	-0.15756	-0.61029	0.74274	29.7	13111	100
2025-5-11 12:2:7.171	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.305	-0.061	0.000	-78.12	-2.37	148.12	3.528	18.620	-10.878	0.22568	-0.15756	-0.61029	0.74274	29.7	13111	100
2025-5-11 12:2:7.202	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.244	-0.061	0.000	-78.12	-2.37	148.13	3.528	18.620	-10.878	0.22568	-0.15756	-0.61029	0.74274	29.7	13111	100
2025-5-11 12:2:7.202	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.122	0.000	0.000	-78.12	-2.37	148.13	3.528	18.620	-10.878	0.22568	-0.15756	-0.61029	0.74274	29.7	13111	100
2025-5-11 12:2:7.264	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.205	0.061	-0.061	0.000	-78.12	-2.37	148.13	3.528	18.620	-10.878	0.22568	-0.15756	-0.61029	0.74274	29.7	13111	100
2025-5-11 12:2:7.264	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.000	-0.061	0.000	-78.12	-2.37	148.13	3.528	18.620	-10.878	0.22568	-0.15756	-0.61029	0.74274	29.7	13111	100
2025-5-11 12:2:7.294	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.205	-0.061	-0.061	0.000	-78.13	-2.37	148.13	3.528	18.620	-10.878	0.22568	-0.15756	-0.61029	0.74274	29.7	13111	100
2025-5-11 12:2:7.294	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	-0.061	-0.061	0.000	-78.13	-2.37	148.13	3.528	18.522	-10.976	0.22568	-0.15756	-0.61029	0.74274	29.7	13111	100
2025-5-11 12:2:7.324	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	-0.122	-0.061	0.000	-78.14	-2.37	148.13	3.528	18.522	-10.976	0.22568	-0.15756	-0.61029	0.74274	29.7	13111	100
2025-5-11 12:2:7.324	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	-0.183	-0.061	0.000	-78.15	-2.37	148.13	3.528	18.522	-10.976	0.22568	-0.15756	-0.61029	0.74274	29.7	13111	100
2025-5-11 12:2:7.381	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	-0.244	-0.061	0.000	-78.16	-2.37	148.13	3.528	18.522	-10.976	0.22568	-0.15756	-0.61029	0.74274	29.7	13111	100
2025-5-11 12:2:7.381	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	-0.244	-0.061	0.000	-78.16	-2.37	148.13	3.528	18.522	-10.976	0.22568	-0.15756	-0.61029	0.74274	29.7	13111	100
2025-5-11 12:2:7.412	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.205	-0.305	-0.061	0.000	-78.17	-2.37	148.13	3.528	18.522	-10.976	0.22568	-0.15756	-0.61029	0.74274	29.7	13111	100
2025-5-11 12:2:7.412	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	-0.366	-0.061	0.000	-78.18	-2.37	148.14	3.528	18.522	-10.976	0.22568	-0.15756	-0.61029	0.74274	29.7	13111	100
2025-5-11 12:2:7.441	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.204	-0.366	-0.061	0.000	-78.20	-2.37	148.14	3.528	18.522	-10.976	0.22568	-0.15756	-0.61029	0.74274	29.7	13111	100
2025-5-11 12:2:7.441	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.204	-0.305	-0.061	0.000	-78.21	-2.37	148.14	3.528	18.522	-10.976	0.22568	-0.15756	-0.61029	0.74274	29.7	13111	100
2025-5-11 12:2:7.502	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	-0.305	-0.061	0.000	-78.21	-2.37	148.14	3.528	18.522	-10.976	0.22568	-0.15756	-0.61029	0.74274	29.7	13111	100
2025-5-11 12:2:7.503	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	-0.305	-0.061	0.000	-78.22	-2.37	148.14	3.528	18.522	-10.976	0.22568	-0.15756	-0.61029	0.74274	29.7	13111	100
2025-5-11 12:2:7.534	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	-0.305	-0.061	0.000	-78.23	-2.37	148.15	3.528	18.522	-10.976	0.22540	-0.15762	-0.61093	0.74228	29.7	13111	100
2025-5-11 12:2:7.535	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	-0.244	-0.061	0.000	-78.24	-2.37	148.15	3.528	18.522	-10.976	0.22540	-0.15762	-0.61093	0.74228	29.7	13111	100
2025-5-11 12:2:7.564	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	-0.122	-0.061	0.000	-78.25	-2.37	148.15	3.528	18.522	-10.976	0.22540	-0.15762	-0.61093	0.74228	29.7	13111	100
2025-5-11 12:2:7.564	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.007	0.205	-0.122	-0.061	0.000	-78.26	-2.37	148.15	3.528	18.522	-10.976	0.22540	-0.15762	-0.61093	0.74228	29.7	13111	100
2025-5-11 12:2:7.622	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	-0.061	-0.061	0.000	-78.26	-2.37	148.15	3.528	18.522	-10.976	0.22540	-0.15762	-0.61093	0.74228	29.7	13111	100
2025-5-11 12:2:7.622	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.204	0.000	-0.061	0.000	-78.26	-2.37	148.15	3.528	18.522	-10.976	0.22540	-0.15762	-0.61093	0.74228	29.7	13111	100
2025-5-11 12:2:7.652	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.204	0.061	-0.061	0.000	-78.27	-2.37	148.15	3.528	18.522	-10.976	0.22540	-0.15762	-0.61093	0.74228	29.7	13111	100
2025-5-11 12:2:7.652	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.204	0.183	-0.061	0.000	-78.27	-2.37	148.15	3.528	18.522	-10.976	0.22540	-0.15762	-0.61093	0.74228	29.7	13111	100
2025-5-11 12:2:7.684	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	0.244	-0.061	0.000	-78.27	-2.37	148.15	3.528	18.522	-10.976	0.22540	-0.15762	-0.61093	0.74228	29.7	13111	100
2025-5-11 12:2:7.684	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.204	0.366	-0.061	0.000	-78.26	-2.37	148.15	3.528	18.522	-10.976	0.22540	-0.15762	-0.61093	0.74228	29.7	13111	100
2025-5-11 12:2:7.742	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.204	0.427	-0.061	0.000	-78.26	-2.37	148.16	3.626	18.620	-10.878	0.22540	-0.15762	-0.61093	0.74228	29.7	13111	100
2025-5-11 12:2:7.742	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.205	0.549	-0.061	0.000	-78.25	-2.37	148.16	3.626	18.620	-10.878	0.22540	-0.15762	-0.61093	0.74228	29.7	13111	100
2025-5-11 12:2:7.771	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.610	0.000	0.000	-78.24	-2.37	148.16	3.626	18.620	-10.878	0.22540	-0.15762	-0.61093	0.74228	29.7	13111	100
2025-5-11 12:2:7.771	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.610	-0.061	0.000	-78.23	-2.37	148.16	3.626	18.620	-10.878	0.22540	-0.15762	-0.61093	0.74228	29.7	13111	100
2025-5-11 12:2:7.802	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.671	-0.061	0.000	-78.22	-2.37	148.16	3.626	18.620	-10.878	0.22540	-0.15762	-0.61093	0.74228	29.7	13111	100
2025-5-11 12:2:7.802	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.204	0.732	-0.061	0.000	-78.21	-2.37	148.16	3.626	18.620	-10.878	0.22540	-0.15762	-0.61093	0.74228	29.7	13111	100
2025-5-11 12:2:7.864	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	0.732	0.000	0.000	-78.20	-2.37	148.16	3.626	18.620	-10.878	0.22540	-0.15762	-0.61093	0.74228	29.7	13111	100
2025-5-11 12:2:7.864	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.732	-0.061	0.000	-78.19	-2.37	148.16	3.626	18.620	-10.878	0.22540	-0.15762	-0.61093	0.74228	29.7	13111	100
2025-5-11 12:2:7.894	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.671	0.000	0.000	-78.18	-2.37	148.16	3.626	18.620	-10.878	0.22540	-0.15762	-0.61093	0.74228	29.7	13111	100
2025-5-11 12:2:7.894	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	0.671	0.000	0.000	-78.17	-2.37	148.16	3.626	18.620	-10.878	0.22537	-0.15741	-0.61053	0.74268	29.7	13111	100
2025-5-11 12:2:7.924	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	0.732	-0.061	0.000	-78.16	-2.37	148.16	3.626	18.620	-10.878	0.22537	-0.15741	-0.61053	0.74268	29.7	13111	100
2025-5-11 12:2:7.924	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	0.671	-0.061	0.000	-78.15	-2.37	148.16	3.626	18.620	-10.878	0.22537	-0.15741	-0.61053	0.74268	29.7	13111	100
2025-5-11 12:2:7.981	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	0.671	-0.061	0.000	-78.14	-2.37	148.16	3.626	18.620	-10.878	0.22537	-0.15741	-0.61053	0.74268	29.7	13111	100
2025-5-11 12:2:7.981	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	0.610	-0.061	0.000	-78.13	-2.37	148.16	3.626	18.620	-10.878	0.22537	-0.15741	-0.61053	0.74268	29.7	13111	100
2025-5-11 12:2:8.12	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.205	0.488	-0.061	0.000	-78.13	-2.37	148.17	3.626	18.620	-10.878	0.22537	-0.15741	-0.61053	0.74268	29.7	13111	100
2025-5-11 12:2:8.12	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.488	-0.061	0.000	-78.12	-2.37	148.17	3.626	18.620	-10.878	0.22537	-0.15741	-0.61053	0.74268	29.7	13111	100
2025-5-11 12:2:8.76	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.305	-0.061	0.000	-78.12	-2.37	148.17	3.626	18.620	-10.878	0.22537	-0.15741	-0.61053	0.74268	29.7	13111	100
2025-5-11 12:2:8.77	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.206	0.244	-0.061	0.000	-78.12	-2.37	148.17	3.626	18.620	-10.878	0.22537	-0.15741	-0.61053	0.74268	29.7	13111	100
2025-5-11 12:2:8.105	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.122	-0.061	0.000	-78.12	-2.37	148.17	3.626	18.620	-10.878	0.22537	-0.15741	-0.61053	0.74268	29.7	13111	100
2025-5-11 12:2:8.105	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.205	0.122	-0.122	0.000	-78.12	-2.37	148.17	3.626	18.522	-10.976	0.22537	-0.15741	-0.61053	0.74268	29.7	13111	100
2025-5-11 12:2:8.134	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.204	0.122	-0.061	0.000	-78.12	-2.37	148.17	3.626	18.522	-10.976	0.22537	-0.15741	-0.61053	0.74268	29.7	13111	100
2025-5-11 12:2:8.134	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.205	0.061	-0.122	0.000	-78.13	-2.37	148.17	3.626	18.522	-10.976	0.22537	-0.15741	-0.61053	0.74268	29.7	13111	100
2025-5-11 12:2:8.193	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.206	0.000	-0.061	0.000	-78.13	-2.37	148.18	3.626	18.522	-10.976	0.22537	-0.15741	-0.61053	0.74268	29.7	13111	100
2025-5-11 12:2:8.193	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.205	-0.122	-0.061	0.000	-78.14	-2.37	148.18	3.626	18.522	-10.976	0.22537	-0.15741	-0.61053	0.74268	29.7	13111	100
2025-5-11 12:2:8.221	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	-0.183	-0.061	0.000	-78.15	-2.37	148.18	3.626	18.522	-10.976	0.22537	-0.15741	-0.61053	0.74268	29.7	13111	100
2025-5-11 12:2:8.221	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	-0.244	-0.061	0.000	-78.16	-2.37	148.18	3.626	18.522	-10.976	0.22537	-0.15741	-0.61053	0.74268	29.7	13111	100
2025-5-11 12:2:8.252	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	-0.244	-0.122	0.000	-78.16	-2.37	148.18	3.626	18.522	-10.976	0.22537	-0.15741	-0.61053	0.74268	29.7	13111	100
2025-5-11 12:2:8.252	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.205	-0.305	-0.122	0.000	-78.17	-2.37	148.18	3.626	18.522	-10.976	0.22537	-0.15741	-0.61053	0.74268	29.7	13111	100
2025-5-11 12:2:8.312	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.206	-0.305	-0.061	0.000	-78.18	-2.37	148.18	3.626	18.522	-10.976	0.22537	-0.15741	-0.61053	0.74268	29.7	13111	100
2025-5-11 12:2:8.313	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	-0.305	-0.122	0.000	-78.20	-2.37	148.19	3.626	18.522	-10.976	0.22537	-0.15741	-0.61053	0.74268	29.7	13111	100
2025-5-11 12:2:8.341	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	-0.305	-0.061	0.000	-78.20	-2.37	148.19	3.626	18.522	-10.976	0.22516	-0.15732	-0.61084	0.74252	29.7	13111	100
2025-5-11 12:2:8.341	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	-0.305	-0.122	0.000	-78.21	-2.37	148.19	3.626	18.522	-10.976	0.22516	-0.15732	-0.61084	0.74252	29.7	13111	100
2025-5-11 12:2:8.376	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	-0.244	-0.061	0.000	-78.22	-2.37	148.19	3.626	18.522	-10.976	0.22516	-0.15732	-0.61084	0.74252	29.7	13111	100
2025-5-11 12:2:8.376	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	-0.244	-0.061	0.000	-78.23	-2.37	148.19	3.626	18.522	-10.976	0.22516	-0.15732	-0.61084	0.74252	29.7	13111	100
2025-5-11 12:2:8.433	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	-0.244	-0.061	0.000	-78.24	-2.37	148.19	3.626	18.522	-10.976	0.22516	-0.15732	-0.61084	0.74252	29.7	13111	100
2025-5-11 12:2:8.433	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.204	-0.183	-0.061	0.000	-78.24	-2.37	148.19	3.626	18.522	-10.976	0.22516	-0.15732	-0.61084	0.74252	29.7	13111	100
2025-5-11 12:2:8.463	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	-0.122	-0.061	0.000	-78.25	-2.37	148.19	3.626	18.522	-10.976	0.22516	-0.15732	-0.61084	0.74252	29.7	13111	100
2025-5-11 12:2:8.463	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	-0.061	-0.061	0.000	-78.25	-2.37	148.20	3.626	18.522	-10.976	0.22516	-0.15732	-0.61084	0.74252	29.7	13111	100
2025-5-11 12:2:8.494	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	-0.061	-0.061	0.000	-78.26	-2.37	148.20	3.626	18.522	-10.976	0.22516	-0.15732	-0.61084	0.74252	29.7	13111	100
2025-5-11 12:2:8.495	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.000	-0.061	0.000	-78.26	-2.37	148.20	3.626	18.522	-10.976	0.22516	-0.15732	-0.61084	0.74252	29.7	13111	100
2025-5-11 12:2:8.552	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	0.122	-0.061	0.000	-78.26	-2.37	148.20	3.528	18.816	-10.878	0.22516	-0.15732	-0.61084	0.74252	29.7	13111	100
2025-5-11 12:2:8.552	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	0.183	-0.061	0.000	-78.26	-2.37	148.20	3.528	18.816	-10.878	0.22516	-0.15732	-0.61084	0.74252	29.7	13111	100
2025-5-11 12:2:8.581	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.244	-0.061	0.000	-78.26	-2.37	148.21	3.528	18.816	-10.878	0.22516	-0.15732	-0.61084	0.74252	29.7	13111	100
2025-5-11 12:2:8.581	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.204	0.305	0.000	0.000	-78.26	-2.37	148.21	3.528	18.816	-10.878	0.22516	-0.15732	-0.61084	0.74252	29.7	13111	100
2025-5-11 12:2:8.612	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.205	0.305	0.000	0.000	-78.25	-2.37	148.21	3.528	18.816	-10.878	0.22516	-0.15732	-0.61084	0.74252	29.7	13111	100
2025-5-11 12:2:8.612	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.204	0.488	-0.061	0.000	-78.24	-2.37	148.21	3.528	18.816	-10.878	0.22516	-0.15732	-0.61084	0.74252	29.7	13111	100
