time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 12:3:52.503	WTBenchPress#5(CEA7A127C8E8)	0.086	-0.898	-0.080	-5.554	11.658	-7.874	-92.20	-4.18	117.19	5.586	20.384	-1.862	0.36151	-0.35468	-0.63339	0.58499	28.1	13111	100
2025-5-11 12:3:52.503	WTBenchPress#5(CEA7A127C8E8)	0.085	-0.930	-0.107	3.479	11.047	-5.310	-92.14	-4.29	117.00	5.586	20.384	-1.862	0.36151	-0.35468	-0.63339	0.58499	28.1	13111	100
2025-5-11 12:3:52.534	WTBenchPress#5(CEA7A127C8E8)	0.100	-0.899	-0.147	4.150	9.521	-2.686	-92.08	-4.35	116.87	5.586	20.384	-1.862	0.36151	-0.35468	-0.63339	0.58499	28.1	13111	100
2025-5-11 12:3:52.535	WTBenchPress#5(CEA7A127C8E8)	0.099	-0.834	-0.157	-7.080	7.080	-1.526	-92.26	-4.38	116.82	5.586	20.384	-1.862	0.36151	-0.35468	-0.63339	0.58499	28.1	13111	100
2025-5-11 12:3:52.593	WTBenchPress#5(CEA7A127C8E8)	0.055	-0.848	-0.210	-23.926	4.517	-1.038	-92.79	-4.42	116.83	5.586	20.384	-1.862	0.36151	-0.35468	-0.63339	0.58499	28.1	13111	100
2025-5-11 12:3:52.593	WTBenchPress#5(CEA7A127C8E8)	0.032	-0.835	-0.277	-18.005	2.869	0.732	-93.22	-4.42	116.90	5.586	20.384	-1.862	0.36151	-0.35468	-0.63339	0.58499	28.1	13111	100
2025-5-11 12:3:52.626	WTBenchPress#5(CEA7A127C8E8)	0.037	-0.797	-0.190	-9.033	0.610	2.319	-93.48	-4.38	117.04	5.586	20.384	-1.862	0.36151	-0.35468	-0.63339	0.58499	28.1	13111	100
2025-5-11 12:3:52.626	WTBenchPress#5(CEA7A127C8E8)	0.042	-0.718	0.028	-13.000	-5.615	1.404	-93.77	-4.33	117.26	5.586	20.384	-1.862	0.36151	-0.35468	-0.63339	0.58499	28.1	13111	100
2025-5-11 12:3:52.655	WTBenchPress#5(CEA7A127C8E8)	0.030	-0.747	0.063	-13.977	-6.897	0.244	-94.09	-4.31	117.48	5.586	20.384	-1.862	0.36151	-0.35468	-0.63339	0.58499	28.1	13111	100
2025-5-11 12:3:52.656	WTBenchPress#5(CEA7A127C8E8)	0.020	-0.754	0.061	-3.113	-7.080	0.732	-94.35	-4.28	117.65	5.586	20.384	-1.862	0.37500	-0.35760	-0.64023	0.56696	28.1	13111	100
2025-5-11 12:3:52.714	WTBenchPress#5(CEA7A127C8E8)	0.042	-0.775	0.119	-2.075	-7.385	0.916	-94.42	-4.25	117.77	5.586	20.384	-1.862	0.37500	-0.35760	-0.64023	0.56696	28.1	13111	100
2025-5-11 12:3:52.714	WTBenchPress#5(CEA7A127C8E8)	0.066	-0.773	0.071	-2.747	-7.507	0.183	-94.44	-4.21	117.82	5.586	20.384	-1.862	0.37500	-0.35760	-0.64023	0.56696	28.1	13111	100
2025-5-11 12:3:52.743	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.792	0.061	-2.014	-7.263	0.122	-94.45	-4.19	117.81	5.586	20.384	-1.862	0.37500	-0.35760	-0.64023	0.56696	28.1	13111	100
2025-5-11 12:3:52.743	WTBenchPress#5(CEA7A127C8E8)	0.083	-0.799	-0.026	2.258	-6.714	0.305	-94.42	-4.17	117.75	5.586	20.384	-1.862	0.37500	-0.35760	-0.64023	0.56696	28.1	13111	100
2025-5-11 12:3:52.774	WTBenchPress#5(CEA7A127C8E8)	0.089	-0.821	-0.043	-1.160	-6.775	0.000	-94.35	-4.16	117.68	5.586	20.384	-1.862	0.37500	-0.35760	-0.64023	0.56696	28.1	13111	100
2025-5-11 12:3:52.774	WTBenchPress#5(CEA7A127C8E8)	0.058	-0.843	-0.140	-6.104	-6.897	-0.244	-94.36	-4.16	117.63	5.586	20.384	-1.862	0.37500	-0.35760	-0.64023	0.56696	28.1	13111	100
2025-5-11 12:3:52.834	WTBenchPress#5(CEA7A127C8E8)	0.058	-0.843	-0.188	-0.549	-6.592	-0.061	-94.44	-4.16	117.62	5.586	20.384	-1.862	0.37500	-0.35760	-0.64023	0.56696	28.1	13111	100
2025-5-11 12:3:52.834	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.867	-0.198	-0.549	-6.226	-0.549	-94.45	-4.15	117.66	5.586	20.384	-1.862	0.37500	-0.35760	-0.64023	0.56696	28.1	13111	100
2025-5-11 12:3:52.863	WTBenchPress#5(CEA7A127C8E8)	0.066	-0.844	-0.244	2.991	-5.676	-0.977	-94.48	-4.16	117.75	5.096	20.972	-0.882	0.37500	-0.35760	-0.64023	0.56696	28.1	13111	100
2025-5-11 12:3:52.864	WTBenchPress#5(CEA7A127C8E8)	0.072	-0.848	-0.187	1.587	-5.493	-1.587	-94.47	-4.17	117.88	5.096	20.972	-0.882	0.37500	-0.35760	-0.64023	0.56696	28.1	13111	100
2025-5-11 12:3:52.925	WTBenchPress#5(CEA7A127C8E8)	0.076	-0.880	-0.228	-4.639	-5.310	-2.808	-94.53	-4.20	118.02	5.096	20.972	-0.882	0.37500	-0.35760	-0.64023	0.56696	28.1	13111	100
2025-5-11 12:3:52.925	WTBenchPress#5(CEA7A127C8E8)	0.055	-0.875	-0.238	2.136	-4.517	-1.953	-94.66	-4.25	118.19	5.096	20.972	-0.882	0.37500	-0.35760	-0.64023	0.56696	28.1	13111	100
2025-5-11 12:3:52.954	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.852	-0.182	1.648	-3.662	-1.648	-94.70	-4.28	118.36	5.096	20.972	-0.882	0.37500	-0.35760	-0.64023	0.56696	28.1	13111	100
2025-5-11 12:3:52.954	WTBenchPress#5(CEA7A127C8E8)	0.042	-0.896	-0.166	-3.723	-2.686	-1.892	-94.77	-4.32	118.51	5.096	20.972	-0.882	0.37500	-0.35760	-0.64023	0.56696	28.1	13111	100
2025-5-11 12:3:52.988	WTBenchPress#5(CEA7A127C8E8)	0.007	-0.860	-0.149	-3.479	-1.038	-0.793	-94.92	-4.35	118.64	5.096	20.972	-0.882	0.37500	-0.35760	-0.64023	0.56696	28.1	13111	100
2025-5-11 12:3:52.988	WTBenchPress#5(CEA7A127C8E8)	0.071	-0.859	-0.090	-1.282	1.587	0.000	-95.05	-4.36	118.71	5.096	20.972	-0.882	0.37500	-0.35760	-0.64023	0.56696	28.1	13111	100
2025-5-11 12:3:53.45	WTBenchPress#5(CEA7A127C8E8)	0.152	-0.843	-0.084	0.488	4.395	0.793	-95.13	-4.35	118.72	5.096	20.972	-0.882	0.37500	-0.35760	-0.64023	0.56696	28.1	13111	100
2025-5-11 12:3:53.45	WTBenchPress#5(CEA7A127C8E8)	0.142	-0.833	-0.058	-1.404	5.798	1.160	-95.17	-4.33	118.65	5.096	20.972	-0.882	0.37500	-0.35760	-0.64023	0.56696	28.1	13111	100
2025-5-11 12:3:53.74	WTBenchPress#5(CEA7A127C8E8)	0.119	-0.836	-0.024	-10.742	6.104	1.099	-95.32	-4.32	118.52	5.096	20.972	-0.882	0.36804	-0.35611	-0.64795	0.56372	28.1	13111	100
2025-5-11 12:3:53.74	WTBenchPress#5(CEA7A127C8E8)	0.109	-0.810	-0.042	-11.963	6.287	-0.061	-95.55	-4.34	118.33	5.096	20.972	-0.882	0.36804	-0.35611	-0.64795	0.56372	28.1	13111	100
2025-5-11 12:3:53.104	WTBenchPress#5(CEA7A127C8E8)	0.094	-0.850	-0.022	-12.024	6.226	-1.160	-95.80	-4.38	118.12	5.096	20.972	-0.882	0.36804	-0.35611	-0.64795	0.56372	28.1	13111	100
2025-5-11 12:3:53.104	WTBenchPress#5(CEA7A127C8E8)	0.075	-0.831	-0.083	-8.484	5.859	-2.319	-95.99	-4.45	117.88	5.096	20.972	-0.882	0.36804	-0.35611	-0.64795	0.56372	28.1	13111	100
2025-5-11 12:3:53.164	WTBenchPress#5(CEA7A127C8E8)	0.022	-0.898	-0.057	-4.028	4.395	-2.930	-96.10	-4.54	117.67	5.096	20.972	-0.882	0.36804	-0.35611	-0.64795	0.56372	28.1	13111	100
2025-5-11 12:3:53.164	WTBenchPress#5(CEA7A127C8E8)	-0.022	-0.936	-0.069	-5.676	2.930	-2.930	-96.18	-4.61	117.48	5.096	20.972	-0.882	0.36804	-0.35611	-0.64795	0.56372	28.1	13111	100
2025-5-11 12:3:53.193	WTBenchPress#5(CEA7A127C8E8)	-0.019	-0.939	-0.087	-5.310	2.380	-2.258	-96.27	-4.68	117.33	5.096	20.972	-0.882	0.36804	-0.35611	-0.64795	0.56372	28.1	13111	100
2025-5-11 12:3:53.194	WTBenchPress#5(CEA7A127C8E8)	0.037	-0.942	-0.075	-3.418	2.197	-2.380	-96.34	-4.72	117.20	5.096	20.972	-0.882	0.36804	-0.35611	-0.64795	0.56372	28.1	13111	100
2025-5-11 12:3:53.227	WTBenchPress#5(CEA7A127C8E8)	0.037	-0.964	-0.078	-7.446	0.854	-4.333	-96.43	-4.77	117.10	5.096	20.972	-0.882	0.36804	-0.35611	-0.64795	0.56372	28.1	13111	100
2025-5-11 12:3:53.227	WTBenchPress#5(CEA7A127C8E8)	0.048	-0.951	-0.129	-8.606	-1.099	-6.104	-96.57	-4.84	117.04	5.096	20.972	-0.882	0.36804	-0.35611	-0.64795	0.56372	28.1	13111	100
2025-5-11 12:3:53.288	WTBenchPress#5(CEA7A127C8E8)	0.067	-1.012	-0.180	-4.456	-2.197	-7.202	-96.69	-4.94	117.03	5.292	19.208	-0.784	0.36804	-0.35611	-0.64795	0.56372	28.1	13111	100
2025-5-11 12:3:53.288	WTBenchPress#5(CEA7A127C8E8)	0.091	-0.999	-0.163	3.296	-2.808	-6.348	-96.71	-5.05	117.08	5.292	19.208	-0.784	0.36804	-0.35611	-0.64795	0.56372	28.1	13111	100
2025-5-11 12:3:53.313	WTBenchPress#5(CEA7A127C8E8)	0.108	-1.030	-0.135	-6.775	-4.028	-7.080	-96.75	-5.15	117.16	5.292	19.208	-0.784	0.36804	-0.35611	-0.64795	0.56372	28.1	13111	100
2025-5-11 12:3:53.313	WTBenchPress#5(CEA7A127C8E8)	0.132	-1.105	-0.147	-15.015	-5.066	-7.874	-96.98	-5.26	117.26	5.292	19.208	-0.784	0.36804	-0.35611	-0.64795	0.56372	28.1	13111	100
2025-5-11 12:3:53.344	WTBenchPress#5(CEA7A127C8E8)	0.134	-1.080	-0.199	-13.855	-5.249	-7.813	-97.28	-5.39	117.39	5.292	19.208	-0.784	0.36804	-0.35611	-0.64795	0.56372	28.1	13111	100
2025-5-11 12:3:53.344	WTBenchPress#5(CEA7A127C8E8)	0.126	-1.041	-0.191	-5.371	-5.066	-8.118	-97.49	-5.52	117.52	5.292	19.208	-0.784	0.36804	-0.35611	-0.64795	0.56372	28.1	13111	100
2025-5-11 12:3:53.403	WTBenchPress#5(CEA7A127C8E8)	0.139	-1.148	-0.175	-2.502	-4.517	-9.216	-97.59	-5.67	117.64	5.292	19.208	-0.784	0.36804	-0.35611	-0.64795	0.56372	28.1	13111	100
2025-5-11 12:3:53.403	WTBenchPress#5(CEA7A127C8E8)	0.153	-1.070	-0.156	1.587	-3.845	-9.216	-97.62	-5.83	117.75	5.292	19.208	-0.784	0.36804	-0.35611	-0.64795	0.56372	28.1	13111	100
2025-5-11 12:3:53.434	WTBenchPress#5(CEA7A127C8E8)	0.150	-1.118	-0.137	-5.005	-4.333	-9.705	-97.67	-6.01	117.87	5.292	19.208	-0.784	0.36804	-0.35611	-0.64795	0.56372	28.1	13111	100
2025-5-11 12:3:53.434	WTBenchPress#5(CEA7A127C8E8)	0.158	-1.138	-0.145	-6.165	-4.456	-9.583	-97.80	-6.19	117.98	5.292	19.208	-0.784	0.36804	-0.35611	-0.64795	0.56372	28.1	13111	100
2025-5-11 12:3:53.464	WTBenchPress#5(CEA7A127C8E8)	0.149	-1.122	-0.114	-11.169	-4.333	-9.460	-97.99	-6.37	118.08	5.292	19.208	-0.784	0.36804	-0.35611	-0.64795	0.56372	28.1	13111	100
2025-5-11 12:3:53.465	WTBenchPress#5(CEA7A127C8E8)	0.125	-1.212	-0.130	-20.996	-3.662	-9.094	-98.36	-6.54	118.15	5.292	19.208	-0.784	0.37222	-0.35629	-0.66794	0.53690	28.1	13111	100
2025-5-11 12:3:53.525	WTBenchPress#5(CEA7A127C8E8)	0.133	-1.151	-0.142	-24.475	-3.113	-7.202	-98.83	-6.68	118.20	5.292	19.208	-0.784	0.37222	-0.35629	-0.66794	0.53690	28.1	13111	100
2025-5-11 12:3:53.525	WTBenchPress#5(CEA7A127C8E8)	0.144	-1.202	-0.179	-34.302	-3.906	-6.287	-99.45	-6.80	118.25	5.292	19.208	-0.784	0.37222	-0.35629	-0.66794	0.53690	28.1	13111	100
2025-5-11 12:3:53.554	WTBenchPress#5(CEA7A127C8E8)	0.152	-1.266	-0.267	-29.663	-4.822	-4.089	-100.06	-6.87	118.30	5.292	19.208	-0.784	0.37222	-0.35629	-0.66794	0.53690	28.1	13111	100
2025-5-11 12:3:53.554	WTBenchPress#5(CEA7A127C8E8)	0.151	-1.256	-0.302	-11.963	-5.859	0.000	-100.38	-6.86	118.39	5.292	19.208	-0.784	0.37222	-0.35629	-0.66794	0.53690	28.1	13111	100
2025-5-11 12:3:53.588	WTBenchPress#5(CEA7A127C8E8)	0.140	-1.262	-0.197	-9.460	-7.446	2.808	-100.59	-6.80	118.49	5.292	19.208	-0.784	0.37222	-0.35629	-0.66794	0.53690	28.1	13111	100
2025-5-11 12:3:53.588	WTBenchPress#5(CEA7A127C8E8)	0.138	-1.255	-0.177	-17.212	-8.301	4.639	-100.89	-6.68	118.58	5.292	19.208	-0.784	0.37222	-0.35629	-0.66794	0.53690	28.1	13111	100
2025-5-11 12:3:53.645	WTBenchPress#5(CEA7A127C8E8)	0.146	-1.241	-0.167	-21.118	-8.362	5.737	-101.28	-6.54	118.65	5.292	19.208	-0.784	0.37222	-0.35629	-0.66794	0.53690	28.1	13111	100
2025-5-11 12:3:53.645	WTBenchPress#5(CEA7A127C8E8)	0.186	-1.296	-0.187	-19.165	-7.324	6.714	-101.66	-6.38	118.66	5.292	19.208	-0.784	0.37222	-0.35629	-0.66794	0.53690	28.1	13111	100
2025-5-11 12:3:53.673	WTBenchPress#5(CEA7A127C8E8)	0.203	-1.292	-0.183	-12.207	-5.432	8.057	-101.91	-6.22	118.62	4.508	18.718	0.784	0.37222	-0.35629	-0.66794	0.53690	28.1	13111	100
2025-5-11 12:3:53.674	WTBenchPress#5(CEA7A127C8E8)	0.176	-1.274	-0.135	-10.925	-3.113	8.667	-102.09	-6.05	118.50	4.508	18.718	0.784	0.37222	-0.35629	-0.66794	0.53690	28.1	13111	100
2025-5-11 12:3:53.704	WTBenchPress#5(CEA7A127C8E8)	0.139	-1.287	-0.142	-13.916	-0.977	8.484	-102.30	-5.90	118.31	4.508	18.718	0.784	0.37222	-0.35629	-0.66794	0.53690	28.1	13111	100
2025-5-11 12:3:53.704	WTBenchPress#5(CEA7A127C8E8)	0.102	-1.350	-0.087	-17.639	-0.427	8.240	-102.58	-5.76	118.08	4.508	18.718	0.784	0.37222	-0.35629	-0.66794	0.53690	28.1	13111	100
2025-5-11 12:3:53.764	WTBenchPress#5(CEA7A127C8E8)	0.111	-1.358	-0.082	-28.076	-0.854	7.690	-103.02	-5.63	117.81	4.508	18.718	0.784	0.37222	-0.35629	-0.66794	0.53690	28.1	13111	100
2025-5-11 12:3:53.764	WTBenchPress#5(CEA7A127C8E8)	0.123	-1.346	-0.171	-18.738	-0.610	8.118	-103.36	-5.50	117.52	4.508	18.718	0.784	0.37222	-0.35629	-0.66794	0.53690	28.1	13111	100
2025-5-11 12:3:53.793	WTBenchPress#5(CEA7A127C8E8)	0.107	-1.331	-0.131	5.310	0.610	8.423	-103.29	-5.36	117.19	4.508	18.718	0.784	0.37222	-0.35629	-0.66794	0.53690	28.1	13111	100
2025-5-11 12:3:53.793	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.312	-0.054	8.972	1.099	7.080	-103.04	-5.25	116.85	4.508	18.718	0.784	0.37222	-0.35629	-0.66794	0.53690	28.1	13111	100
2025-5-11 12:3:53.827	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.321	-0.079	3.418	1.709	5.432	-102.85	-5.16	116.49	4.508	18.718	0.784	0.37222	-0.35629	-0.66794	0.53690	28.1	13111	100
2025-5-11 12:3:53.827	WTBenchPress#5(CEA7A127C8E8)	0.077	-1.324	-0.140	6.226	3.174	5.005	-102.65	-5.09	116.10	4.508	18.718	0.784	0.37222	-0.35629	-0.66794	0.53690	28.1	13111	100
2025-5-11 12:3:53.888	WTBenchPress#5(CEA7A127C8E8)	0.092	-1.291	-0.133	13.123	4.395	5.249	-102.32	-5.02	115.71	4.508	18.718	0.784	0.36343	-0.39154	-0.67197	0.51276	28.1	13111	100
2025-5-11 12:3:53.888	WTBenchPress#5(CEA7A127C8E8)	0.065	-1.281	-0.109	10.925	4.517	4.944	-102.00	-4.95	115.32	4.508	18.718	0.784	0.36343	-0.39154	-0.67197	0.51276	28.1	13111	100
2025-5-11 12:3:53.914	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.266	-0.206	15.259	5.005	5.188	-101.63	-4.87	114.94	4.508	18.718	0.784	0.36343	-0.39154	-0.67197	0.51276	28.1	13111	100
2025-5-11 12:3:53.914	WTBenchPress#5(CEA7A127C8E8)	0.056	-1.307	-0.217	28.076	5.859	6.165	-101.00	-4.77	114.58	4.508	18.718	0.784	0.36343	-0.39154	-0.67197	0.51276	28.1	13111	100
2025-5-11 12:3:53.949	WTBenchPress#5(CEA7A127C8E8)	0.070	-1.253	-0.149	29.541	5.188	6.470	-100.35	-4.66	114.27	4.508	18.718	0.784	0.36343	-0.39154	-0.67197	0.51276	28.1	13111	100
2025-5-11 12:3:53.949	WTBenchPress#5(CEA7A127C8E8)	0.003	-1.212	-0.120	10.315	2.136	6.348	-100.09	-4.53	114.05	4.508	18.718	0.784	0.36343	-0.39154	-0.67197	0.51276	28.1	13111	100
2025-5-11 12:3:54.3	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.278	-0.201	1.099	1.160	6.836	-100.03	-4.39	113.86	4.508	18.718	0.784	0.36343	-0.39154	-0.67197	0.51276	28.1	13111	100
2025-5-11 12:3:54.3	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.188	-0.300	27.588	2.991	8.179	-99.44	-4.22	113.69	4.508	18.718	0.784	0.36343	-0.39154	-0.67197	0.51276	28.1	13111	100
2025-5-11 12:3:54.36	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.207	-0.137	47.119	1.709	8.789	-98.49	-4.03	113.58	4.508	18.718	0.784	0.36343	-0.39154	-0.67197	0.51276	28.1	13111	100
2025-5-11 12:3:54.36	WTBenchPress#5(CEA7A127C8E8)	-0.014	-1.196	0.003	22.827	-0.671	8.118	-98.01	-3.86	113.49	4.508	18.718	0.784	0.36343	-0.39154	-0.67197	0.51276	28.1	13111	100
2025-5-11 12:3:54.66	WTBenchPress#5(CEA7A127C8E8)	0.061	-1.120	-0.189	-1.099	-0.366	6.897	-98.02	-3.70	113.42	4.508	18.718	0.784	0.36343	-0.39154	-0.67197	0.51276	28.1	13111	100
2025-5-11 12:3:54.66	WTBenchPress#5(CEA7A127C8E8)	0.143	-1.196	-0.268	15.747	1.770	7.446	-97.70	-3.53	113.34	6.076	19.600	0.000	0.36343	-0.39154	-0.67197	0.51276	28.1	13111	100
2025-5-11 12:3:54.125	WTBenchPress#5(CEA7A127C8E8)	0.075	-1.157	-0.162	29.541	1.526	9.216	-97.11	-3.35	113.26	6.076	19.600	0.000	0.36343	-0.39154	-0.67197	0.51276	28.1	13111	100
2025-5-11 12:3:54.125	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.054	-0.082	14.404	-0.122	8.789	-96.83	-3.17	113.21	6.076	19.600	0.000	0.36343	-0.39154	-0.67197	0.51276	28.1	13111	100
2025-5-11 12:3:54.156	WTBenchPress#5(CEA7A127C8E8)	0.144	-1.069	-0.222	-1.465	-0.427	5.981	-96.87	-3.04	113.20	6.076	19.600	0.000	0.36343	-0.39154	-0.67197	0.51276	28.1	13111	100
2025-5-11 12:3:54.156	WTBenchPress#5(CEA7A127C8E8)	0.177	-1.080	-0.326	12.390	0.305	5.615	-96.65	-2.94	113.19	6.076	19.600	0.000	0.36343	-0.39154	-0.67197	0.51276	28.1	13111	100
2025-5-11 12:3:54.186	WTBenchPress#5(CEA7A127C8E8)	0.091	-1.074	-0.236	17.883	-1.465	6.042	-96.34	-2.83	113.24	6.076	19.600	0.000	0.36343	-0.39154	-0.67197	0.51276	28.1	13111	100
2025-5-11 12:3:54.186	WTBenchPress#5(CEA7A127C8E8)	0.091	-1.011	-0.177	6.531	-3.723	5.249	-96.26	-2.74	113.32	6.076	19.600	0.000	0.36343	-0.39154	-0.67197	0.51276	28.1	13111	100
2025-5-11 12:3:54.244	WTBenchPress#5(CEA7A127C8E8)	0.104	-1.039	-0.274	-0.549	-5.066	3.357	-96.33	-2.69	113.45	6.076	19.600	0.000	0.36343	-0.39154	-0.67197	0.51276	28.1	13111	100
2025-5-11 12:3:54.244	WTBenchPress#5(CEA7A127C8E8)	0.073	-1.086	-0.296	9.644	-4.395	4.639	-96.20	-2.61	113.58	6.076	19.600	0.000	0.36343	-0.39154	-0.67197	0.51276	28.1	13111	100
2025-5-11 12:3:54.287	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.024	-0.186	28.809	-3.235	8.240	-95.69	-2.48	113.68	6.076	19.600	0.000	0.36343	-0.39154	-0.67197	0.51276	28.1	13111	100
2025-5-11 12:3:54.287	WTBenchPress#5(CEA7A127C8E8)	0.080	-0.914	0.001	29.907	-1.465	8.545	-95.15	-2.33	113.72	6.076	19.600	0.000	0.38129	-0.39194	-0.62518	0.55682	28.1	13111	100
2025-5-11 12:3:54.303	WTBenchPress#5(CEA7A127C8E8)	0.121	-0.917	-0.055	7.019	0.183	3.296	-95.06	-2.29	113.71	6.076	19.600	0.000	0.38129	-0.39194	-0.62518	0.55682	28.1	13111	100
2025-5-11 12:3:54.303	WTBenchPress#5(CEA7A127C8E8)	0.050	-0.978	-0.186	14.648	-2.686	-1.221	-95.03	-2.32	113.74	6.076	19.600	0.000	0.38129	-0.39194	-0.62518	0.55682	28.1	13111	100
2025-5-11 12:3:54.365	WTBenchPress#5(CEA7A127C8E8)	0.049	-0.847	-0.008	32.166	-2.991	-2.380	-94.71	-2.38	113.80	6.076	19.600	0.000	0.38129	-0.39194	-0.62518	0.55682	28.1	13111	100
2025-5-11 12:3:54.365	WTBenchPress#5(CEA7A127C8E8)	0.003	-0.904	0.033	17.822	-4.272	-5.127	-94.19	-2.47	113.86	6.076	19.600	0.000	0.38129	-0.39194	-0.62518	0.55682	28.1	13111	100
2025-5-11 12:3:54.393	WTBenchPress#5(CEA7A127C8E8)	0.011	-0.930	-0.161	8.057	-6.104	-7.507	-93.92	-2.60	113.92	6.076	19.600	0.000	0.38129	-0.39194	-0.62518	0.55682	28.1	13111	100
2025-5-11 12:3:54.393	WTBenchPress#5(CEA7A127C8E8)	0.002	-0.919	-0.166	6.165	-7.507	-9.888	-93.81	-2.77	114.04	6.076	19.600	0.000	0.38129	-0.39194	-0.62518	0.55682	28.1	13111	100
2025-5-11 12:3:54.454	WTBenchPress#5(CEA7A127C8E8)	-0.059	-0.923	-0.109	7.324	-6.653	-9.338	-93.74	-2.96	114.19	6.076	19.600	0.000	0.38129	-0.39194	-0.62518	0.55682	28.1	13111	100
2025-5-11 12:3:54.454	WTBenchPress#5(CEA7A127C8E8)	-0.087	-0.999	-0.042	14.282	-2.502	-6.409	-93.61	-3.12	114.32	6.076	19.600	0.000	0.38129	-0.39194	-0.62518	0.55682	28.1	13111	100
2025-5-11 12:3:54.486	WTBenchPress#5(CEA7A127C8E8)	-0.083	-0.971	-0.061	18.799	4.028	-3.052	-93.35	-3.21	114.35	5.978	20.482	-0.784	0.38129	-0.39194	-0.62518	0.55682	28.1	13111	100
2025-5-11 12:3:54.486	WTBenchPress#5(CEA7A127C8E8)	-0.006	-0.899	0.017	15.503	10.620	-1.160	-93.01	-3.24	114.25	5.978	20.482	-0.784	0.38129	-0.39194	-0.62518	0.55682	28.1	13111	100
2025-5-11 12:3:54.513	WTBenchPress#5(CEA7A127C8E8)	0.105	-0.922	-0.000	-17.029	15.137	-2.502	-92.88	-3.24	114.03	5.978	20.482	-0.784	0.38129	-0.39194	-0.62518	0.55682	28.1	13111	100
2025-5-11 12:3:54.513	WTBenchPress#5(CEA7A127C8E8)	0.190	-0.886	-0.314	-27.100	16.846	-4.028	-93.26	-3.26	113.72	5.978	20.482	-0.784	0.38129	-0.39194	-0.62518	0.55682	28.1	13111	100
2025-5-11 12:3:54.585	WTBenchPress#5(CEA7A127C8E8)	0.254	-0.917	-0.398	3.052	14.771	-2.747	-93.67	-3.32	113.47	5.978	20.482	-0.784	0.38129	-0.39194	-0.62518	0.55682	28.1	13111	100
2025-5-11 12:3:54.585	WTBenchPress#5(CEA7A127C8E8)	0.272	-0.914	-0.397	14.893	8.484	-1.831	-93.61	-3.39	113.35	5.978	20.482	-0.784	0.38129	-0.39194	-0.62518	0.55682	28.1	13111	100
2025-5-11 12:3:54.604	WTBenchPress#5(CEA7A127C8E8)	0.209	-0.942	-0.265	8.850	-0.122	0.366	-93.44	-3.45	113.38	5.978	20.482	-0.784	0.38129	-0.39194	-0.62518	0.55682	28.1	13111	100
2025-5-11 12:3:54.604	WTBenchPress#5(CEA7A127C8E8)	0.122	-0.915	-0.163	-12.634	-7.813	2.014	-93.48	-3.49	113.58	5.978	20.482	-0.784	0.38129	-0.39194	-0.62518	0.55682	28.1	13111	100
2025-5-11 12:3:54.636	WTBenchPress#5(CEA7A127C8E8)	0.010	-0.874	-0.121	-14.648	-11.230	2.625	-93.86	-3.49	113.88	5.978	20.482	-0.784	0.38129	-0.39194	-0.62518	0.55682	28.1	13111	100
2025-5-11 12:3:54.636	WTBenchPress#5(CEA7A127C8E8)	-0.078	-0.832	-0.017	6.653	-10.376	3.235	-94.14	-3.49	114.20	5.978	20.482	-0.784	0.38129	-0.39194	-0.62518	0.55682	28.1	13111	100
2025-5-11 12:3:54.694	WTBenchPress#5(CEA7A127C8E8)	-0.119	-0.789	0.169	10.620	-7.751	2.258	-94.07	-3.46	114.47	5.978	20.482	-0.784	0.38681	-0.37747	-0.62598	0.56207	28.1	13111	100
2025-5-11 12:3:54.694	WTBenchPress#5(CEA7A127C8E8)	-0.111	-0.770	0.234	-7.324	-5.188	-0.183	-93.99	-3.43	114.63	5.978	20.482	-0.784	0.38681	-0.37747	-0.62598	0.56207	28.1	13111	100
2025-5-11 12:3:54.725	WTBenchPress#5(CEA7A127C8E8)	-0.073	-0.802	0.168	-17.944	-3.540	-1.648	-94.18	-3.43	114.65	5.978	20.482	-0.784	0.38681	-0.37747	-0.62598	0.56207	28.1	13111	100
2025-5-11 12:3:54.725	WTBenchPress#5(CEA7A127C8E8)	-0.041	-0.819	0.106	-7.629	-2.930	-1.465	-94.44	-3.44	114.55	5.978	20.482	-0.784	0.38681	-0.37747	-0.62598	0.56207	28.1	13111	100
2025-5-11 12:3:54.755	WTBenchPress#5(CEA7A127C8E8)	-0.003	-0.848	0.123	-3.296	-3.357	-0.977	-94.48	-3.43	114.39	5.978	20.482	-0.784	0.38681	-0.37747	-0.62598	0.56207	28.1	13111	100
