time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-2 11:0:38.270	WTBenchPress#5(CEA7A127C8E8)	-0.171	0.139	0.963	-2.625	-16.907	1.892	6.70	10.51	116.04	31.654	-14.504	-3.724	0.53046	-0.05136	0.10141	0.84000	21.1	13111	0
2025-5-2 11:0:38.301	WTBenchPress#5(CEA7A127C8E8)	-0.188	0.096	0.958	-0.305	-18.127	2.747	6.70	10.12	116.04	31.654	-14.504	-3.724	0.53046	-0.05136	0.10141	0.84000	21.1	13111	0
2025-5-2 11:0:38.301	WTBenchPress#5(CEA7A127C8E8)	-0.220	0.143	0.919	-2.258	-15.442	1.953	6.66	9.80	116.02	31.654	-14.504	-3.724	0.53046	-0.05136	0.10141	0.84000	21.1	13111	0
2025-5-2 11:0:38.329	WTBenchPress#5(CEA7A127C8E8)	-0.219	0.066	0.948	-0.427	-11.047	1.648	6.65	9.58	116.02	31.654	-14.504	-3.724	0.53046	-0.05136	0.10141	0.84000	21.1	13111	0
2025-5-2 11:0:38.329	WTBenchPress#5(CEA7A127C8E8)	-0.225	0.150	0.903	-2.197	-5.676	0.488	6.61	9.48	116.00	31.654	-14.504	-3.724	0.53046	-0.05136	0.10141	0.84000	21.1	13111	0
2025-5-2 11:0:38.396	WTBenchPress#5(CEA7A127C8E8)	-0.196	0.083	0.952	1.526	1.343	-0.061	6.65	9.52	115.99	31.654	-14.504	-3.724	0.53046	-0.05136	0.10141	0.84000	21.1	13111	0
2025-5-2 11:0:38.396	WTBenchPress#5(CEA7A127C8E8)	-0.200	0.151	0.934	0.366	9.155	-1.465	6.66	9.72	115.97	31.654	-14.504	-3.724	0.53046	-0.05136	0.10141	0.84000	21.1	13111	0
2025-5-2 11:0:38.420	WTBenchPress#5(CEA7A127C8E8)	-0.176	0.066	0.981	3.479	15.198	-1.770	6.73	10.05	115.96	31.556	-14.504	-3.724	0.53046	-0.05136	0.10141	0.84000	21.1	13111	0
2025-5-2 11:0:38.420	WTBenchPress#5(CEA7A127C8E8)	-0.154	0.138	0.972	-1.526	18.982	-3.052	6.70	10.44	115.93	31.556	-14.504	-3.724	0.53046	-0.05136	0.10141	0.84000	21.1	13111	0
2025-5-2 11:0:38.450	WTBenchPress#5(CEA7A127C8E8)	-0.137	0.124	0.998	4.639	17.578	-1.892	6.79	10.80	115.93	31.556	-14.504	-3.724	0.53046	-0.05136	0.10141	0.84000	21.1	13111	0
2025-5-2 11:0:38.450	WTBenchPress#5(CEA7A127C8E8)	-0.120	0.094	1.020	-2.563	12.817	-2.197	6.73	11.05	115.90	31.556	-14.504	-3.724	0.53046	-0.05136	0.10141	0.84000	21.1	13111	0
2025-5-2 11:0:38.510	WTBenchPress#5(CEA7A127C8E8)	-0.135	0.155	0.989	2.441	4.944	-0.122	6.78	11.13	115.89	31.556	-14.504	-3.724	0.53046	-0.05136	0.10141	0.84000	21.1	13111	0
2025-5-2 11:0:38.510	WTBenchPress#5(CEA7A127C8E8)	-0.142	0.073	1.016	-1.953	-4.333	0.427	6.75	11.02	115.87	31.556	-14.504	-3.724	0.53046	-0.05136	0.10141	0.84000	21.1	13111	0
2025-5-2 11:0:38.539	WTBenchPress#5(CEA7A127C8E8)	-0.157	0.169	0.960	0.122	-12.390	2.075	6.75	10.75	115.87	31.556	-14.504	-3.724	0.53046	-0.05136	0.10141	0.84000	21.1	13111	0
2025-5-2 11:0:38.539	WTBenchPress#5(CEA7A127C8E8)	-0.174	0.072	0.996	-1.282	-16.541	2.441	6.73	10.39	115.86	31.556	-14.504	-3.724	0.53046	-0.05136	0.10141	0.84000	21.1	13111	0
2025-5-2 11:0:38.571	WTBenchPress#5(CEA7A127C8E8)	-0.211	0.152	0.947	-2.197	-15.991	2.014	6.69	10.06	115.85	31.556	-14.504	-3.724	0.53046	-0.05136	0.10141	0.84000	21.1	13111	0
2025-5-2 11:0:38.571	WTBenchPress#5(CEA7A127C8E8)	-0.220	0.139	0.934	-1.587	-7.507	0.977	6.67	9.83	115.85	31.556	-14.504	-3.724	0.53046	-0.05136	0.10141	0.84000	21.1	13111	0
2025-5-2 11:0:38.630	WTBenchPress#5(CEA7A127C8E8)	-0.206	0.079	0.958	0.183	-1.953	0.305	6.65	9.71	115.84	31.556	-14.504	-3.724	0.53244	-0.04074	0.09381	0.84018	21.1	13111	0
2025-5-2 11:0:38.630	WTBenchPress#5(CEA7A127C8E8)	-0.209	0.154	0.931	0.122	4.639	-0.610	6.66	9.71	115.83	31.556	-14.504	-3.724	0.53244	-0.04074	0.09381	0.84018	21.1	13111	0
2025-5-2 11:0:38.660	WTBenchPress#5(CEA7A127C8E8)	-0.188	0.089	0.969	1.648	10.620	-1.282	6.67	9.85	115.82	31.556	-14.504	-3.724	0.53244	-0.04074	0.09381	0.84018	21.1	13111	0
2025-5-2 11:0:38.660	WTBenchPress#5(CEA7A127C8E8)	-0.175	0.147	0.952	0.916	15.625	-2.197	6.70	10.10	115.81	31.556	-14.504	-3.724	0.53244	-0.04074	0.09381	0.84018	21.1	13111	0
2025-5-2 11:0:38.697	WTBenchPress#5(CEA7A127C8E8)	-0.150	0.100	0.981	1.465	17.578	-2.197	6.72	10.44	115.79	31.556	-14.504	-3.724	0.53244	-0.04074	0.09381	0.84018	21.1	13111	0
2025-5-2 11:0:38.697	WTBenchPress#5(CEA7A127C8E8)	-0.136	0.114	0.959	-0.061	14.954	-1.953	6.75	10.78	115.78	31.556	-14.504	-3.724	0.53244	-0.04074	0.09381	0.84018	21.1	13111	0
2025-5-2 11:0:38.750	WTBenchPress#5(CEA7A127C8E8)	-0.129	0.117	0.937	1.465	8.972	-0.732	6.76	11.05	115.77	31.556	-14.504	-3.724	0.53244	-0.04074	0.09381	0.84018	21.1	13111	0
2025-5-2 11:0:38.750	WTBenchPress#5(CEA7A127C8E8)	-0.131	0.078	0.920	-1.587	0.549	-0.122	6.77	11.17	115.76	31.556	-14.504	-3.724	0.53244	-0.04074	0.09381	0.84018	21.1	13111	0
2025-5-2 11:0:38.795	WTBenchPress#5(CEA7A127C8E8)	-0.152	0.110	0.866	0.549	-7.263	1.282	6.75	11.13	115.76	31.556	-14.504	-3.724	0.53244	-0.04074	0.09381	0.84018	21.1	13111	0
2025-5-2 11:0:38.795	WTBenchPress#5(CEA7A127C8E8)	-0.158	0.070	0.799	-3.052	-13.489	1.587	6.74	10.94	115.75	31.556	-14.504	-3.724	0.53244	-0.04074	0.09381	0.84018	21.1	13111	0
2025-5-2 11:0:38.811	WTBenchPress#5(CEA7A127C8E8)	-0.170	0.095	0.705	-1.099	-18.005	2.930	6.69	10.63	115.74	31.556	-14.504	-3.724	0.53244	-0.04074	0.09381	0.84018	21.1	13111	0
2025-5-2 11:0:38.811	WTBenchPress#5(CEA7A127C8E8)	-0.180	0.061	0.669	-2.991	-19.348	2.319	6.66	10.26	115.74	31.752	-14.700	-3.626	0.53244	-0.04074	0.09381	0.84018	21.1	13111	0
2025-5-2 11:0:38.872	WTBenchPress#5(CEA7A127C8E8)	-0.199	0.063	0.642	-2.502	-18.677	2.197	6.60	9.88	115.74	31.752	-14.700	-3.626	0.53244	-0.04074	0.09381	0.84018	21.1	13111	0
2025-5-2 11:0:38.872	WTBenchPress#5(CEA7A127C8E8)	-0.210	0.083	0.582	-2.625	-16.541	2.014	6.54	9.53	115.74	31.752	-14.700	-3.626	0.53244	-0.04074	0.09381	0.84018	21.1	13111	0
2025-5-2 11:0:38.900	WTBenchPress#5(CEA7A127C8E8)	-0.244	0.065	0.588	-0.305	-13.489	1.953	6.50	9.25	115.74	31.752	-14.700	-3.626	0.53244	-0.04074	0.09381	0.84018	21.1	13111	0
2025-5-2 11:0:38.900	WTBenchPress#5(CEA7A127C8E8)	-0.224	0.057	0.676	-0.549	-7.568	0.916	6.50	9.06	115.75	31.752	-14.700	-3.626	0.53244	-0.04074	0.09381	0.84018	21.1	13111	0
2025-5-2 11:0:38.962	WTBenchPress#5(CEA7A127C8E8)	-0.202	0.096	0.740	2.197	0.183	0.366	6.50	9.01	115.76	31.752	-14.700	-3.626	0.53244	-0.04074	0.09381	0.84018	21.1	13111	0
2025-5-2 11:0:38.962	WTBenchPress#5(CEA7A127C8E8)	-0.197	0.069	0.810	1.160	9.033	-1.221	6.54	9.14	115.78	31.752	-14.700	-3.626	0.53244	-0.04074	0.09381	0.84018	21.1	13111	0
2025-5-2 11:0:39.20	WTBenchPress#5(CEA7A127C8E8)	-0.177	0.107	0.781	1.953	15.564	-1.770	6.56	9.42	115.80	31.752	-14.700	-3.626	0.53244	-0.04074	0.09381	0.84018	21.1	13111	0
2025-5-2 11:0:39.20	WTBenchPress#5(CEA7A127C8E8)	-0.147	0.063	0.791	1.282	18.066	-2.502	6.59	9.81	115.81	31.752	-14.700	-3.626	0.53259	-0.04410	0.09546	0.83975	21.1	13111	0
2025-5-2 11:0:39.22	WTBenchPress#5(CEA7A127C8E8)	-0.145	0.167	0.771	2.441	19.226	-2.625	6.62	10.23	115.82	31.752	-14.700	-3.626	0.53259	-0.04410	0.09546	0.83975	21.1	13111	0
2025-5-2 11:0:39.22	WTBenchPress#5(CEA7A127C8E8)	-0.140	0.051	0.882	4.272	16.479	-1.892	6.69	10.63	115.83	31.752	-14.700	-3.626	0.53259	-0.04410	0.09546	0.83975	21.1	13111	0
2025-5-2 11:0:39.110	WTBenchPress#5(CEA7A127C8E8)	-0.121	0.063	0.945	-2.441	11.414	-2.502	6.71	10.93	115.84	31.752	-14.700	-3.626	0.53259	-0.04410	0.09546	0.83975	21.1	13111	0
2025-5-2 11:0:39.110	WTBenchPress#5(CEA7A127C8E8)	-0.159	0.185	0.917	1.343	4.089	-0.366	6.69	11.10	115.85	31.752	-14.700	-3.626	0.53259	-0.04410	0.09546	0.83975	21.1	13111	0
2025-5-2 11:0:39.111	WTBenchPress#5(CEA7A127C8E8)	-0.137	0.063	0.998	-0.427	-3.479	0.427	6.70	11.10	115.87	31.752	-14.700	-3.626	0.53259	-0.04410	0.09546	0.83975	21.1	13111	0
2025-5-2 11:0:39.111	WTBenchPress#5(CEA7A127C8E8)	-0.163	0.170	1.005	-0.366	-8.850	0.793	6.69	10.97	115.88	31.752	-14.700	-3.626	0.53259	-0.04410	0.09546	0.83975	21.1	13111	0
2025-5-2 11:0:39.142	WTBenchPress#5(CEA7A127C8E8)	-0.175	0.065	1.034	0.916	-11.169	1.343	6.69	10.76	115.89	31.752	-14.700	-3.626	0.53259	-0.04410	0.09546	0.83975	21.1	13111	0
2025-5-2 11:0:39.142	WTBenchPress#5(CEA7A127C8E8)	-0.187	0.159	0.997	-4.333	-10.803	0.244	6.65	10.53	115.91	31.752	-14.700	-3.626	0.53259	-0.04410	0.09546	0.83975	21.1	13111	0
2025-5-2 11:0:39.200	WTBenchPress#5(CEA7A127C8E8)	-0.201	0.125	1.023	2.808	-7.324	0.610	6.64	10.34	115.92	31.752	-14.700	-3.626	0.53259	-0.04410	0.09546	0.83975	21.1	13111	0
2025-5-2 11:0:39.200	WTBenchPress#5(CEA7A127C8E8)	-0.208	0.138	1.019	-2.808	-2.625	-0.549	6.64	10.24	115.93	31.752	-14.700	-3.626	0.53259	-0.04410	0.09546	0.83975	21.1	13111	0
2025-5-2 11:0:39.229	WTBenchPress#5(CEA7A127C8E8)	-0.208	0.117	1.054	3.296	1.770	0.183	6.65	10.23	115.94	31.850	-16.562	-4.606	0.53259	-0.04410	0.09546	0.83975	21.1	13111	0
2025-5-2 11:0:39.229	WTBenchPress#5(CEA7A127C8E8)	-0.179	0.122	1.056	-2.502	5.859	-1.282	6.65	10.31	115.97	31.850	-16.562	-4.606	0.53259	-0.04410	0.09546	0.83975	21.1	13111	0
2025-5-2 11:0:39.357	WTBenchPress#5(CEA7A127C8E8)	-0.165	0.130	1.031	3.662	9.521	-1.343	6.67	10.46	115.98	31.850	-16.562	-4.606	0.53259	-0.04410	0.09546	0.83975	21.1	13111	0
2025-5-2 11:0:39.357	WTBenchPress#5(CEA7A127C8E8)	-0.146	0.104	1.072	-1.038	11.780	-2.319	6.69	10.67	115.98	31.850	-16.562	-4.606	0.53259	-0.04410	0.09546	0.83975	21.1	13111	0
2025-5-2 11:0:39.357	WTBenchPress#5(CEA7A127C8E8)	-0.145	0.134	1.083	2.014	10.620	-1.709	6.70	10.89	115.98	31.850	-16.562	-4.606	0.53259	-0.04410	0.09546	0.83975	21.1	13111	0
2025-5-2 11:0:39.357	WTBenchPress#5(CEA7A127C8E8)	-0.132	0.161	1.084	-0.854	6.104	-1.160	6.71	11.04	115.98	31.850	-16.562	-4.606	0.53259	-0.04410	0.09546	0.83975	21.1	13111	0
2025-5-2 11:0:39.409	WTBenchPress#5(CEA7A127C8E8)	-0.139	0.120	1.093	1.953	0.000	0.061	6.72	11.08	115.99	31.850	-16.562	-4.606	0.53259	-0.04410	0.09546	0.83975	21.1	13111	0
2025-5-2 11:0:39.409	WTBenchPress#5(CEA7A127C8E8)	-0.153	0.136	1.080	-2.197	-5.371	0.244	6.72	11.00	116.00	31.850	-16.562	-4.606	0.53259	-0.04410	0.09546	0.83975	21.1	13111	0
2025-5-2 11:0:39.411	WTBenchPress#5(CEA7A127C8E8)	-0.162	0.113	1.061	0.793	-10.742	1.465	6.71	10.81	116.00	31.850	-16.562	-4.606	0.53259	-0.04410	0.09546	0.83975	21.1	13111	0
2025-5-2 11:0:39.411	WTBenchPress#5(CEA7A127C8E8)	-0.176	0.131	1.022	-2.075	-13.977	1.282	6.70	10.53	116.01	31.850	-16.562	-4.606	0.53259	-0.04410	0.09546	0.83975	21.1	13111	0
2025-5-2 11:0:39.441	WTBenchPress#5(CEA7A127C8E8)	-0.199	0.121	1.009	-0.244	-13.245	1.343	6.68	10.24	116.00	31.850	-16.562	-4.606	0.53259	-0.04410	0.09546	0.83975	21.1	13111	0
2025-5-2 11:0:39.441	WTBenchPress#5(CEA7A127C8E8)	-0.211	0.118	1.038	-1.038	-8.850	1.099	6.66	10.02	116.01	31.850	-16.562	-4.606	0.53259	-0.04410	0.09546	0.83975	21.1	13111	0
2025-5-2 11:0:39.471	WTBenchPress#5(CEA7A127C8E8)	-0.202	0.126	1.081	0.488	-3.113	0.366	6.67	9.92	116.02	31.850	-16.562	-4.606	0.53113	-0.04239	0.09482	0.84085	21.1	13111	0
2025-5-2 11:0:39.471	WTBenchPress#5(CEA7A127C8E8)	-0.271	0.172	1.149	0.916	4.700	-0.854	6.69	9.97	116.02	31.850	-16.562	-4.606	0.53113	-0.04239	0.09482	0.84085	21.1	13111	0
2025-5-2 11:0:39.499	WTBenchPress#5(CEA7A127C8E8)	-0.237	0.180	1.452	6.714	12.939	-0.977	6.80	10.18	116.03	31.850	-16.562	-4.606	0.53113	-0.04239	0.09482	0.84085	21.1	13111	0
2025-5-2 11:0:39.499	WTBenchPress#5(CEA7A127C8E8)	-0.158	0.196	1.661	-0.122	17.700	-2.625	6.83	10.51	116.03	31.850	-16.562	-4.606	0.53113	-0.04239	0.09482	0.84085	21.1	13111	0
2025-5-2 11:0:39.559	WTBenchPress#5(CEA7A127C8E8)	-0.075	0.225	1.772	3.784	20.691	-2.625	6.89	10.89	116.03	31.850	-16.562	-4.606	0.53113	-0.04239	0.09482	0.84085	21.1	13111	0
2025-5-2 11:0:39.559	WTBenchPress#5(CEA7A127C8E8)	-0.025	0.227	1.701	-0.916	18.921	-3.296	6.89	11.24	116.00	31.850	-16.562	-4.606	0.53113	-0.04239	0.09482	0.84085	21.1	13111	0
2025-5-2 11:0:39.620	WTBenchPress#5(CEA7A127C8E8)	-0.054	0.224	1.570	1.465	12.085	-2.197	6.91	11.46	115.98	31.850	-16.562	-4.606	0.53113	-0.04239	0.09482	0.84085	21.1	13111	0
2025-5-2 11:0:39.620	WTBenchPress#5(CEA7A127C8E8)	-0.108	0.202	1.400	-3.845	0.610	0.061	6.87	11.46	115.97	31.850	-16.562	-4.606	0.53113	-0.04239	0.09482	0.84085	21.1	13111	0
2025-5-2 11:0:39.621	WTBenchPress#5(CEA7A127C8E8)	-0.160	0.212	1.215	-1.892	-9.949	2.625	6.83	11.23	115.99	31.850	-16.562	-4.606	0.53113	-0.04239	0.09482	0.84085	21.1	13111	0
2025-5-2 11:0:39.621	WTBenchPress#5(CEA7A127C8E8)	-0.241	0.093	1.123	-1.343	-17.578	3.479	6.82	10.85	116.00	31.850	-15.484	-4.606	0.53113	-0.04239	0.09482	0.84085	21.1	13111	0
2025-5-2 11:0:39.709	WTBenchPress#5(CEA7A127C8E8)	-0.251	0.093	1.046	-5.005	-24.536	3.357	6.75	10.33	116.02	31.850	-15.484	-4.606	0.53113	-0.04239	0.09482	0.84085	21.1	13111	0
2025-5-2 11:0:39.709	WTBenchPress#5(CEA7A127C8E8)	-0.240	0.168	0.953	-2.991	-27.527	4.333	6.69	9.76	116.03	31.850	-15.484	-4.606	0.53113	-0.04239	0.09482	0.84085	21.1	13111	0
2025-5-2 11:0:39.709	WTBenchPress#5(CEA7A127C8E8)	-0.214	0.083	0.920	-4.578	-24.353	3.052	6.61	9.23	116.05	31.850	-15.484	-4.606	0.53113	-0.04239	0.09482	0.84085	21.1	13111	0
2025-5-2 11:0:39.710	WTBenchPress#5(CEA7A127C8E8)	-0.160	0.114	0.872	1.099	-14.954	2.930	6.61	8.89	116.08	31.850	-15.484	-4.606	0.53113	-0.04239	0.09482	0.84085	21.1	13111	0
2025-5-2 11:0:39.739	WTBenchPress#5(CEA7A127C8E8)	-0.139	0.056	0.943	1.892	-3.723	2.075	6.66	8.76	116.11	31.850	-15.484	-4.606	0.53113	-0.04239	0.09482	0.84085	21.1	13111	0
2025-5-2 11:0:39.739	WTBenchPress#5(CEA7A127C8E8)	-0.179	0.094	0.988	1.465	6.104	1.038	6.69	8.84	116.16	31.850	-15.484	-4.606	0.53113	-0.04239	0.09482	0.84085	21.1	13111	0
2025-5-2 11:0:39.799	WTBenchPress#5(CEA7A127C8E8)	-0.144	0.165	1.003	1.770	7.751	-0.366	6.73	8.99	116.19	31.850	-15.484	-4.606	0.53113	-0.04239	0.09482	0.84085	21.1	13111	0
2025-5-2 11:0:39.799	WTBenchPress#5(CEA7A127C8E8)	-0.108	0.096	1.056	0.610	6.470	-1.465	6.75	9.13	116.20	31.850	-15.484	-4.606	0.53113	-0.04239	0.09482	0.84085	21.1	13111	0
2025-5-2 11:0:39.861	WTBenchPress#5(CEA7A127C8E8)	-0.144	0.159	1.024	0.366	6.348	-1.648	6.75	9.26	116.19	31.850	-15.484	-4.606	0.52988	-0.03735	0.09241	0.84213	21.1	13111	0
2025-5-2 11:0:39.861	WTBenchPress#5(CEA7A127C8E8)	-0.156	0.103	1.068	0.000	5.127	-0.916	6.75	9.35	116.19	31.850	-15.484	-4.606	0.52988	-0.03735	0.09241	0.84213	21.1	13111	0
2025-5-2 11:0:39.862	WTBenchPress#5(CEA7A127C8E8)	-0.164	0.169	1.021	-0.549	-0.305	0.122	6.75	9.34	116.20	31.850	-15.484	-4.606	0.52988	-0.03735	0.09241	0.84213	21.1	13111	0
2025-5-2 11:0:39.862	WTBenchPress#5(CEA7A127C8E8)	-0.139	0.131	1.002	-2.014	-6.592	1.038	6.71	9.20	116.22	31.850	-15.484	-4.606	0.52988	-0.03735	0.09241	0.84213	21.1	13111	0
2025-5-2 11:0:39.919	WTBenchPress#5(CEA7A127C8E8)	-0.137	0.127	0.976	0.305	-10.315	1.709	6.73	8.98	116.25	31.850	-15.484	-4.606	0.52988	-0.03735	0.09241	0.84213	21.1	13111	0
2025-5-2 11:0:39.919	WTBenchPress#5(CEA7A127C8E8)	-0.163	0.091	0.978	-3.906	-8.484	0.854	6.66	8.81	116.26	31.850	-15.484	-4.606	0.52988	-0.03735	0.09241	0.84213	21.1	13111	0
2025-5-2 11:0:39.948	WTBenchPress#5(CEA7A127C8E8)	-0.193	0.148	0.942	2.075	-4.822	1.465	6.71	8.70	116.29	31.850	-15.484	-4.606	0.52988	-0.03735	0.09241	0.84213	21.1	13111	0
2025-5-2 11:0:39.948	WTBenchPress#5(CEA7A127C8E8)	-0.180	0.038	0.982	-0.366	-1.953	0.854	6.70	8.67	116.32	31.850	-15.484	-4.606	0.52988	-0.03735	0.09241	0.84213	21.1	13111	0
2025-5-2 11:0:39.986	WTBenchPress#5(CEA7A127C8E8)	-0.166	0.118	0.941	-1.892	1.160	0.061	6.66	8.70	116.34	31.850	-15.484	-4.606	0.52988	-0.03735	0.09241	0.84213	21.1	13111	0
2025-5-2 11:0:39.986	WTBenchPress#5(CEA7A127C8E8)	-0.151	0.078	0.979	1.892	4.944	-0.671	6.70	8.81	116.36	31.850	-15.484	-4.606	0.52988	-0.03735	0.09241	0.84213	21.1	13111	0
2025-5-2 11:0:40.40	WTBenchPress#5(CEA7A127C8E8)	-0.168	0.189	0.952	0.916	8.911	-1.221	6.71	8.99	116.38	31.752	-16.758	-4.606	0.52988	-0.03735	0.09241	0.84213	21.1	13111	0
2025-5-2 11:0:40.40	WTBenchPress#5(CEA7A127C8E8)	-0.142	0.089	1.039	2.319	8.423	-0.793	6.76	9.16	116.40	31.752	-16.758	-4.606	0.52988	-0.03735	0.09241	0.84213	21.1	13111	0
2025-5-2 11:0:40.99	WTBenchPress#5(CEA7A127C8E8)	-0.147	0.208	1.000	-1.282	5.615	-0.610	6.74	9.27	116.42	31.752	-16.758	-4.606	0.52988	-0.03735	0.09241	0.84213	21.1	13111	0
2025-5-2 11:0:40.99	WTBenchPress#5(CEA7A127C8E8)	-0.130	0.095	1.067	2.686	2.441	0.610	6.81	9.31	116.45	31.752	-16.758	-4.606	0.52988	-0.03735	0.09241	0.84213	21.1	13111	0
2025-5-2 11:0:40.99	WTBenchPress#5(CEA7A127C8E8)	-0.134	0.134	1.058	-3.418	0.366	0.000	6.74	9.31	116.46	31.752	-16.758	-4.606	0.52988	-0.03735	0.09241	0.84213	21.1	13111	0
2025-5-2 11:0:40.100	WTBenchPress#5(CEA7A127C8E8)	-0.144	0.120	1.051	2.441	-2.075	0.854	6.80	9.26	116.49	31.752	-16.758	-4.606	0.52988	-0.03735	0.09241	0.84213	21.1	13111	0
2025-5-2 11:0:40.193	WTBenchPress#5(CEA7A127C8E8)	-0.139	0.087	1.042	-3.723	-4.211	0.366	6.72	9.16	116.49	31.752	-16.758	-4.606	0.52988	-0.03735	0.09241	0.84213	21.1	13111	0
2025-5-2 11:0:40.193	WTBenchPress#5(CEA7A127C8E8)	-0.151	0.158	0.986	1.038	-7.019	1.770	6.75	9.00	116.52	31.752	-16.758	-4.606	0.52988	-0.03735	0.09241	0.84213	21.1	13111	0
2025-5-2 11:0:40.193	WTBenchPress#5(CEA7A127C8E8)	-0.150	0.043	0.979	-1.282	-7.690	1.343	6.72	8.84	116.54	31.752	-16.758	-4.606	0.52988	-0.03735	0.09241	0.84213	21.1	13111	0
2025-5-2 11:0:40.193	WTBenchPress#5(CEA7A127C8E8)	-0.183	0.145	0.913	-2.380	-5.737	0.671	6.67	8.72	116.54	31.752	-16.758	-4.606	0.52988	-0.03735	0.09241	0.84213	21.1	13111	0
2025-5-2 11:0:40.220	WTBenchPress#5(CEA7A127C8E8)	-0.178	0.061	0.970	1.465	-3.601	0.854	6.70	8.65	116.55	31.752	-16.758	-4.606	0.52988	-0.03735	0.09241	0.84213	21.1	13111	0
2025-5-2 11:0:40.220	WTBenchPress#5(CEA7A127C8E8)	-0.167	0.185	0.938	-2.197	-0.854	-0.366	6.65	8.64	116.54	31.752	-16.758	-4.606	0.52716	-0.03351	0.08875	0.84439	21.1	13111	0
2025-5-2 11:0:40.279	WTBenchPress#5(CEA7A127C8E8)	-0.168	0.172	0.998	-0.183	4.883	-0.671	6.71	8.69	116.55	31.752	-16.758	-4.606	0.52716	-0.03351	0.08875	0.84439	21.1	13111	0
2025-5-2 11:0:40.279	WTBenchPress#5(CEA7A127C8E8)	-0.143	0.078	1.042	2.686	7.202	-0.244	6.73	8.81	116.55	31.752	-16.758	-4.606	0.52716	-0.03351	0.08875	0.84439	21.1	13111	0
2025-5-2 11:0:40.309	WTBenchPress#5(CEA7A127C8E8)	-0.138	0.156	0.996	-1.526	7.629	-0.732	6.76	8.96	116.55	31.752	-16.758	-4.606	0.52716	-0.03351	0.08875	0.84439	21.1	13111	0
2025-5-2 11:0:40.309	WTBenchPress#5(CEA7A127C8E8)	-0.126	0.094	0.946	0.427	5.127	-0.305	6.75	9.10	116.55	31.752	-16.758	-4.606	0.52716	-0.03351	0.08875	0.84439	21.1	13111	0
2025-5-2 11:0:40.338	WTBenchPress#5(CEA7A127C8E8)	-0.130	0.117	0.820	-1.831	1.953	0.000	6.75	9.18	116.54	31.752	-16.758	-4.606	0.52716	-0.03351	0.08875	0.84439	21.1	13111	0
2025-5-2 11:0:40.339	WTBenchPress#5(CEA7A127C8E8)	-0.127	0.058	0.744	-0.427	-2.075	0.854	6.72	9.20	116.53	31.752	-16.758	-4.606	0.52716	-0.03351	0.08875	0.84439	21.1	13111	0
2025-5-2 11:0:40.401	WTBenchPress#5(CEA7A127C8E8)	-0.156	0.100	0.643	-2.441	-6.775	1.404	6.71	9.13	116.53	31.752	-16.758	-4.606	0.52716	-0.03351	0.08875	0.84439	21.1	13111	0
2025-5-2 11:0:40.402	WTBenchPress#5(CEA7A127C8E8)	-0.165	0.039	0.626	0.793	-11.414	3.113	6.69	8.97	116.53	31.752	-16.758	-4.606	0.52716	-0.03351	0.08875	0.84439	21.1	13111	0
2025-5-2 11:0:40.430	WTBenchPress#5(CEA7A127C8E8)	-0.166	0.012	0.609	-2.747	-14.343	2.319	6.69	8.73	116.54	31.752	-16.758	-4.606	0.52716	-0.03351	0.08875	0.84439	21.1	13111	0
2025-5-2 11:0:40.430	WTBenchPress#5(CEA7A127C8E8)	-0.184	0.082	0.603	-2.197	-15.686	2.136	6.62	8.46	116.54	31.262	-14.406	-3.724	0.52716	-0.03351	0.08875	0.84439	21.1	13111	0
2025-5-2 11:0:40.489	WTBenchPress#5(CEA7A127C8E8)	-0.186	0.037	0.676	-0.916	-14.648	1.892	6.58	8.19	116.53	31.262	-14.406	-3.724	0.52716	-0.03351	0.08875	0.84439	21.1	13111	0
2025-5-2 11:0:40.489	WTBenchPress#5(CEA7A127C8E8)	-0.192	0.127	0.684	-1.770	-9.277	0.793	6.55	7.97	116.51	31.262	-14.406	-3.724	0.52716	-0.03351	0.08875	0.84439	21.1	13111	0
2025-5-2 11:0:40.549	WTBenchPress#5(CEA7A127C8E8)	-0.199	0.082	0.751	3.662	-2.441	0.427	6.54	7.88	116.49	31.262	-14.406	-3.724	0.52716	-0.03351	0.08875	0.84439	21.1	13111	0
2025-5-2 11:0:40.549	WTBenchPress#5(CEA7A127C8E8)	-0.182	0.049	0.809	0.427	5.859	-1.282	6.60	7.93	116.48	31.262	-14.406	-3.724	0.52716	-0.03351	0.08875	0.84439	21.1	13111	0
2025-5-2 11:0:40.550	WTBenchPress#5(CEA7A127C8E8)	-0.188	0.169	0.818	0.854	12.634	-2.258	6.60	8.14	116.45	31.262	-14.406	-3.724	0.52716	-0.03351	0.08875	0.84439	21.1	13111	0
2025-5-2 11:0:40.550	WTBenchPress#5(CEA7A127C8E8)	-0.160	0.083	0.894	3.357	16.968	-2.625	6.62	8.48	116.42	31.262	-14.406	-3.724	0.52716	-0.03351	0.08875	0.84439	21.1	13111	0
