time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-10 11:8:22.396	WTBenchPress#5(CEA7A127C8E8)	-0.096	-0.793	-0.204	-13.916	1.770	9.277	-100.69	-0.43	97.15	12.936	42.826	6.958	0.42865	-0.50385	-0.57788	0.47787	22.8	13111	100
2025-5-10 11:8:22.427	WTBenchPress#5(CEA7A127C8E8)	0.017	-0.960	-0.234	-6.287	1.831	9.766	-100.94	-0.24	97.14	12.936	42.826	6.958	0.42865	-0.50385	-0.57788	0.47787	22.8	13111	100
2025-5-10 11:8:22.427	WTBenchPress#5(CEA7A127C8E8)	0.071	-0.913	-0.136	-15.503	1.221	11.108	-101.19	-0.02	97.12	12.936	42.826	6.958	0.42865	-0.50385	-0.57788	0.47787	22.8	13111	100
2025-5-10 11:8:22.457	WTBenchPress#5(CEA7A127C8E8)	0.084	-0.797	-0.196	-17.212	-3.479	11.414	-101.54	0.21	97.11	12.936	42.826	6.958	0.42865	-0.50385	-0.57788	0.47787	22.8	13111	100
2025-5-10 11:8:22.457	WTBenchPress#5(CEA7A127C8E8)	0.041	-0.780	-0.079	-11.475	-8.057	9.033	-101.84	0.43	97.17	12.936	42.826	6.958	0.42865	-0.50385	-0.57788	0.47787	22.8	13111	100
2025-5-10 11:8:22.519	WTBenchPress#5(CEA7A127C8E8)	0.081	-0.736	-0.091	-12.329	-11.475	6.470	-102.08	0.61	97.27	12.936	42.826	6.958	0.42865	-0.50385	-0.57788	0.47787	22.8	13111	100
2025-5-10 11:8:22.519	WTBenchPress#5(CEA7A127C8E8)	0.126	-0.708	-0.134	-13.794	-13.611	2.563	-102.34	0.71	97.42	12.936	42.826	6.958	0.42865	-0.50385	-0.57788	0.47787	22.8	13111	100
2025-5-10 11:8:22.550	WTBenchPress#5(CEA7A127C8E8)	0.097	-0.742	-0.085	-14.709	-14.282	0.610	-102.61	0.75	97.58	12.936	42.826	6.958	0.42865	-0.50385	-0.57788	0.47787	22.8	13111	100
2025-5-10 11:8:22.550	WTBenchPress#5(CEA7A127C8E8)	-0.085	-0.829	-0.181	-18.555	-11.414	-0.488	-102.94	0.75	97.67	14.210	47.432	10.290	0.42865	-0.50385	-0.57788	0.47787	22.8	13111	100
2025-5-10 11:8:22.587	WTBenchPress#5(CEA7A127C8E8)	-0.160	-0.797	-0.076	-11.902	-3.479	-2.197	-103.18	0.69	97.64	14.210	47.432	10.290	0.42865	-0.50385	-0.57788	0.47787	22.8	13111	100
2025-5-10 11:8:22.587	WTBenchPress#5(CEA7A127C8E8)	-0.185	-0.675	0.045	5.249	5.493	-5.310	-103.12	0.55	97.38	14.210	47.432	10.290	0.42865	-0.50385	-0.57788	0.47787	22.8	13111	100
2025-5-10 11:8:22.638	WTBenchPress#5(CEA7A127C8E8)	-0.144	-0.713	0.130	0.122	13.245	-8.484	-103.01	0.34	96.87	14.210	47.432	10.290	0.42865	-0.50385	-0.57788	0.47787	22.8	13111	100
2025-5-10 11:8:22.638	WTBenchPress#5(CEA7A127C8E8)	-0.140	-0.721	0.146	-2.625	18.677	-12.451	-102.93	0.04	96.10	14.210	47.432	10.290	0.42865	-0.50385	-0.57788	0.47787	22.8	13111	100
2025-5-10 11:8:22.667	WTBenchPress#5(CEA7A127C8E8)	-0.118	-0.790	-0.028	0.183	21.423	-14.832	-102.80	-0.32	95.21	14.210	47.432	10.290	0.42865	-0.50385	-0.57788	0.47787	22.8	13111	100
2025-5-10 11:8:22.667	WTBenchPress#5(CEA7A127C8E8)	-0.075	-0.843	-0.067	2.930	22.949	-15.381	-102.60	-0.70	94.26	14.210	47.432	10.290	0.42865	-0.50385	-0.57788	0.47787	22.8	13111	100
2025-5-10 11:8:22.704	WTBenchPress#5(CEA7A127C8E8)	0.016	-0.917	-0.228	5.188	23.865	-15.564	-102.37	-1.08	93.35	14.210	47.432	10.290	0.42865	-0.50385	-0.57788	0.47787	22.8	13111	100
2025-5-10 11:8:22.704	WTBenchPress#5(CEA7A127C8E8)	0.108	-0.928	-0.322	10.864	23.560	-15.625	-102.08	-1.43	92.59	14.210	47.432	10.290	0.42865	-0.50385	-0.57788	0.47787	22.8	13111	100
2025-5-10 11:8:22.758	WTBenchPress#5(CEA7A127C8E8)	0.185	-0.943	-0.292	18.372	21.973	-14.404	-101.69	-1.75	92.03	14.210	47.432	10.290	0.42865	-0.50385	-0.57788	0.47787	22.8	13111	100
2025-5-10 11:8:22.758	WTBenchPress#5(CEA7A127C8E8)	0.228	-1.036	-0.270	5.127	19.714	-10.132	-101.50	-2.02	91.62	14.210	47.432	10.290	0.42865	-0.50385	-0.57788	0.47787	22.8	13111	100
2025-5-10 11:8:22.786	WTBenchPress#5(CEA7A127C8E8)	0.201	-1.073	-0.342	4.456	17.883	-5.554	-101.40	-2.22	91.30	14.210	47.432	10.290	0.42865	-0.50385	-0.57788	0.47787	22.8	13111	100
2025-5-10 11:8:22.787	WTBenchPress#5(CEA7A127C8E8)	0.151	-1.025	-0.378	5.615	16.174	-1.953	-101.30	-2.36	91.07	14.210	47.432	10.290	0.45621	-0.53214	-0.56046	0.44098	22.8	13111	100
2025-5-10 11:8:22.818	WTBenchPress#5(CEA7A127C8E8)	0.109	-1.028	-0.358	9.155	14.404	0.854	-101.16	-2.44	90.92	14.210	47.432	10.290	0.45621	-0.53214	-0.56046	0.44098	22.8	13111	100
2025-5-10 11:8:22.821	WTBenchPress#5(CEA7A127C8E8)	0.081	-1.017	-0.366	11.780	12.085	3.174	-100.97	-2.48	90.84	14.210	47.432	10.290	0.45621	-0.53214	-0.56046	0.44098	22.8	13111	100
2025-5-10 11:8:22.878	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.054	-0.333	7.751	9.216	5.066	-100.84	-2.47	90.83	14.210	47.432	10.290	0.45621	-0.53214	-0.56046	0.44098	22.8	13111	100
2025-5-10 11:8:22.878	WTBenchPress#5(CEA7A127C8E8)	-0.012	-1.030	-0.313	4.822	6.287	6.531	-100.79	-2.42	90.90	14.210	47.432	10.290	0.45621	-0.53214	-0.56046	0.44098	22.8	13111	100
2025-5-10 11:8:22.908	WTBenchPress#5(CEA7A127C8E8)	-0.062	-1.014	-0.294	0.061	3.357	7.263	-100.82	-2.33	91.03	14.210	47.432	10.290	0.45621	-0.53214	-0.56046	0.44098	22.8	13111	100
2025-5-10 11:8:22.908	WTBenchPress#5(CEA7A127C8E8)	-0.086	-1.009	-0.272	-0.732	0.671	7.263	-100.89	-2.21	91.23	14.210	47.432	10.290	0.45621	-0.53214	-0.56046	0.44098	22.8	13111	100
2025-5-10 11:8:22.939	WTBenchPress#5(CEA7A127C8E8)	-0.080	-0.983	-0.292	3.052	-1.526	6.042	-100.91	-2.09	91.49	14.210	47.432	10.290	0.45621	-0.53214	-0.56046	0.44098	22.8	13111	100
2025-5-10 11:8:22.939	WTBenchPress#5(CEA7A127C8E8)	-0.065	-0.954	-0.188	6.470	-3.601	4.089	-100.84	-1.99	91.81	14.210	47.432	10.290	0.45621	-0.53214	-0.56046	0.44098	22.8	13111	100
2025-5-10 11:8:23.2	WTBenchPress#5(CEA7A127C8E8)	-0.053	-0.965	-0.161	-0.549	-5.615	1.770	-100.91	-1.92	92.15	12.348	47.432	7.350	0.45621	-0.53214	-0.56046	0.44098	22.8	13111	100
2025-5-10 11:8:23.2	WTBenchPress#5(CEA7A127C8E8)	-0.032	-0.969	-0.159	5.188	-7.202	-0.305	-100.85	-1.87	92.50	12.348	47.432	7.350	0.45621	-0.53214	-0.56046	0.44098	22.8	13111	100
2025-5-10 11:8:23.27	WTBenchPress#5(CEA7A127C8E8)	-0.002	-0.961	-0.108	7.324	-8.606	-1.648	-100.73	-1.84	92.83	12.348	47.432	7.350	0.45621	-0.53214	-0.56046	0.44098	22.8	13111	100
2025-5-10 11:8:23.28	WTBenchPress#5(CEA7A127C8E8)	0.031	-0.960	-0.108	6.714	-9.644	-2.625	-100.62	-1.82	93.13	12.348	47.432	7.350	0.45621	-0.53214	-0.56046	0.44098	22.8	13111	100
2025-5-10 11:8:23.57	WTBenchPress#5(CEA7A127C8E8)	0.085	-0.988	-0.126	2.441	-10.132	-3.174	-100.58	-1.82	93.39	12.348	47.432	7.350	0.45621	-0.53214	-0.56046	0.44098	22.8	13111	100
2025-5-10 11:8:23.57	WTBenchPress#5(CEA7A127C8E8)	0.128	-1.008	-0.218	3.662	-10.254	-2.930	-100.51	-1.82	93.65	12.348	47.432	7.350	0.45621	-0.53214	-0.56046	0.44098	22.8	13111	100
2025-5-10 11:8:23.127	WTBenchPress#5(CEA7A127C8E8)	0.138	-1.006	-0.242	11.414	-9.949	-2.014	-100.30	-1.81	93.90	12.348	47.432	7.350	0.45621	-0.53214	-0.56046	0.44098	22.8	13111	100
2025-5-10 11:8:23.127	WTBenchPress#5(CEA7A127C8E8)	0.124	-1.009	-0.188	10.254	-9.521	-0.549	-100.11	-1.80	94.14	12.348	47.432	7.350	0.45621	-0.53214	-0.56046	0.44098	22.8	13111	100
2025-5-10 11:8:23.178	WTBenchPress#5(CEA7A127C8E8)	0.096	-1.014	-0.164	6.958	-8.484	0.793	-99.99	-1.77	94.33	12.348	47.432	7.350	0.45621	-0.53214	-0.56046	0.44098	22.8	13111	100
2025-5-10 11:8:23.178	WTBenchPress#5(CEA7A127C8E8)	0.081	-1.021	-0.205	3.296	-6.958	1.892	-99.94	-1.74	94.49	12.348	47.432	7.350	0.45621	-0.53214	-0.56046	0.44098	22.8	13111	100
2025-5-10 11:8:23.208	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.998	-0.208	4.211	-5.249	2.075	-99.87	-1.71	94.61	12.348	47.432	7.350	0.45621	-0.53214	-0.56046	0.44098	22.8	13111	100
2025-5-10 11:8:23.208	WTBenchPress#5(CEA7A127C8E8)	0.000	-0.998	-0.191	14.954	-3.906	0.916	-99.59	-1.70	94.72	12.348	47.432	7.350	0.45621	-0.53214	-0.56046	0.44098	22.8	13111	100
2025-5-10 11:8:23.237	WTBenchPress#5(CEA7A127C8E8)	-0.030	-0.997	-0.182	-0.183	-2.563	0.000	-99.61	-1.72	94.81	12.348	47.432	7.350	0.44519	-0.50952	-0.56885	0.46741	22.8	13111	100
2025-5-10 11:8:23.237	WTBenchPress#5(CEA7A127C8E8)	-0.057	-1.040	-0.182	4.333	-2.563	-1.282	-99.54	-1.75	94.90	12.348	47.432	7.350	0.44519	-0.50952	-0.56885	0.46741	22.8	13111	100
2025-5-10 11:8:23.267	WTBenchPress#5(CEA7A127C8E8)	-0.089	-0.987	-0.193	2.930	-2.686	-2.319	-99.49	-1.78	95.00	12.348	47.432	7.350	0.44519	-0.50952	-0.56885	0.46741	22.8	13111	100
2025-5-10 11:8:23.267	WTBenchPress#5(CEA7A127C8E8)	-0.076	-0.954	-0.227	16.724	-2.930	-5.066	-99.18	-1.86	95.14	12.348	47.432	7.350	0.44519	-0.50952	-0.56885	0.46741	22.8	13111	100
2025-5-10 11:8:23.327	WTBenchPress#5(CEA7A127C8E8)	-0.018	-1.007	-0.322	20.813	-2.869	-7.385	-98.81	-1.97	95.34	12.348	47.432	7.350	0.44519	-0.50952	-0.56885	0.46741	22.8	13111	100
2025-5-10 11:8:23.327	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.042	-0.231	30.334	-1.831	-8.240	-98.26	-2.10	95.57	12.348	47.432	7.350	0.44519	-0.50952	-0.56885	0.46741	22.8	13111	100
2025-5-10 11:8:23.359	WTBenchPress#5(CEA7A127C8E8)	0.086	-1.013	-0.212	15.625	-0.305	-7.324	-98.00	-2.22	95.76	12.348	47.432	7.350	0.44519	-0.50952	-0.56885	0.46741	22.8	13111	100
2025-5-10 11:8:23.360	WTBenchPress#5(CEA7A127C8E8)	0.071	-0.630	-0.159	-0.183	4.028	-3.784	-97.87	-2.32	95.89	12.348	47.432	7.350	0.44519	-0.50952	-0.56885	0.46741	22.8	13111	100
2025-5-10 11:8:23.402	WTBenchPress#5(CEA7A127C8E8)	0.038	-0.752	0.235	-32.715	6.104	-1.953	-98.09	-2.39	95.97	12.348	47.432	7.350	0.44519	-0.50952	-0.56885	0.46741	22.8	13111	100
2025-5-10 11:8:23.402	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.072	-0.177	-49.438	8.545	-2.930	-98.83	-2.45	95.83	11.368	47.138	6.174	0.44519	-0.50952	-0.56885	0.46741	22.8	13111	100
2025-5-10 11:8:23.449	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.101	-0.215	13.245	11.963	-4.272	-99.48	-2.54	95.63	11.368	47.138	6.174	0.44519	-0.50952	-0.56885	0.46741	22.8	13111	100
2025-5-10 11:8:23.449	WTBenchPress#5(CEA7A127C8E8)	-0.058	-0.925	0.070	4.700	12.756	-3.418	-99.24	-2.65	95.38	11.368	47.138	6.174	0.44519	-0.50952	-0.56885	0.46741	22.8	13111	100
2025-5-10 11:8:23.479	WTBenchPress#5(CEA7A127C8E8)	-0.074	-0.997	-0.201	-44.006	11.292	-2.808	-99.35	-2.75	95.06	11.368	47.138	6.174	0.44519	-0.50952	-0.56885	0.46741	22.8	13111	100
2025-5-10 11:8:23.479	WTBenchPress#5(CEA7A127C8E8)	-0.059	-1.066	-0.296	-20.691	9.644	-3.479	-100.07	-2.82	94.80	11.368	47.138	6.174	0.44519	-0.50952	-0.56885	0.46741	22.8	13111	100
2025-5-10 11:8:23.509	WTBenchPress#5(CEA7A127C8E8)	-0.001	-1.093	-0.282	-12.329	7.690	-4.333	-100.42	-2.89	94.63	11.368	47.138	6.174	0.44519	-0.50952	-0.56885	0.46741	22.8	13111	100
2025-5-10 11:8:23.509	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.086	-0.156	-3.723	5.859	-4.395	-100.61	-2.97	94.57	11.368	47.138	6.174	0.44519	-0.50952	-0.56885	0.46741	22.8	13111	100
2025-5-10 11:8:23.567	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.010	-0.116	-11.230	4.395	-3.113	-100.71	-3.03	94.52	11.368	47.138	6.174	0.44519	-0.50952	-0.56885	0.46741	22.8	13111	100
2025-5-10 11:8:23.567	WTBenchPress#5(CEA7A127C8E8)	0.062	-1.012	-0.081	-15.625	3.845	-1.587	-100.94	-3.05	94.46	11.368	47.138	6.174	0.44519	-0.50952	-0.56885	0.46741	22.8	13111	100
2025-5-10 11:8:23.601	WTBenchPress#5(CEA7A127C8E8)	0.062	-1.010	-0.082	-15.991	4.395	-0.610	-101.21	-3.07	94.35	11.368	47.138	6.174	0.44620	-0.51309	-0.57825	0.45071	22.8	13111	100
2025-5-10 11:8:23.601	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.014	-0.081	-12.146	5.676	0.061	-101.46	-3.07	94.18	11.368	47.138	6.174	0.44620	-0.51309	-0.57825	0.45071	22.8	13111	100
2025-5-10 11:8:23.627	WTBenchPress#5(CEA7A127C8E8)	0.102	-0.963	-0.136	-6.226	7.080	0.305	-101.62	-3.08	93.96	11.368	47.138	6.174	0.44620	-0.51309	-0.57825	0.45071	22.8	13111	100
2025-5-10 11:8:23.627	WTBenchPress#5(CEA7A127C8E8)	0.112	-0.957	-0.179	-1.038	7.874	0.061	-101.66	-3.09	93.71	11.368	47.138	6.174	0.44620	-0.51309	-0.57825	0.45071	22.8	13111	100
2025-5-10 11:8:23.701	WTBenchPress#5(CEA7A127C8E8)	0.126	-0.990	-0.260	10.071	8.057	0.366	-101.57	-3.11	93.47	11.368	47.138	6.174	0.44620	-0.51309	-0.57825	0.45071	22.8	13111	100
2025-5-10 11:8:23.701	WTBenchPress#5(CEA7A127C8E8)	0.103	-1.044	-0.265	21.729	7.446	0.977	-101.27	-3.13	93.29	11.368	47.138	6.174	0.44620	-0.51309	-0.57825	0.45071	22.8	13111	100
2025-5-10 11:8:23.717	WTBenchPress#5(CEA7A127C8E8)	0.089	-1.033	-0.259	29.907	5.798	1.465	-100.77	-3.14	93.17	11.368	47.138	6.174	0.44620	-0.51309	-0.57825	0.45071	22.8	13111	100
2025-5-10 11:8:23.717	WTBenchPress#5(CEA7A127C8E8)	0.074	-1.019	-0.234	27.954	3.540	2.197	-100.18	-3.14	93.13	11.368	47.138	6.174	0.44620	-0.51309	-0.57825	0.45071	22.8	13111	100
2025-5-10 11:8:23.750	WTBenchPress#5(CEA7A127C8E8)	0.047	-0.975	-0.228	19.958	1.221	2.869	-99.68	-3.12	93.15	11.368	47.138	6.174	0.44620	-0.51309	-0.57825	0.45071	22.8	13111	100
2025-5-10 11:8:23.750	WTBenchPress#5(CEA7A127C8E8)	0.024	-0.968	-0.215	11.108	-0.488	2.625	-99.34	-3.09	93.24	11.368	47.138	6.174	0.44620	-0.51309	-0.57825	0.45071	22.8	13111	100
2025-5-10 11:8:23.808	WTBenchPress#5(CEA7A127C8E8)	0.016	-1.010	-0.198	5.371	-0.977	1.953	-99.21	-3.05	93.38	10.878	46.060	5.782	0.44620	-0.51309	-0.57825	0.45071	22.8	13111	100
2025-5-10 11:8:23.808	WTBenchPress#5(CEA7A127C8E8)	0.006	-1.030	-0.200	2.502	-0.488	2.075	-99.16	-3.02	93.52	10.878	46.060	5.782	0.44620	-0.51309	-0.57825	0.45071	22.8	13111	100
2025-5-10 11:8:23.837	WTBenchPress#5(CEA7A127C8E8)	-0.000	-1.038	-0.229	3.662	0.000	3.174	-99.12	-2.97	93.66	10.878	46.060	5.782	0.44620	-0.51309	-0.57825	0.45071	22.8	13111	100
2025-5-10 11:8:23.837	WTBenchPress#5(CEA7A127C8E8)	0.003	-1.033	-0.229	6.592	0.061	4.150	-99.05	-2.89	93.80	10.878	46.060	5.782	0.44620	-0.51309	-0.57825	0.45071	22.8	13111	100
2025-5-10 11:8:23.867	WTBenchPress#5(CEA7A127C8E8)	0.022	-0.986	-0.208	13.489	0.122	3.906	-98.89	-2.81	93.96	10.878	46.060	5.782	0.44620	-0.51309	-0.57825	0.45071	22.8	13111	100
2025-5-10 11:8:23.867	WTBenchPress#5(CEA7A127C8E8)	0.028	-0.963	-0.208	20.813	0.610	2.686	-98.59	-2.74	94.11	10.878	46.060	5.782	0.44620	-0.51309	-0.57825	0.45071	22.8	13111	100
2025-5-10 11:8:23.927	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.004	-0.194	30.151	1.221	0.916	-98.12	-2.70	94.27	10.878	46.060	5.782	0.44620	-0.51309	-0.57825	0.45071	22.8	13111	100
2025-5-10 11:8:23.927	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.024	-0.121	37.659	1.953	-0.732	-97.49	-2.70	94.41	10.878	46.060	5.782	0.44620	-0.51309	-0.57825	0.45071	22.8	13111	100
2025-5-10 11:8:23.959	WTBenchPress#5(CEA7A127C8E8)	0.031	-0.990	-0.002	34.180	3.296	-2.258	-96.81	-2.72	94.51	10.878	46.060	5.782	0.44620	-0.51309	-0.57825	0.45071	22.8	13111	100
2025-5-10 11:8:23.959	WTBenchPress#5(CEA7A127C8E8)	0.016	-0.983	0.047	16.907	5.615	-2.197	-96.32	-2.76	94.51	10.878	46.060	5.782	0.44620	-0.51309	-0.57825	0.45071	22.8	13111	100
2025-5-10 11:8:23.997	WTBenchPress#5(CEA7A127C8E8)	0.016	-0.977	0.059	-8.057	6.714	-1.221	-96.23	-2.80	94.40	10.878	46.060	5.782	0.44620	-0.51309	-0.57825	0.45071	22.8	13111	100
2025-5-10 11:8:23.997	WTBenchPress#5(CEA7A127C8E8)	0.045	-0.992	-0.005	-32.776	4.700	-2.014	-96.61	-2.83	94.23	10.878	46.060	5.782	0.46597	-0.49594	-0.55814	0.47464	22.8	13111	100
2025-5-10 11:8:24.49	WTBenchPress#5(CEA7A127C8E8)	0.061	-1.065	-0.012	-46.936	2.197	-2.136	-97.37	-2.86	94.06	10.878	46.060	5.782	0.46597	-0.49594	-0.55814	0.47464	22.8	13111	100
2025-5-10 11:8:24.49	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.111	-0.092	-45.593	1.221	0.122	-98.24	-2.88	93.90	10.878	46.060	5.782	0.46597	-0.49594	-0.55814	0.47464	22.8	13111	100
2025-5-10 11:8:24.79	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.041	-0.135	-32.471	0.671	2.380	-98.96	-2.85	93.75	10.878	46.060	5.782	0.46597	-0.49594	-0.55814	0.47464	22.8	13111	100
2025-5-10 11:8:24.79	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.020	-0.177	-12.390	0.000	3.906	-99.35	-2.79	93.61	10.878	46.060	5.782	0.46597	-0.49594	-0.55814	0.47464	22.8	13111	100
2025-5-10 11:8:24.107	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.032	-0.196	11.108	-0.732	4.883	-99.32	-2.70	93.52	10.878	46.060	5.782	0.46597	-0.49594	-0.55814	0.47464	22.8	13111	100
2025-5-10 11:8:24.107	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.048	-0.182	33.630	-1.282	4.761	-98.83	-2.60	93.48	10.878	46.060	5.782	0.46597	-0.49594	-0.55814	0.47464	22.8	13111	100
2025-5-10 11:8:24.169	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.044	-0.142	50.171	-1.709	3.967	-97.98	-2.50	93.48	10.878	46.060	5.782	0.46597	-0.49594	-0.55814	0.47464	22.8	13111	100
2025-5-10 11:8:24.169	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.015	-0.105	57.983	-2.380	3.174	-96.90	-2.43	93.52	10.878	46.060	5.782	0.46597	-0.49594	-0.55814	0.47464	22.8	13111	100
2025-5-10 11:8:24.201	WTBenchPress#5(CEA7A127C8E8)	0.051	-0.998	-0.079	60.547	-3.052	2.380	-95.72	-2.37	93.58	10.878	46.060	5.782	0.46597	-0.49594	-0.55814	0.47464	22.8	13111	100
2025-5-10 11:8:24.201	WTBenchPress#5(CEA7A127C8E8)	0.051	-0.995	-0.046	56.946	-3.784	1.709	-94.59	-2.33	93.66	11.172	46.060	3.626	0.46597	-0.49594	-0.55814	0.47464	22.8	13111	100
2025-5-10 11:8:24.227	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.010	-0.044	49.988	-4.639	1.038	-93.58	-2.31	93.75	11.172	46.060	3.626	0.46597	-0.49594	-0.55814	0.47464	22.8	13111	100
2025-5-10 11:8:24.227	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.026	-0.031	41.809	-5.493	0.305	-92.73	-2.30	93.86	11.172	46.060	3.626	0.46597	-0.49594	-0.55814	0.47464	22.8	13111	100
2025-5-10 11:8:24.294	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.030	-0.056	33.508	-6.348	-0.305	-92.05	-2.30	93.98	11.172	46.060	3.626	0.46597	-0.49594	-0.55814	0.47464	22.8	13111	100
2025-5-10 11:8:24.294	WTBenchPress#5(CEA7A127C8E8)	0.056	-1.032	-0.081	32.471	-7.019	-0.854	-91.43	-2.32	94.13	11.172	46.060	3.626	0.46597	-0.49594	-0.55814	0.47464	22.8	13111	100
2025-5-10 11:8:24.318	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.031	-0.100	34.790	-7.690	-1.038	-90.80	-2.34	94.31	11.172	46.060	3.626	0.46597	-0.49594	-0.55814	0.47464	22.8	13111	100
2025-5-10 11:8:24.318	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.037	-0.112	40.222	-8.301	-1.099	-90.08	-2.37	94.53	11.172	46.060	3.626	0.46597	-0.49594	-0.55814	0.47464	22.8	13111	100
2025-5-10 11:8:24.378	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.041	-0.103	46.753	-8.911	-1.160	-89.25	-2.41	94.80	11.172	46.060	3.626	0.46597	-0.49594	-0.55814	0.47464	22.8	13111	100
2025-5-10 11:8:24.378	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.041	-0.076	49.561	-9.399	-0.916	-88.35	-2.44	95.08	11.172	46.060	3.626	0.46597	-0.49594	-0.55814	0.47464	22.8	13111	100
2025-5-10 11:8:24.407	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.042	-0.058	48.401	-9.949	-0.549	-87.47	-2.47	95.38	11.172	46.060	3.626	0.46597	-0.49594	-0.55814	0.47464	22.8	13111	100
2025-5-10 11:8:24.407	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.030	-0.023	42.297	-10.498	-0.183	-86.69	-2.50	95.70	11.172	46.060	3.626	0.46597	-0.49594	-0.55814	0.47464	22.8	13111	100
2025-5-10 11:8:24.436	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.019	-0.001	31.555	-10.986	0.000	-86.10	-2.52	96.02	11.172	46.060	3.626	0.49991	-0.44461	-0.51801	0.53290	22.8	13111	100
2025-5-10 11:8:24.437	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.014	-0.004	19.226	-11.414	0.122	-85.75	-2.54	96.33	11.172	46.060	3.626	0.49991	-0.44461	-0.51801	0.53290	22.8	13111	100
2025-5-10 11:8:24.468	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.015	-0.005	7.751	-11.902	0.122	-85.63	-2.57	96.64	11.172	46.060	3.626	0.49991	-0.44461	-0.51801	0.53290	22.8	13111	100
2025-5-10 11:8:24.468	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.010	-0.015	-1.831	-12.268	0.000	-85.71	-2.58	96.94	11.172	46.060	3.626	0.49991	-0.44461	-0.51801	0.53290	22.8	13111	100
2025-5-10 11:8:24.527	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.018	-0.021	-8.972	-12.512	-0.183	-85.94	-2.60	97.25	11.172	46.060	3.626	0.49991	-0.44461	-0.51801	0.53290	22.8	13111	100
2025-5-10 11:8:24.527	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.023	-0.038	-13.184	-12.573	-0.427	-86.26	-2.63	97.54	11.172	46.060	3.626	0.49991	-0.44461	-0.51801	0.53290	22.8	13111	100
2025-5-10 11:8:24.560	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.029	-0.043	-14.954	-12.634	-0.488	-86.63	-2.65	97.83	11.172	46.060	3.626	0.49991	-0.44461	-0.51801	0.53290	22.8	13111	100
2025-5-10 11:8:24.560	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.034	-0.044	-15.869	-12.573	-0.183	-87.02	-2.66	98.12	11.172	46.060	3.626	0.49991	-0.44461	-0.51801	0.53290	22.8	13111	100
2025-5-10 11:8:24.617	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.043	-0.033	-16.479	-12.451	0.122	-87.41	-2.66	98.39	11.172	46.060	3.626	0.49991	-0.44461	-0.51801	0.53290	22.8	13111	100
2025-5-10 11:8:24.617	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.058	-0.021	-19.104	-12.268	0.916	-87.84	-2.64	98.65	10.486	43.904	-0.294	0.49991	-0.44461	-0.51801	0.53290	22.8	13111	100
2025-5-10 11:8:24.648	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.069	-0.010	-22.949	-11.963	2.014	-88.36	-2.59	98.87	10.486	43.904	-0.294	0.49991	-0.44461	-0.51801	0.53290	22.8	13111	100
2025-5-10 11:8:24.648	WTBenchPress#5(CEA7A127C8E8)	0.010	-1.065	0.003	-28.564	-11.658	3.235	-88.97	-2.52	99.05	10.486	43.904	-0.294	0.49991	-0.44461	-0.51801	0.53290	22.8	13111	100
2025-5-10 11:8:24.678	WTBenchPress#5(CEA7A127C8E8)	0.017	-0.527	0.000	-34.790	-11.292	4.150	-89.69	-2.43	99.20	10.486	43.904	-0.294	0.49991	-0.44461	-0.51801	0.53290	22.8	13111	100
