time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 12:2:59.404	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.039	0.120	19.226	14.832	-6.226	-79.44	-1.88	120.60	5.488	22.050	-7.938	0.36078	-0.32700	-0.60660	0.62836	29.0	13111	100
2025-5-11 12:2:59.404	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.055	0.171	27.832	14.771	-4.700	-78.94	-1.93	120.57	5.488	22.050	-7.938	0.39188	-0.30374	-0.55844	0.66501	29.0	13111	100
2025-5-11 12:2:59.462	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.061	0.174	31.128	14.282	-3.052	-78.35	-1.94	120.56	5.488	22.050	-7.938	0.39188	-0.30374	-0.55844	0.66501	29.0	13111	100
2025-5-11 12:2:59.462	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.016	0.203	25.452	12.695	-3.052	-77.83	-1.96	120.59	5.488	22.050	-7.938	0.39188	-0.30374	-0.55844	0.66501	29.0	13111	100
2025-5-11 12:2:59.493	WTBenchPress#5(CEA7A127C8E8)	0.053	-0.983	0.234	16.174	10.681	-4.150	-77.53	-1.99	120.66	5.488	22.050	-7.938	0.39188	-0.30374	-0.55844	0.66501	29.0	13111	100
2025-5-11 12:2:59.493	WTBenchPress#5(CEA7A127C8E8)	0.048	-0.973	0.251	7.629	8.911	-5.066	-77.39	-2.07	120.76	5.488	22.050	-7.938	0.39188	-0.30374	-0.55844	0.66501	29.0	13111	100
2025-5-11 12:2:59.522	WTBenchPress#5(CEA7A127C8E8)	0.050	-0.979	0.271	-11.230	5.737	-7.629	-77.62	-2.19	120.89	5.488	22.050	-7.938	0.39188	-0.30374	-0.55844	0.66501	29.0	13111	100
2025-5-11 12:2:59.522	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.017	0.257	-24.963	3.296	-9.277	-78.12	-2.36	121.07	5.488	22.050	-7.938	0.39188	-0.30374	-0.55844	0.66501	29.0	13111	100
2025-5-11 12:2:59.583	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.004	0.219	-30.029	1.892	-10.437	-78.71	-2.55	121.26	5.488	22.050	-7.938	0.39188	-0.30374	-0.55844	0.66501	29.0	13111	100
2025-5-11 12:2:59.583	WTBenchPress#5(CEA7A127C8E8)	0.074	-1.003	0.152	-23.499	1.587	-10.681	-79.16	-2.76	121.46	5.488	22.050	-7.938	0.39188	-0.30374	-0.55844	0.66501	29.0	13111	100
2025-5-11 12:2:59.613	WTBenchPress#5(CEA7A127C8E8)	0.083	-0.992	0.113	-6.348	2.502	-7.874	-79.28	-2.90	121.66	5.488	22.050	-7.938	0.39188	-0.30374	-0.55844	0.66501	29.0	13111	100
2025-5-11 12:2:59.613	WTBenchPress#5(CEA7A127C8E8)	0.079	-1.024	0.106	15.686	3.784	-2.930	-78.98	-2.94	121.86	4.900	19.110	-12.544	0.39188	-0.30374	-0.55844	0.66501	29.0	13111	100
2025-5-11 12:2:59.645	WTBenchPress#5(CEA7A127C8E8)	0.070	-1.016	0.122	28.503	4.517	0.732	-78.42	-2.92	122.07	4.900	19.110	-12.544	0.39188	-0.30374	-0.55844	0.66501	29.0	13111	100
2025-5-11 12:2:59.645	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.050	0.161	34.546	4.272	3.113	-77.76	-2.86	122.30	4.900	19.110	-12.544	0.39188	-0.30374	-0.55844	0.66501	29.0	13111	100
2025-5-11 12:2:59.702	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.045	0.215	30.029	2.930	3.845	-77.19	-2.79	122.56	4.900	19.110	-12.544	0.39188	-0.30374	-0.55844	0.66501	29.0	13111	100
2025-5-11 12:2:59.703	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.027	0.208	14.771	0.610	2.869	-76.93	-2.74	122.85	4.900	19.110	-12.544	0.39188	-0.30374	-0.55844	0.66501	29.0	13111	100
2025-5-11 12:2:59.733	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.051	0.183	8.484	-1.892	2.258	-76.80	-2.72	123.20	4.900	19.110	-12.544	0.39188	-0.30374	-0.55844	0.66501	29.0	13111	100
2025-5-11 12:2:59.733	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.016	0.163	2.686	-3.479	1.831	-76.79	-2.71	123.58	4.900	19.110	-12.544	0.39188	-0.30374	-0.55844	0.66501	29.0	13111	100
2025-5-11 12:2:59.793	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.012	0.154	2.808	-4.639	2.502	-76.78	-2.70	123.99	4.900	19.110	-12.544	0.39188	-0.30374	-0.55844	0.66501	29.0	13111	100
2025-5-11 12:2:59.793	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.013	0.132	4.517	-5.676	2.991	-76.74	-2.69	124.42	4.900	19.110	-12.544	0.39188	-0.30374	-0.55844	0.66501	29.0	13111	100
2025-5-11 12:2:59.822	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.009	0.144	8.423	-6.836	3.174	-76.62	-2.67	124.88	4.900	19.110	-12.544	0.37509	-0.26987	-0.55795	0.68924	29.0	13111	100
2025-5-11 12:2:59.822	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.004	0.152	10.437	-7.996	2.869	-76.48	-2.66	125.35	4.900	19.110	-12.544	0.37509	-0.26987	-0.55795	0.68924	29.0	13111	100
2025-5-11 12:2:59.853	WTBenchPress#5(CEA7A127C8E8)	0.023	-0.995	0.166	9.949	-9.216	2.319	-76.34	-2.67	125.85	4.900	19.110	-12.544	0.37509	-0.26987	-0.55795	0.68924	29.0	13111	100
2025-5-11 12:2:59.853	WTBenchPress#5(CEA7A127C8E8)	0.022	-0.999	0.178	6.714	-10.437	1.831	-76.27	-2.69	126.37	4.900	19.110	-12.544	0.37509	-0.26987	-0.55795	0.68924	29.0	13111	100
2025-5-11 12:2:59.912	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.016	0.217	-8.484	-12.756	1.282	-76.35	-2.72	126.91	4.900	19.110	-12.544	0.37509	-0.26987	-0.55795	0.68924	29.0	13111	100
2025-5-11 12:2:59.913	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.025	0.201	-16.113	-13.733	1.404	-76.62	-2.76	127.46	4.900	19.110	-12.544	0.37509	-0.26987	-0.55795	0.68924	29.0	13111	100
2025-5-11 12:2:59.944	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.024	0.191	-21.301	-14.343	1.648	-77.02	-2.79	128.02	4.900	19.110	-12.544	0.37509	-0.26987	-0.55795	0.68924	29.0	13111	100
2025-5-11 12:2:59.944	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.021	0.174	-19.958	-14.954	2.319	-77.48	-2.81	128.59	4.900	19.110	-12.544	0.37509	-0.26987	-0.55795	0.68924	29.0	13111	100
2025-5-11 12:2:59.973	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.019	0.165	-18.494	-15.259	2.380	-77.92	-2.82	129.17	4.900	19.110	-12.544	0.37509	-0.26987	-0.55795	0.68924	29.0	13111	100
2025-5-11 12:2:59.973	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.026	0.172	-15.137	-15.564	2.869	-78.31	-2.82	129.75	4.900	19.110	-12.544	0.37509	-0.26987	-0.55795	0.68924	29.0	13111	100
2025-5-11 12:3:0.34	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.030	0.191	-14.282	-15.930	3.296	-78.65	-2.82	130.31	4.410	18.816	-12.250	0.37509	-0.26987	-0.55795	0.68924	29.0	13111	100
2025-5-11 12:3:0.34	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.029	0.200	-17.273	-16.174	3.540	-78.98	-2.80	130.88	4.410	18.816	-12.250	0.37509	-0.26987	-0.55795	0.68924	29.0	13111	100
2025-5-11 12:3:0.62	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.014	0.197	-16.968	-16.418	3.967	-79.34	-2.78	131.43	4.410	18.816	-12.250	0.37509	-0.26987	-0.55795	0.68924	29.0	13111	100
2025-5-11 12:3:0.62	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.004	0.194	-18.555	-16.663	3.601	-79.71	-2.75	131.97	4.410	18.816	-12.250	0.37509	-0.26987	-0.55795	0.68924	29.0	13111	100
2025-5-11 12:3:0.93	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.003	0.196	-18.616	-16.846	3.540	-80.10	-2.73	132.50	4.410	18.816	-12.250	0.37509	-0.26987	-0.55795	0.68924	29.0	13111	100
2025-5-11 12:3:0.93	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.012	0.199	-19.226	-16.968	3.357	-80.47	-2.71	133.00	4.410	18.816	-12.250	0.37509	-0.26987	-0.55795	0.68924	29.0	13111	100
2025-5-11 12:3:0.152	WTBenchPress#5(CEA7A127C8E8)	0.056	-1.015	0.201	-19.714	-17.029	3.357	-80.86	-2.69	133.48	4.410	18.816	-12.250	0.37509	-0.26987	-0.55795	0.68924	29.0	13111	100
2025-5-11 12:3:0.152	WTBenchPress#5(CEA7A127C8E8)	0.059	-1.010	0.204	-20.264	-16.968	3.418	-81.25	-2.67	133.94	4.410	18.816	-12.250	0.37509	-0.26987	-0.55795	0.68924	29.0	13111	100
2025-5-11 12:3:0.185	WTBenchPress#5(CEA7A127C8E8)	0.062	-1.012	0.208	-21.240	-16.785	3.418	-81.66	-2.65	134.37	4.410	18.816	-12.250	0.37509	-0.26987	-0.55795	0.68924	29.0	13111	100
2025-5-11 12:3:0.185	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.015	0.209	-22.339	-16.541	3.479	-82.06	-2.63	134.78	4.410	18.816	-12.250	0.37509	-0.26987	-0.55795	0.68924	29.0	13111	100
2025-5-11 12:3:0.213	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.015	0.198	-23.193	-16.235	3.662	-82.49	-2.60	135.15	4.410	18.816	-12.250	0.37509	-0.26987	-0.55795	0.68924	29.0	13111	100
2025-5-11 12:3:0.214	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.005	0.190	-22.705	-15.808	3.662	-82.92	-2.58	135.48	4.410	18.816	-12.250	0.29681	-0.23499	-0.61975	0.68738	29.0	13111	100
2025-5-11 12:3:0.273	WTBenchPress#5(CEA7A127C8E8)	0.062	-1.002	0.177	-20.630	-15.381	3.540	-83.33	-2.55	135.78	4.410	18.816	-12.250	0.29681	-0.23499	-0.61975	0.68738	29.0	13111	100
2025-5-11 12:3:0.273	WTBenchPress#5(CEA7A127C8E8)	0.060	-0.999	0.166	-16.663	-14.832	3.235	-83.68	-2.52	136.04	4.410	18.816	-12.250	0.29681	-0.23499	-0.61975	0.68738	29.0	13111	100
2025-5-11 12:3:0.303	WTBenchPress#5(CEA7A127C8E8)	0.061	-0.999	0.161	-11.230	-14.160	2.930	-83.95	-2.50	136.27	4.410	18.816	-12.250	0.29681	-0.23499	-0.61975	0.68738	29.0	13111	100
2025-5-11 12:3:0.303	WTBenchPress#5(CEA7A127C8E8)	0.060	-0.999	0.163	-5.676	-13.428	2.686	-84.10	-2.48	136.47	4.410	18.816	-12.250	0.29681	-0.23499	-0.61975	0.68738	29.0	13111	100
2025-5-11 12:3:0.333	WTBenchPress#5(CEA7A127C8E8)	0.058	-1.006	0.162	-0.793	-12.634	2.441	-84.13	-2.47	136.64	4.410	18.816	-12.250	0.29681	-0.23499	-0.61975	0.68738	29.0	13111	100
2025-5-11 12:3:0.333	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.007	0.164	4.028	-11.597	2.502	-84.06	-2.46	136.77	4.410	18.816	-12.250	0.29681	-0.23499	-0.61975	0.68738	29.0	13111	100
2025-5-11 12:3:0.393	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.000	0.169	10.376	-10.681	2.625	-83.88	-2.45	136.88	4.410	18.816	-12.250	0.29681	-0.23499	-0.61975	0.68738	29.0	13111	100
2025-5-11 12:3:0.393	WTBenchPress#5(CEA7A127C8E8)	0.045	-0.996	0.165	16.052	-9.644	2.258	-83.58	-2.43	136.97	4.410	18.816	-12.250	0.29681	-0.23499	-0.61975	0.68738	29.0	13111	100
2025-5-11 12:3:0.422	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.010	0.180	20.020	-8.606	1.953	-83.19	-2.43	137.04	3.822	20.776	-7.448	0.29681	-0.23499	-0.61975	0.68738	29.0	13111	100
2025-5-11 12:3:0.422	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.007	0.187	22.949	-7.507	1.892	-82.74	-2.42	137.09	3.822	20.776	-7.448	0.29681	-0.23499	-0.61975	0.68738	29.0	13111	100
2025-5-11 12:3:0.453	WTBenchPress#5(CEA7A127C8E8)	0.033	-0.992	0.191	25.208	-6.470	1.770	-82.23	-2.41	137.14	3.822	20.776	-7.448	0.29681	-0.23499	-0.61975	0.68738	29.0	13111	100
2025-5-11 12:3:0.453	WTBenchPress#5(CEA7A127C8E8)	0.030	-0.997	0.204	26.672	-5.432	1.343	-81.69	-2.40	137.18	3.822	20.776	-7.448	0.29681	-0.23499	-0.61975	0.68738	29.0	13111	100
2025-5-11 12:3:0.513	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.006	0.219	25.635	-4.517	0.854	-81.16	-2.40	137.21	3.822	20.776	-7.448	0.29681	-0.23499	-0.61975	0.68738	29.0	13111	100
2025-5-11 12:3:0.513	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.000	0.222	22.949	-3.601	0.305	-80.65	-2.40	137.24	3.822	20.776	-7.448	0.29681	-0.23499	-0.61975	0.68738	29.0	13111	100
2025-5-11 12:3:0.580	WTBenchPress#5(CEA7A127C8E8)	0.025	-0.992	0.221	20.630	-2.625	-0.122	-80.20	-2.40	137.25	3.822	20.776	-7.448	0.29681	-0.23499	-0.61975	0.68738	29.0	13111	100
2025-5-11 12:3:0.581	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.000	0.221	18.494	-1.648	-0.488	-79.79	-2.41	137.26	3.822	20.776	-7.448	0.29681	-0.23499	-0.61975	0.68738	29.0	13111	100
2025-5-11 12:3:0.581	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.000	0.219	16.663	-0.671	-0.854	-79.43	-2.42	137.27	3.822	20.776	-7.448	0.29681	-0.23499	-0.61975	0.68738	29.0	13111	100
2025-5-11 12:3:0.581	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.005	0.212	15.930	0.366	-1.160	-79.10	-2.44	137.27	3.822	20.776	-7.448	0.29681	-0.23499	-0.61975	0.68738	29.0	13111	100
2025-5-11 12:3:0.633	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.009	0.209	16.296	1.404	-1.526	-78.76	-2.46	137.28	3.822	20.776	-7.448	0.29443	-0.21512	-0.59576	0.71552	29.0	13111	100
2025-5-11 12:3:0.634	WTBenchPress#5(CEA7A127C8E8)	0.032	-1.018	0.206	17.822	2.563	-1.587	-78.41	-2.47	137.27	3.822	20.776	-7.448	0.29443	-0.21512	-0.59576	0.71552	29.0	13111	100
2025-5-11 12:3:0.662	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.011	0.201	20.020	3.723	-1.587	-78.04	-2.48	137.25	3.822	20.776	-7.448	0.29443	-0.21512	-0.59576	0.71552	29.0	13111	100
2025-5-11 12:3:0.662	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.013	0.208	22.156	4.883	-1.404	-77.62	-2.48	137.23	3.822	20.776	-7.448	0.29443	-0.21512	-0.59576	0.71552	29.0	13111	100
2025-5-11 12:3:0.693	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.010	0.226	21.423	5.859	-1.404	-77.19	-2.48	137.20	3.822	20.776	-7.448	0.29443	-0.21512	-0.59576	0.71552	29.0	13111	100
2025-5-11 12:3:0.693	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.014	0.231	17.944	6.714	-1.587	-76.81	-2.47	137.17	3.822	20.776	-7.448	0.29443	-0.21512	-0.59576	0.71552	29.0	13111	100
2025-5-11 12:3:0.752	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.001	0.233	12.939	7.446	-1.892	-76.51	-2.47	137.12	3.822	20.776	-7.448	0.29443	-0.21512	-0.59576	0.71552	29.0	13111	100
2025-5-11 12:3:0.752	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.231	8.057	8.118	-2.136	-76.33	-2.46	137.07	3.822	20.776	-7.448	0.29443	-0.21512	-0.59576	0.71552	29.0	13111	100
2025-5-11 12:3:0.785	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.002	0.226	3.296	8.789	-2.441	-76.26	-2.46	137.02	3.822	20.776	-7.448	0.29443	-0.21512	-0.59576	0.71552	29.0	13111	100
2025-5-11 12:3:0.785	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.008	0.220	-0.549	9.338	-2.747	-76.26	-2.47	136.94	3.822	20.776	-7.448	0.29443	-0.21512	-0.59576	0.71552	29.0	13111	100
2025-5-11 12:3:0.815	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.003	0.219	-3.174	9.949	-2.869	-76.31	-2.47	136.86	3.822	20.776	-7.448	0.29443	-0.21512	-0.59576	0.71552	29.0	13111	100
2025-5-11 12:3:0.815	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.012	0.210	-6.531	10.559	-3.052	-76.43	-2.48	136.77	3.626	18.424	-10.976	0.29443	-0.21512	-0.59576	0.71552	29.0	13111	100
2025-5-11 12:3:0.903	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.017	0.201	-7.080	11.047	-2.747	-76.57	-2.48	136.66	3.626	18.424	-10.976	0.29443	-0.21512	-0.59576	0.71552	29.0	13111	100
2025-5-11 12:3:0.903	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.012	0.193	-7.385	11.597	-2.625	-76.73	-2.48	136.56	3.626	18.424	-10.976	0.29443	-0.21512	-0.59576	0.71552	29.0	13111	100
2025-5-11 12:3:0.903	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.014	0.196	-6.409	12.024	-2.441	-76.87	-2.48	136.44	3.626	18.424	-10.976	0.29443	-0.21512	-0.59576	0.71552	29.0	13111	100
2025-5-11 12:3:0.903	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.011	0.212	-8.484	12.268	-2.441	-77.04	-2.48	136.32	3.626	18.424	-10.976	0.29443	-0.21512	-0.59576	0.71552	29.0	13111	100
2025-5-11 12:3:0.933	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.007	0.208	-12.939	12.329	-2.625	-77.27	-2.48	136.19	3.626	18.424	-10.976	0.29443	-0.21512	-0.59576	0.71552	29.0	13111	100
2025-5-11 12:3:0.933	WTBenchPress#5(CEA7A127C8E8)	0.048	-0.994	0.206	-17.151	12.207	-3.052	-77.59	-2.48	136.05	3.626	18.424	-10.976	0.29443	-0.21512	-0.59576	0.71552	29.0	13111	100
2025-5-11 12:3:0.995	WTBenchPress#5(CEA7A127C8E8)	0.050	-0.998	0.209	-22.217	11.963	-3.540	-78.01	-2.50	135.91	3.626	18.424	-10.976	0.29443	-0.21512	-0.59576	0.71552	29.0	13111	100
2025-5-11 12:3:0.995	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.010	0.201	-27.222	11.719	-4.150	-78.51	-2.54	135.77	3.626	18.424	-10.976	0.29443	-0.21512	-0.59576	0.71552	29.0	13111	100
2025-5-11 12:3:1.23	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.013	0.188	-30.884	11.536	-4.272	-79.10	-2.58	135.62	3.626	18.424	-10.976	0.29443	-0.21512	-0.59576	0.71552	29.0	13111	100
2025-5-11 12:3:1.23	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.009	0.167	-31.799	11.414	-4.150	-79.71	-2.62	135.47	3.626	18.424	-10.976	0.30426	-0.22751	-0.60129	0.70285	29.0	13111	100
2025-5-11 12:3:1.53	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.018	0.153	-29.785	11.414	-3.784	-80.29	-2.66	135.32	3.626	18.424	-10.976	0.30426	-0.22751	-0.60129	0.70285	29.0	13111	100
2025-5-11 12:3:1.53	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	0.145	-26.001	11.414	-3.418	-80.81	-2.69	135.18	3.626	18.424	-10.976	0.30426	-0.22751	-0.60129	0.70285	29.0	13111	100
2025-5-11 12:3:1.113	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.021	0.140	-21.912	11.292	-3.113	-81.24	-2.72	135.03	3.626	18.424	-10.976	0.30426	-0.22751	-0.60129	0.70285	29.0	13111	100
2025-5-11 12:3:1.113	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.009	0.130	-16.968	11.108	-2.930	-81.58	-2.75	134.88	3.626	18.424	-10.976	0.30426	-0.22751	-0.60129	0.70285	29.0	13111	100
2025-5-11 12:3:1.151	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.007	0.131	-11.169	10.925	-2.808	-81.82	-2.77	134.74	3.626	18.424	-10.976	0.30426	-0.22751	-0.60129	0.70285	29.0	13111	100
2025-5-11 12:3:1.151	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.017	0.150	-7.446	10.620	-2.686	-81.96	-2.79	134.61	3.626	18.424	-10.976	0.30426	-0.22751	-0.60129	0.70285	29.0	13111	100
2025-5-11 12:3:1.202	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.024	0.161	-7.080	10.132	-2.686	-82.08	-2.81	134.48	3.626	18.424	-10.976	0.30426	-0.22751	-0.60129	0.70285	29.0	13111	100
2025-5-11 12:3:1.203	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.013	0.168	-8.179	9.583	-2.625	-82.22	-2.83	134.37	3.626	18.424	-10.976	0.30426	-0.22751	-0.60129	0.70285	29.0	13111	100
2025-5-11 12:3:1.232	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.009	0.164	-9.705	8.972	-2.563	-82.39	-2.86	134.26	4.214	20.090	-9.604	0.30426	-0.22751	-0.60129	0.70285	29.0	13111	100
2025-5-11 12:3:1.233	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.016	0.158	-10.681	8.362	-2.441	-82.58	-2.88	134.17	4.214	20.090	-9.604	0.30426	-0.22751	-0.60129	0.70285	29.0	13111	100
2025-5-11 12:3:1.263	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.010	0.152	-9.521	7.751	-2.258	-82.74	-2.89	134.08	4.214	20.090	-9.604	0.30426	-0.22751	-0.60129	0.70285	29.0	13111	100
2025-5-11 12:3:1.263	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.011	0.146	-7.080	7.141	-2.014	-82.86	-2.91	134.01	4.214	20.090	-9.604	0.30426	-0.22751	-0.60129	0.70285	29.0	13111	100
2025-5-11 12:3:1.323	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.016	0.158	-6.531	6.470	-1.831	-82.96	-2.93	133.96	4.214	20.090	-9.604	0.30426	-0.22751	-0.60129	0.70285	29.0	13111	100
2025-5-11 12:3:1.323	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.022	0.164	-7.507	5.737	-1.526	-83.08	-2.93	133.91	4.214	20.090	-9.604	0.30426	-0.22751	-0.60129	0.70285	29.0	13111	100
2025-5-11 12:3:1.353	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.017	0.148	-8.301	5.005	-1.160	-83.22	-2.94	133.88	4.214	20.090	-9.604	0.30426	-0.22751	-0.60129	0.70285	29.0	13111	100
2025-5-11 12:3:1.354	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.010	0.140	-7.507	4.211	-0.793	-83.34	-2.94	133.86	4.214	20.090	-9.604	0.30426	-0.22751	-0.60129	0.70285	29.0	13111	100
2025-5-11 12:3:1.385	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.017	0.135	-5.127	3.540	-0.549	-83.42	-2.93	133.86	4.214	20.090	-9.604	0.30426	-0.22751	-0.60129	0.70285	29.0	13111	100
2025-5-11 12:3:1.385	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.024	0.136	-2.014	2.747	-0.122	-83.44	-2.93	133.88	4.214	20.090	-9.604	0.30426	-0.22751	-0.60129	0.70285	29.0	13111	100
2025-5-11 12:3:1.443	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.023	0.118	-0.366	2.075	0.122	-83.42	-2.91	133.91	4.214	20.090	-9.604	0.30753	-0.24258	-0.61914	0.68054	29.0	13111	100
2025-5-11 12:3:1.444	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.011	0.122	3.845	1.343	0.610	-83.33	-2.89	133.96	4.214	20.090	-9.604	0.30753	-0.24258	-0.61914	0.68054	29.0	13111	100
2025-5-11 12:3:1.473	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.019	0.107	8.423	0.732	0.916	-83.16	-2.87	134.02	4.214	20.090	-9.604	0.30753	-0.24258	-0.61914	0.68054	29.0	13111	100
2025-5-11 12:3:1.473	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.024	0.110	13.733	0.000	1.160	-82.88	-2.85	134.11	4.214	20.090	-9.604	0.30753	-0.24258	-0.61914	0.68054	29.0	13111	100
2025-5-11 12:3:1.504	WTBenchPress#5(CEA7A127C8E8)	0.056	-1.015	0.123	18.799	-0.732	1.465	-82.50	-2.82	134.22	4.214	20.090	-9.604	0.30753	-0.24258	-0.61914	0.68054	29.0	13111	100
2025-5-11 12:3:1.504	WTBenchPress#5(CEA7A127C8E8)	0.056	-1.014	0.128	22.034	-1.465	1.831	-82.07	-2.79	134.35	4.214	20.090	-9.604	0.30753	-0.24258	-0.61914	0.68054	29.0	13111	100
2025-5-11 12:3:1.595	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.023	0.140	22.278	-2.258	2.136	-81.64	-2.75	134.50	4.214	20.090	-9.604	0.30753	-0.24258	-0.61914	0.68054	29.0	13111	100
2025-5-11 12:3:1.595	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.018	0.158	20.752	-2.991	2.441	-81.24	-2.72	134.67	4.214	20.090	-9.604	0.30753	-0.24258	-0.61914	0.68054	29.0	13111	100
2025-5-11 12:3:1.595	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.018	0.165	16.968	-3.906	2.625	-80.92	-2.68	134.86	4.214	20.090	-9.604	0.30753	-0.24258	-0.61914	0.68054	29.0	13111	100
2025-5-11 12:3:1.595	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.012	0.153	9.155	-5.615	2.319	-80.71	-2.65	135.07	4.214	20.090	-9.604	0.30753	-0.24258	-0.61914	0.68054	29.0	13111	100
2025-5-11 12:3:1.622	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.012	0.140	8.179	-6.409	2.136	-80.55	-2.63	135.29	4.214	20.090	-9.604	0.30753	-0.24258	-0.61914	0.68054	29.0	13111	100
2025-5-11 12:3:1.623	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.012	0.129	9.399	-7.019	2.136	-80.40	-2.61	135.53	4.312	19.894	-10.486	0.30753	-0.24258	-0.61914	0.68054	29.0	13111	100
2025-5-11 12:3:1.682	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.017	0.128	11.841	-7.568	2.136	-80.23	-2.60	135.79	4.312	19.894	-10.486	0.30753	-0.24258	-0.61914	0.68054	29.0	13111	100
2025-5-11 12:3:1.682	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.017	0.137	13.855	-8.057	2.319	-80.01	-2.59	136.07	4.312	19.894	-10.486	0.30753	-0.24258	-0.61914	0.68054	29.0	13111	100
