time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-10 11:17:33.446	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.035	-0.059	19.592	5.249	-1.648	-91.36	-1.98	86.36	12.054	47.432	6.468	0.50256	-0.52399	-0.50845	0.46283	21.8	13111	100
2025-5-10 11:17:33.476	WTBenchPress#5(CEA7A127C8E8)	0.001	-1.033	-0.044	12.024	5.005	-1.404	-91.04	-2.02	86.35	12.054	47.432	6.468	0.50256	-0.52399	-0.50845	0.46283	21.8	13111	100
2025-5-10 11:17:33.476	WTBenchPress#5(CEA7A127C8E8)	-0.009	-1.039	-0.047	4.150	4.639	-1.038	-90.91	-2.05	86.35	12.054	47.432	6.468	0.50256	-0.52399	-0.50845	0.46283	21.8	13111	100
2025-5-10 11:17:33.507	WTBenchPress#5(CEA7A127C8E8)	-0.018	-1.032	-0.054	-3.052	4.333	-0.793	-90.93	-2.08	86.36	11.858	46.844	2.058	0.50256	-0.52399	-0.50845	0.46283	21.8	13111	100
2025-5-10 11:17:33.507	WTBenchPress#5(CEA7A127C8E8)	-0.025	-1.030	-0.078	-6.409	4.028	-0.610	-91.06	-2.09	86.37	11.858	46.844	2.058	0.50256	-0.52399	-0.50845	0.46283	21.8	13111	100
2025-5-10 11:17:33.538	WTBenchPress#5(CEA7A127C8E8)	-0.031	-1.027	-0.091	-7.080	3.662	-0.549	-91.22	-2.09	86.40	11.858	46.844	2.058	0.50256	-0.52399	-0.50845	0.46283	21.8	13111	100
2025-5-10 11:17:33.538	WTBenchPress#5(CEA7A127C8E8)	-0.034	-1.034	-0.100	-5.371	3.479	-0.488	-91.38	-2.09	86.45	11.858	46.844	2.058	0.50256	-0.52399	-0.50845	0.46283	21.8	13111	100
2025-5-10 11:17:33.594	WTBenchPress#5(CEA7A127C8E8)	-0.036	-1.036	-0.098	-3.052	3.113	-0.305	-91.50	-2.08	86.52	11.858	46.844	2.058	0.50256	-0.52399	-0.50845	0.46283	21.8	13111	100
2025-5-10 11:17:33.594	WTBenchPress#5(CEA7A127C8E8)	-0.038	-1.034	-0.088	-2.136	2.808	0.000	-91.59	-2.06	86.61	11.858	46.844	2.058	0.50256	-0.52399	-0.50845	0.46283	21.8	13111	100
2025-5-10 11:17:33.626	WTBenchPress#5(CEA7A127C8E8)	-0.038	-1.029	-0.077	-3.296	2.502	0.305	-91.68	-2.03	86.70	11.858	46.844	2.058	0.50256	-0.52399	-0.50845	0.46283	21.8	13111	100
2025-5-10 11:17:33.626	WTBenchPress#5(CEA7A127C8E8)	-0.037	-1.030	-0.065	-6.653	2.136	0.610	-91.81	-1.99	86.80	11.858	46.844	2.058	0.50256	-0.52399	-0.50845	0.46283	21.8	13111	100
2025-5-10 11:17:33.654	WTBenchPress#5(CEA7A127C8E8)	-0.032	-1.031	-0.061	-11.536	1.770	0.916	-92.03	-1.94	86.90	11.858	46.844	2.058	0.50256	-0.52399	-0.50845	0.46283	21.8	13111	100
2025-5-10 11:17:33.654	WTBenchPress#5(CEA7A127C8E8)	-0.028	-1.030	-0.062	-16.785	1.343	1.160	-92.33	-1.89	86.98	11.858	46.844	2.058	0.50256	-0.52399	-0.50845	0.46283	21.8	13111	100
2025-5-10 11:17:33.745	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.030	-0.071	-20.996	0.916	1.404	-92.73	-1.82	87.07	11.858	46.844	2.058	0.50684	-0.51797	-0.50732	0.46619	21.8	13111	100
2025-5-10 11:17:33.746	WTBenchPress#5(CEA7A127C8E8)	-0.014	-1.028	-0.077	-23.743	0.549	1.465	-93.19	-1.76	87.14	11.858	46.844	2.058	0.50684	-0.51797	-0.50732	0.46619	21.8	13111	100
2025-5-10 11:17:33.748	WTBenchPress#5(CEA7A127C8E8)	-0.005	-1.027	-0.087	-24.841	0.244	1.465	-93.69	-1.70	87.22	11.858	46.844	2.058	0.50684	-0.51797	-0.50732	0.46619	21.8	13111	100
2025-5-10 11:17:33.748	WTBenchPress#5(CEA7A127C8E8)	0.005	-1.031	-0.097	-23.621	-0.061	1.343	-94.18	-1.63	87.30	11.858	46.844	2.058	0.50684	-0.51797	-0.50732	0.46619	21.8	13111	100
2025-5-10 11:17:33.776	WTBenchPress#5(CEA7A127C8E8)	0.016	-1.033	-0.098	-21.667	-0.427	1.221	-94.63	-1.58	87.37	11.858	46.844	2.058	0.50684	-0.51797	-0.50732	0.46619	21.8	13111	100
2025-5-10 11:17:33.776	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.030	-0.101	-19.165	-0.732	1.282	-95.04	-1.52	87.45	11.858	46.844	2.058	0.50684	-0.51797	-0.50732	0.46619	21.8	13111	100
2025-5-10 11:17:33.837	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.030	-0.100	-16.174	-1.099	1.282	-95.39	-1.47	87.52	11.858	46.844	2.058	0.50684	-0.51797	-0.50732	0.46619	21.8	13111	100
2025-5-10 11:17:33.837	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.039	-0.088	-14.954	-1.465	1.343	-95.70	-1.42	87.59	11.858	46.844	2.058	0.50684	-0.51797	-0.50732	0.46619	21.8	13111	100
2025-5-10 11:17:33.874	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.038	-0.083	-14.832	-1.831	1.404	-95.98	-1.38	87.67	11.858	46.844	2.058	0.50684	-0.51797	-0.50732	0.46619	21.8	13111	100
2025-5-10 11:17:33.874	WTBenchPress#5(CEA7A127C8E8)	0.058	-1.029	-0.078	-15.747	-2.075	1.404	-96.27	-1.34	87.73	12.152	47.334	4.214	0.50684	-0.51797	-0.50732	0.46619	21.8	13111	100
2025-5-10 11:17:33.898	WTBenchPress#5(CEA7A127C8E8)	0.066	-1.026	-0.082	-16.785	-2.502	1.404	-96.58	-1.30	87.78	12.152	47.334	4.214	0.50684	-0.51797	-0.50732	0.46619	21.8	13111	100
2025-5-10 11:17:33.898	WTBenchPress#5(CEA7A127C8E8)	0.070	-1.029	-0.086	-16.724	-2.808	1.343	-96.89	-1.27	87.83	12.152	47.334	4.214	0.50684	-0.51797	-0.50732	0.46619	21.8	13111	100
2025-5-10 11:17:33.954	WTBenchPress#5(CEA7A127C8E8)	0.071	-1.019	-0.093	-15.076	-3.113	1.160	-97.18	-1.25	87.88	12.152	47.334	4.214	0.50684	-0.51797	-0.50732	0.46619	21.8	13111	100
2025-5-10 11:17:33.954	WTBenchPress#5(CEA7A127C8E8)	0.072	-1.010	-0.099	-12.329	-3.357	0.916	-97.41	-1.24	87.93	12.152	47.334	4.214	0.50684	-0.51797	-0.50732	0.46619	21.8	13111	100
2025-5-10 11:17:33.990	WTBenchPress#5(CEA7A127C8E8)	0.075	-1.014	-0.104	-7.996	-3.601	0.610	-97.56	-1.23	87.98	12.152	47.334	4.214	0.50684	-0.51797	-0.50732	0.46619	21.8	13111	100
2025-5-10 11:17:33.990	WTBenchPress#5(CEA7A127C8E8)	0.075	-1.017	-0.097	-3.906	-3.845	0.183	-97.64	-1.24	88.04	12.152	47.334	4.214	0.50684	-0.51797	-0.50732	0.46619	21.8	13111	100
2025-5-10 11:17:34.47	WTBenchPress#5(CEA7A127C8E8)	0.073	-1.018	-0.094	-1.343	-4.028	-0.122	-97.65	-1.25	88.10	12.152	47.334	4.214	0.50684	-0.51797	-0.50732	0.46619	21.8	13111	100
2025-5-10 11:17:34.47	WTBenchPress#5(CEA7A127C8E8)	0.071	-1.015	-0.090	1.160	-4.211	-0.305	-97.61	-1.27	88.16	12.152	47.334	4.214	0.50684	-0.51797	-0.50732	0.46619	21.8	13111	100
2025-5-10 11:17:34.77	WTBenchPress#5(CEA7A127C8E8)	0.068	-1.013	-0.084	2.625	-4.395	-0.427	-97.54	-1.29	88.22	12.152	47.334	4.214	0.50684	-0.51797	-0.50732	0.46619	21.8	13111	100
2025-5-10 11:17:34.77	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.022	-0.083	3.113	-4.517	-0.671	-97.45	-1.32	88.28	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.107	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.017	-0.082	3.723	-4.639	-0.793	-97.36	-1.35	88.34	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.107	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.021	-0.092	4.333	-4.700	-1.038	-97.25	-1.38	88.40	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.165	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.023	-0.096	6.958	-4.700	-1.221	-97.10	-1.42	88.46	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.165	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.029	-0.094	10.254	-4.700	-1.465	-96.89	-1.46	88.52	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.196	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.030	-0.093	13.000	-4.700	-1.587	-96.62	-1.50	88.58	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.196	WTBenchPress#5(CEA7A127C8E8)	0.014	-1.031	-0.091	15.808	-4.639	-1.648	-96.31	-1.54	88.64	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.258	WTBenchPress#5(CEA7A127C8E8)	0.006	-1.028	-0.094	16.907	-4.517	-1.709	-95.97	-1.58	88.70	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.258	WTBenchPress#5(CEA7A127C8E8)	-0.001	-1.024	-0.087	19.958	-4.517	-1.831	-95.58	-1.61	88.77	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.314	WTBenchPress#5(CEA7A127C8E8)	-0.008	-1.021	-0.075	19.531	-4.333	-2.014	-95.19	-1.64	88.84	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.314	WTBenchPress#5(CEA7A127C8E8)	-0.016	-1.038	-0.088	20.691	-4.211	-2.136	-94.78	-1.67	88.90	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.315	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.026	-0.070	20.630	-4.028	-2.136	-94.37	-1.70	88.97	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.316	WTBenchPress#5(CEA7A127C8E8)	-0.024	-1.027	-0.079	19.958	-3.906	-2.136	-93.98	-1.72	89.03	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.344	WTBenchPress#5(CEA7A127C8E8)	-0.026	-1.030	-0.072	19.836	-3.784	-2.014	-93.60	-1.74	89.10	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.344	WTBenchPress#5(CEA7A127C8E8)	-0.026	-1.032	-0.069	18.677	-3.601	-1.831	-93.24	-1.75	89.17	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.404	WTBenchPress#5(CEA7A127C8E8)	-0.027	-1.029	-0.066	17.151	-3.418	-1.587	-92.92	-1.75	89.24	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.404	WTBenchPress#5(CEA7A127C8E8)	-0.026	-1.032	-0.066	15.137	-3.174	-1.282	-92.64	-1.75	89.31	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.435	WTBenchPress#5(CEA7A127C8E8)	-0.024	-1.036	-0.064	13.489	-2.991	-0.977	-92.38	-1.74	89.37	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.435	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.033	-0.066	11.658	-2.747	-0.732	-92.18	-1.72	89.43	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.467	WTBenchPress#5(CEA7A127C8E8)	-0.016	-1.029	-0.070	10.437	-2.441	-0.549	-91.99	-1.70	89.49	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.467	WTBenchPress#5(CEA7A127C8E8)	-0.010	-1.027	-0.071	9.766	-2.197	-0.427	-91.82	-1.68	89.56	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.526	WTBenchPress#5(CEA7A127C8E8)	-0.002	-1.032	-0.068	8.972	-1.953	-0.244	-91.67	-1.65	89.62	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.526	WTBenchPress#5(CEA7A127C8E8)	0.005	-1.035	-0.063	7.446	-1.709	0.000	-91.55	-1.62	89.68	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.555	WTBenchPress#5(CEA7A127C8E8)	0.013	-1.035	-0.056	4.578	-1.465	0.244	-91.49	-1.59	89.73	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.555	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.035	-0.055	1.099	-1.160	0.610	-91.49	-1.55	89.77	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.588	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.032	-0.051	-2.563	-0.916	1.099	-91.57	-1.51	89.80	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.588	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.031	-0.049	-6.714	-0.610	1.343	-91.72	-1.47	89.82	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.644	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.036	-0.064	-9.766	-0.305	1.526	-91.94	-1.42	89.83	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.644	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.039	-0.060	-11.475	0.000	1.709	-92.18	-1.38	89.83	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.674	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.034	-0.063	-13.611	0.366	1.892	-92.47	-1.34	89.81	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.675	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.028	-0.064	-15.503	0.671	2.197	-92.79	-1.30	89.77	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.705	WTBenchPress#5(CEA7A127C8E8)	0.060	-1.022	-0.073	-15.747	1.038	2.258	-93.10	-1.26	89.74	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.705	WTBenchPress#5(CEA7A127C8E8)	0.065	-1.026	-0.065	-16.785	1.343	2.136	-93.44	-1.23	89.69	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.767	WTBenchPress#5(CEA7A127C8E8)	0.064	-1.024	-0.067	-17.944	2.014	1.892	-93.79	-1.20	89.63	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.767	WTBenchPress#5(CEA7A127C8E8)	0.062	-1.019	-0.076	-18.372	2.380	1.648	-94.15	-1.19	89.56	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.796	WTBenchPress#5(CEA7A127C8E8)	0.060	-1.017	-0.069	-19.104	2.563	1.465	-94.51	-1.18	89.48	12.152	47.334	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.796	WTBenchPress#5(CEA7A127C8E8)	0.059	-1.017	-0.073	-19.775	2.869	1.221	-94.88	-1.18	89.38	11.956	47.138	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.824	WTBenchPress#5(CEA7A127C8E8)	0.056	-1.020	-0.074	-20.447	3.174	1.038	-95.27	-1.18	89.29	11.956	47.138	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.824	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.020	-0.080	-20.020	3.418	0.793	-95.65	-1.19	89.17	11.956	47.138	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.892	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.021	-0.086	-18.860	3.601	0.610	-96.03	-1.20	89.05	11.956	47.138	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.892	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.022	-0.088	-16.724	3.845	0.305	-96.37	-1.22	88.92	11.956	47.138	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.914	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.026	-0.090	-14.648	4.028	0.183	-96.66	-1.25	88.79	11.956	47.138	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.914	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.029	-0.089	-12.024	4.272	0.061	-96.92	-1.27	88.64	11.956	47.138	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.944	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.032	-0.088	-10.437	4.395	0.000	-97.11	-1.30	88.51	11.956	47.138	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:34.944	WTBenchPress#5(CEA7A127C8E8)	0.014	-1.026	-0.088	-8.667	4.578	-0.122	-97.28	-1.33	88.36	11.956	47.138	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:35.5	WTBenchPress#5(CEA7A127C8E8)	0.008	-1.017	-0.087	-7.202	4.639	-0.244	-97.41	-1.36	88.21	11.956	47.138	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:35.5	WTBenchPress#5(CEA7A127C8E8)	0.002	-1.023	-0.089	-5.371	4.822	-0.305	-97.51	-1.38	88.06	11.956	47.138	4.214	0.47961	-0.53336	-0.52884	0.45352	21.8	13111	100
2025-5-10 11:17:35.64	WTBenchPress#5(CEA7A127C8E8)	-0.005	-1.029	-0.088	-3.906	4.822	-0.244	-97.58	-1.41	87.91	11.956	47.138	4.214	0.48062	-0.53589	-0.52792	0.45056	21.8	13111	100
2025-5-10 11:17:35.64	WTBenchPress#5(CEA7A127C8E8)	-0.009	-1.030	-0.093	-2.625	4.883	-0.305	-97.61	-1.42	87.75	11.956	47.138	4.214	0.48062	-0.53589	-0.52792	0.45056	21.8	13111	100
2025-5-10 11:17:35.66	WTBenchPress#5(CEA7A127C8E8)	-0.013	-1.029	-0.094	-0.671	4.883	-0.305	-97.62	-1.44	87.60	11.956	47.138	4.214	0.48062	-0.53589	-0.52792	0.45056	21.8	13111	100
2025-5-10 11:17:35.66	WTBenchPress#5(CEA7A127C8E8)	-0.017	-1.022	-0.103	1.831	4.883	-0.305	-97.59	-1.46	87.46	11.956	47.138	4.214	0.48062	-0.53589	-0.52792	0.45056	21.8	13111	100
2025-5-10 11:17:35.124	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.020	-0.105	5.737	4.822	-0.366	-97.50	-1.46	87.32	11.956	47.138	4.214	0.48062	-0.53589	-0.52792	0.45056	21.8	13111	100
2025-5-10 11:17:35.124	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.025	-0.110	10.010	4.700	-0.549	-97.33	-1.47	87.20	11.956	47.138	4.214	0.48062	-0.53589	-0.52792	0.45056	21.8	13111	100
2025-5-10 11:17:35.156	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.025	-0.106	14.709	4.639	-0.671	-97.08	-1.48	87.08	11.956	47.138	4.214	0.48062	-0.53589	-0.52792	0.45056	21.8	13111	100
2025-5-10 11:17:35.156	WTBenchPress#5(CEA7A127C8E8)	-0.018	-1.029	-0.099	17.944	4.517	-0.671	-96.73	-1.48	86.98	11.956	47.138	4.214	0.48062	-0.53589	-0.52792	0.45056	21.8	13111	100
2025-5-10 11:17:35.191	WTBenchPress#5(CEA7A127C8E8)	-0.016	-1.029	-0.091	19.531	4.333	-0.610	-96.35	-1.48	86.89	11.956	47.138	4.214	0.48062	-0.53589	-0.52792	0.45056	21.8	13111	100
2025-5-10 11:17:35.191	WTBenchPress#5(CEA7A127C8E8)	-0.013	-1.025	-0.085	19.775	4.089	-0.488	-95.94	-1.48	86.81	12.152	47.628	4.998	0.48062	-0.53589	-0.52792	0.45056	21.8	13111	100
2025-5-10 11:17:35.244	WTBenchPress#5(CEA7A127C8E8)	-0.008	-1.027	-0.086	19.470	3.784	-0.427	-95.54	-1.47	86.75	12.152	47.628	4.998	0.48062	-0.53589	-0.52792	0.45056	21.8	13111	100
2025-5-10 11:17:35.244	WTBenchPress#5(CEA7A127C8E8)	-0.001	-1.027	-0.084	19.043	3.540	-0.488	-95.16	-1.46	86.69	12.152	47.628	4.998	0.48062	-0.53589	-0.52792	0.45056	21.8	13111	100
2025-5-10 11:17:35.274	WTBenchPress#5(CEA7A127C8E8)	0.004	-1.034	-0.084	18.372	3.174	-0.488	-94.78	-1.45	86.65	12.152	47.628	4.998	0.48062	-0.53589	-0.52792	0.45056	21.8	13111	100
2025-5-10 11:17:35.274	WTBenchPress#5(CEA7A127C8E8)	0.009	-1.037	-0.079	17.334	2.747	-0.183	-94.43	-1.44	86.64	12.152	47.628	4.998	0.48062	-0.53589	-0.52792	0.45056	21.8	13111	100
2025-5-10 11:17:35.334	WTBenchPress#5(CEA7A127C8E8)	0.015	-1.034	-0.086	15.930	2.380	0.122	-94.10	-1.42	86.64	12.152	47.628	4.998	0.48062	-0.53589	-0.52792	0.45056	21.8	13111	100
2025-5-10 11:17:35.334	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.034	-0.091	16.846	2.014	0.427	-93.79	-1.41	86.65	12.152	47.628	4.998	0.48062	-0.53589	-0.52792	0.45056	21.8	13111	100
2025-5-10 11:17:35.367	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.042	-0.087	16.907	1.648	0.488	-93.47	-1.38	86.69	12.152	47.628	4.998	0.48062	-0.53589	-0.52792	0.45056	21.8	13111	100
2025-5-10 11:17:35.367	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.029	-0.085	16.846	1.221	0.488	-93.15	-1.36	86.74	12.152	47.628	4.998	0.48062	-0.53589	-0.52792	0.45056	21.8	13111	100
2025-5-10 11:17:35.395	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.020	-0.089	16.602	0.793	0.244	-92.84	-1.35	86.81	12.152	47.628	4.998	0.48062	-0.53589	-0.52792	0.45056	21.8	13111	100
2025-5-10 11:17:35.396	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.022	-0.083	17.578	0.427	0.122	-92.52	-1.33	86.90	12.152	47.628	4.998	0.50818	-0.51801	-0.50223	0.47018	21.8	13111	100
2025-5-10 11:17:35.427	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.030	-0.074	15.686	0.000	0.122	-92.22	-1.33	87.00	12.152	47.628	4.998	0.50818	-0.51801	-0.50223	0.47018	21.8	13111	100
2025-5-10 11:17:35.427	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.034	-0.075	13.977	-0.427	0.366	-91.96	-1.33	87.11	12.152	47.628	4.998	0.50818	-0.51801	-0.50223	0.47018	21.8	13111	100
2025-5-10 11:17:35.489	WTBenchPress#5(CEA7A127C8E8)	0.059	-1.025	-0.065	11.230	-0.916	0.549	-91.74	-1.32	87.22	12.152	47.628	4.998	0.50818	-0.51801	-0.50223	0.47018	21.8	13111	100
2025-5-10 11:17:35.490	WTBenchPress#5(CEA7A127C8E8)	0.061	-1.021	-0.070	7.996	-1.282	0.549	-91.58	-1.32	87.34	12.152	47.628	4.998	0.50818	-0.51801	-0.50223	0.47018	21.8	13111	100
2025-5-10 11:17:35.514	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.016	-0.067	5.432	-1.770	0.305	-91.48	-1.32	87.47	12.152	47.628	4.998	0.50818	-0.51801	-0.50223	0.47018	21.8	13111	100
2025-5-10 11:17:35.514	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.025	-0.063	2.136	-2.258	0.061	-91.43	-1.33	87.60	12.152	47.628	4.998	0.50818	-0.51801	-0.50223	0.47018	21.8	13111	100
2025-5-10 11:17:35.589	WTBenchPress#5(CEA7A127C8E8)	0.062	-1.027	-0.062	-1.831	-2.686	0.000	-91.47	-1.35	87.74	12.152	47.628	4.998	0.50818	-0.51801	-0.50223	0.47018	21.8	13111	100
2025-5-10 11:17:35.589	WTBenchPress#5(CEA7A127C8E8)	0.059	-1.021	-0.063	-5.554	-3.113	0.000	-91.57	-1.37	87.89	12.152	47.628	4.998	0.50818	-0.51801	-0.50223	0.47018	21.8	13111	100
2025-5-10 11:17:35.604	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.025	-0.063	-8.972	-3.479	0.000	-91.76	-1.38	88.03	12.152	47.628	4.998	0.50818	-0.51801	-0.50223	0.47018	21.8	13111	100
2025-5-10 11:17:35.604	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.026	-0.062	-12.817	-3.845	0.000	-92.02	-1.40	88.17	11.956	46.844	2.254	0.50818	-0.51801	-0.50223	0.47018	21.8	13111	100
2025-5-10 11:17:35.634	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.030	-0.064	-16.907	-4.150	0.122	-92.36	-1.42	88.31	11.956	46.844	2.254	0.50818	-0.51801	-0.50223	0.47018	21.8	13111	100
2025-5-10 11:17:35.635	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.027	-0.075	-19.409	-4.395	0.183	-92.75	-1.43	88.46	11.956	46.844	2.254	0.50818	-0.51801	-0.50223	0.47018	21.8	13111	100
2025-5-10 11:17:35.696	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.032	-0.084	-19.958	-4.578	0.183	-93.16	-1.43	88.60	11.956	46.844	2.254	0.50818	-0.51801	-0.50223	0.47018	21.8	13111	100
2025-5-10 11:17:35.696	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.031	-0.088	-19.165	-4.761	0.183	-93.55	-1.44	88.74	11.956	46.844	2.254	0.50818	-0.51801	-0.50223	0.47018	21.8	13111	100
